Time,Wheel Input,Wheel Ticks,Wheel Speed
226335,-246,5188,-128.57
226395,-243,5149,-110.20
226456,-243,5111,-110.20
226516,-240,5072,-110.20
226576,-240,5035,-110.20
226636,-237,4996,-110.20
226696,-237,4956,-128.57
226756,-234,4917,-128.57
226816,-234,4877,-128.57
226876,-231,4838,-110.20
226936,-228,4798,-128.57
226997,-228,4760,-128.57
227057,-225,4721,-128.57
227117,-225,4684,-110.20
227177,-222,4646,-128.57
227237,-222,4611,-91.84
227297,-219,4574,-110.20
227357,-219,4537,-110.20
227417,-216,4502,-110.20
227477,-213,4467,-110.20
227538,-213,4431,-110.20
227598,-210,4398,-91.84
227658,-210,4364,-110.20
227718,-207,4330,-91.84
227778,-207,4298,-91.84
227838,-204,4265,-110.20
227898,-204,4232,-128.57
227958,-201,4201,-110.20
228018,-198,4169,-91.84
228079,-198,4138,-91.84
228139,-195,4107,-91.84
228199,-195,4075,-91.84
228259,-192,4044,-91.84
228319,-192,4014,-73.47
228379,-189,3984,-73.47
228439,-189,3955,-73.47
228499,-186,3926,-91.84
228559,-183,3897,-91.84
228620,-183,3869,-110.20
228680,-180,3842,-91.84
228740,-180,3815,-91.84
228800,-177,3790,-91.84
228860,-177,3766,-91.84
228920,-174,3743,-73.47
228980,-174,3720,-73.47
229040,-171,3699,-55.10
229100,-168,3677,-73.47
229161,-168,3656,-73.47
229221,-165,3635,-73.47
229281,-165,3616,-55.10
229341,-162,3595,-55.10
229401,-162,3574,-55.10
229461,-159,3553,-73.47
229521,-159,3536,-55.10
229581,-156,3517,-55.10
229642,-153,3498,-55.10
229702,-153,3481,-55.10
229762,-150,3464,-55.10
229822,-150,3447,-36.73
229882,-147,3435,-36.73
229942,-147,3417,-55.10
230002,-144,3402,-55.10
230062,-144,3387,-55.10
230122,-141,3371,-55.10
230183,-138,3366,0.00
230243,-138,3366,0.00
230303,-135,3366,0.00
230363,-135,3366,0.00
230423,-132,3366,0.00
230483,-132,3366,0.00
230543,-129,3366,0.00
230603,-129,3366,0.00
230663,-126,3366,0.00
230724,-123,3366,0.00
230784,-123,3366,0.00
230844,-120,3366,0.00
230904,-120,3366,0.00
230964,-117,3366,0.00
231024,-117,3366,0.00
231084,-114,3366,0.00
231144,-114,3366,0.00
231204,-111,3366,0.00
231265,-108,3366,0.00
231325,-108,3366,0.00
231385,-105,3366,0.00
231445,-105,3366,0.00
231505,-102,3366,0.00
231565,-102,3366,0.00
231625,-99,3366,0.00
231685,-99,3366,0.00
231745,-96,3366,0.00
231806,-93,3366,0.00
231866,-93,3366,0.00
231926,-90,3366,0.00
231986,-90,3366,0.00
232046,-87,3366,0.00
232106,-87,3366,0.00
232166,-84,3366,0.00
232226,-84,3366,0.00
232286,-81,3366,0.00
232347,-78,3366,0.00
232407,-78,3366,0.00
232467,-75,3366,0.00
232527,-75,3366,0.00
232587,-72,3366,0.00
232647,-72,3366,0.00
232707,-69,3366,0.00
232767,-69,3366,0.00
232827,-66,3366,0.00
232887,-63,3366,0.00
232948,-63,3366,0.00
233008,-60,3366,0.00
233068,-60,3366,0.00
233128,-57,3366,0.00
233188,-57,3366,0.00
233248,-54,3366,0.00
233308,-54,3366,0.00
233368,-51,3366,0.00
233428,-48,3366,0.00
233489,-48,3366,0.00
233549,-45,3366,0.00
233609,-45,3366,0.00
233669,-42,3366,0.00
233729,-42,3366,0.00
233789,-39,3366,0.00
233849,-39,3366,0.00
233909,-36,3366,0.00
233969,-33,3366,0.00
234030,-33,3366,0.00
234090,-30,3367,0.00
234150,-30,3367,0.00
234210,-27,3367,0.00
234270,-27,3367,0.00
234330,-24,3367,0.00
234390,-24,3367,0.00
234450,-21,3367,0.00
234510,-18,3367,0.00
234571,-18,3367,0.00
234631,-15,3367,0.00
234691,-15,3367,0.00
234751,-12,3367,0.00
234811,-12,3367,0.00
234871,-9,3367,0.00
234931,-9,3367,0.00
234991,-6,3367,0.00
235051,-3,3367,0.00
235112,-3,3367,0.00
235172,0,3367,0.00
235232,0,3367,0.00
235292,3,3367,0.00
235352,3,3367,0.00
235412,6,3367,0.00
235472,6,3367,0.00
235532,9,3367,0.00
235592,12,3367,0.00
235653,12,3367,0.00
235713,15,3367,0.00
235773,15,3367,0.00
235833,18,3367,0.00
235893,18,3367,0.00
235953,21,3367,0.00
236013,21,3367,0.00
236073,24,3367,0.00
236133,27,3367,0.00
236194,27,3367,0.00
236254,30,3367,0.00
236314,30,3367,0.00
236374,33,3367,0.00
236434,33,3367,0.00
236494,36,3367,0.00
236554,36,3367,0.00
236614,39,3367,0.00
236674,42,3367,0.00
236735,42,3367,0.00
236795,45,3367,0.00
236855,45,3367,0.00
236915,48,3367,0.00
236975,48,3367,0.00
237035,51,3367,0.00
237095,51,3367,0.00
237155,54,3367,0.00
237215,57,3367,0.00
237276,57,3368,0.00
237336,60,3368,0.00
237396,60,3368,0.00
237456,63,3368,0.00
237516,63,3368,0.00
237576,66,3368,0.00
237636,66,3368,0.00
237696,69,3368,0.00
237756,72,3368,0.00
237817,72,3368,0.00
237877,75,3368,0.00
237937,75,3368,0.00
237997,78,3368,0.00
238057,78,3368,0.00
238117,81,3368,0.00
238177,81,3368,0.00
238237,84,3368,0.00
238297,87,3368,0.00
238358,87,3368,0.00
238418,90,3368,0.00
238478,90,3368,0.00
238538,93,3368,0.00
238598,93,3368,0.00
238658,96,3368,0.00
238718,96,3368,0.00
238778,99,3368,0.00
238838,102,3368,0.00
238899,102,3369,0.00
238959,105,3369,0.00
239019,105,3371,18.37
239079,108,3378,0.00
239139,108,3378,0.00
239199,111,3378,0.00
239259,111,3378,0.00
239319,114,3378,0.00
239379,117,3378,0.00
239440,117,3378,0.00
239500,120,3378,0.00
239560,120,3378,0.00
239620,123,3378,0.00
239680,123,3378,0.00
239740,126,3378,0.00
239800,126,3378,0.00
239860,129,3378,0.00
239920,132,3378,0.00
239981,132,3378,0.00
240041,135,3378,0.00
240101,135,3378,0.00
240161,138,3378,0.00
240221,138,3378,0.00
240281,141,3378,0.00
240341,141,3378,0.00
240401,144,3378,0.00
240461,147,3378,0.00
240522,147,3378,0.00
240582,150,3378,0.00
240642,150,3378,0.00
240702,153,3378,0.00
240762,153,3378,0.00
240822,156,3378,0.00
240882,156,3378,0.00
240942,159,3378,0.00
241002,162,3378,0.00
241063,162,3378,0.00
241123,165,3378,0.00
241183,165,3378,0.00
241243,168,3378,0.00
241303,168,3378,0.00
241363,171,3378,0.00
241423,171,3378,0.00
241483,174,3378,0.00
241543,177,3378,0.00
241604,177,3379,0.00
241664,180,3379,0.00
241724,180,3379,0.00
241784,183,3379,0.00
241844,183,3379,0.00
241904,186,3379,0.00
241964,186,3379,0.00
242024,189,3379,0.00
242084,192,3390,73.47
242145,192,3415,73.47
242205,195,3442,73.47
242265,195,3471,73.47
242325,198,3501,110.20
242385,198,3531,110.20
242445,201,3562,110.20
242505,201,3592,91.84
242565,204,3623,91.84
242625,207,3653,91.84
242686,207,3685,110.20
242746,210,3717,110.20
242806,210,3748,91.84
242866,213,3781,91.84
242926,213,3815,110.20
242986,216,3850,110.20
243046,216,3885,110.20
243106,219,3920,110.20
243166,222,3955,110.20
243227,222,3990,91.84
243287,225,4027,128.57
243347,225,4062,91.84
243407,228,4099,128.57
243467,228,4136,110.20
243527,231,4172,110.20
243587,231,4211,128.57
243647,234,4248,110.20
243707,237,4287,128.57
243768,237,4325,110.20
243828,240,4365,128.57
243888,240,4406,110.20
243948,243,4448,146.94
244008,243,4489,128.57
244068,246,4532,128.57
244128,246,4576,146.94
244188,249,4619,128.57
244248,252,4662,128.57
244309,252,4707,146.94
244369,255,4750,128.57
244429,255,4795,128.57
244489,258,4840,128.57
244549,258,4886,146.94
244609,261,4931,128.57
244669,261,4977,128.57
244729,264,5023,128.57
244789,267,5068,146.94
244850,267,5111,128.57
244910,270,5155,128.57
244970,270,5199,128.57
245030,273,5244,128.57
245090,273,5289,128.57
245150,276,5337,146.94
245210,276,5384,146.94
245270,279,5433,146.94
245330,282,5483,165.31
245391,282,5532,146.94
245451,285,5583,146.94
245511,285,5634,146.94
245571,288,5686,165.31
245631,288,5738,165.31
245691,291,5792,165.31
245751,291,5846,165.31
245811,294,5900,165.31
245871,297,5955,165.31
245932,297,6011,183.67
245992,300,6066,183.67
246052,300,6121,165.31
246112,303,6177,165.31
246172,303,6233,165.31
246232,306,6290,183.67
246292,306,6348,165.31
246352,309,6407,183.67
246412,312,6467,183.67
246473,312,6527,183.67
246533,315,6588,202.04
246593,315,6648,165.31
246653,318,6709,183.67
246713,318,6771,183.67
246773,321,6833,202.04
246833,321,6895,202.04
246893,324,6957,183.67
246953,327,7018,183.67
247014,327,7079,202.04
247074,330,7139,183.67
247134,330,7201,202.04
247194,333,7262,183.67
247254,333,7325,183.67
247314,336,7390,202.04
247374,336,7455,202.04
247434,339,7521,202.04
247494,342,7587,202.04
247555,342,7654,202.04
247615,345,7721,202.04
247675,345,7790,202.04
247735,348,7859,220.41
247795,348,7928,220.41
247855,351,7997,220.41
247915,351,8066,202.04
247975,354,8136,220.41
248035,357,8206,202.04
248096,357,8276,202.04
248156,360,8348,220.41
248216,360,8420,220.41
248276,363,8493,220.41
248336,363,8567,220.41
248396,366,8641,238.78
248456,366,8715,238.78
248516,369,8789,238.78
248576,372,8863,220.41
248637,372,8937,220.41
248697,375,9011,220.41
248757,375,9084,220.41
248817,378,9156,220.41
248877,378,9231,238.78
248937,381,9306,238.78
248997,381,9383,257.14
249057,384,9459,220.41
249117,387,9537,238.78
249178,387,9615,238.78
249238,390,9693,238.78
249298,390,9773,238.78
249358,393,9853,257.14
249418,393,9933,257.14
249478,396,10013,257.14
249538,396,10094,238.78
249598,399,10176,257.14
249658,402,10257,238.78
249719,402,10340,238.78
249779,405,10424,275.51
249839,405,10507,257.14
249899,408,10592,275.51
249959,408,10676,275.51
250019,411,10761,257.14
250079,411,10846,275.51
250139,414,10930,257.14
250199,417,11014,257.14
250260,417,11097,257.14
250320,420,11181,257.14
250380,420,11267,275.51
250440,423,11354,275.51
250500,423,11442,275.51
250560,426,11530,257.14
250620,426,11619,275.51
250680,429,11708,275.51
250740,432,11798,275.51
250801,432,11888,275.51
250861,435,11978,275.51
250921,435,12069,275.51
250981,438,12160,275.51
251041,438,12252,275.51
251101,441,12345,293.88
251161,441,12438,275.51
251221,444,12532,293.88
251281,447,12626,293.88
251342,447,12721,293.88
251402,450,12815,293.88
251462,450,12909,275.51
251522,453,13003,293.88
251582,453,13096,293.88
251642,456,13191,312.24
251702,456,13287,312.24
251762,459,13383,293.88
251823,462,13481,293.88
251883,462,13579,293.88
251943,465,13677,293.88
252003,465,13777,312.24
252063,468,13876,293.88
252123,468,13976,312.24
252183,471,14075,312.24
252243,471,14175,312.24
252303,474,14277,312.24
252364,477,14380,330.61
252424,477,14482,312.24
252484,480,14585,312.24
252544,480,14688,312.24
252604,483,14792,330.61
252664,483,14894,312.24
252724,486,14995,312.24
252784,486,15097,312.24
252844,489,15201,312.24
252905,492,15306,330.61
252965,492,15411,312.24
253025,495,15517,312.24
253085,495,15624,330.61
253145,498,15731,330.61
253205,498,15839,330.61
253265,501,15947,348.98
253325,501,16054,330.61
253385,504,16163,348.98
253446,507,16272,312.24
253506,507,16383,330.61
253566,510,16494,330.61
253626,510,16605,330.61
253686,513,16716,348.98
253746,513,16827,330.61
253806,516,16937,330.61
253866,516,17047,348.98
253926,519,17158,330.61
253987,522,17271,348.98
254047,522,17385,348.98
254107,525,17499,348.98
254167,525,17613,348.98
254227,528,17728,348.98
254287,528,17843,348.98
254347,531,17959,367.35
254407,531,18075,367.35
254467,534,18192,367.35
254528,537,18309,367.35
254588,537,18427,367.35
254648,540,18545,367.35
254708,540,18664,348.98
254768,543,18782,348.98
254828,543,18900,367.35
254888,546,19016,348.98
254948,546,19135,348.98
255008,549,19255,348.98
255069,552,19377,385.71
255129,552,19498,385.71
255189,555,19619,367.35
255249,555,19742,385.71
255309,558,19864,367.35
255369,558,19986,385.71
255429,561,20109,367.35
255489,561,20233,367.35
255549,564,20359,404.08
255610,567,20483,367.35
255670,567,20609,385.71
255730,570,20734,385.71
255790,570,20858,385.71
255850,573,20981,367.35
255910,573,21107,385.71
255970,576,21234,385.71
256030,576,21362,385.71
256090,579,21489,385.71
256151,582,21618,404.08
256211,582,21746,385.71
256271,585,21875,404.08
256331,585,22004,385.71
256391,588,22134,404.08
256451,588,22265,404.08
256511,591,22396,404.08
256571,591,22528,404.08
256631,594,22660,404.08
256692,597,22790,385.71
256752,597,22920,385.71
256812,600,23052,404.08
256872,600,23185,385.71
256932,603,23320,422.45
256992,603,23454,404.08
257052,606,23589,422.45
257112,606,23724,422.45
257172,609,23859,404.08
257233,612,23996,440.82
257293,612,24133,422.45
257353,615,24271,422.45
257413,615,24409,422.45
257473,618,24548,422.45
257533,618,24686,422.45
257593,621,24823,422.45
257653,621,24960,422.45
257713,624,25100,440.82
257774,627,25240,422.45
257834,627,25381,440.82
257894,630,25522,440.82
257954,630,25663,440.82
258014,633,25804,440.82
258074,633,25946,422.45
258134,636,26089,440.82
258194,636,26233,440.82
258254,639,26378,440.82
258315,642,26523,440.82
258375,642,26667,440.82
258435,645,26809,440.82
258495,645,26953,440.82
258555,648,27098,440.82
258615,648,27245,440.82
258675,651,27392,459.18
258735,651,27539,459.18
258795,654,27687,477.55
258856,657,27834,459.18
258916,657,27983,459.18
258976,660,28132,440.82
259036,660,28283,459.18
259096,663,28433,459.18
259156,663,28583,459.18
259216,666,28732,459.18
259276,666,28881,459.18
259336,669,29032,459.18
259397,672,29184,459.18
259457,672,29337,459.18
259517,675,29490,477.55
259577,675,29643,459.18
259637,678,29797,477.55
259697,678,29952,495.92
259757,681,30107,477.55
259817,681,30263,477.55
259877,684,30419,477.55
259938,687,30575,477.55
259998,687,30729,477.55
260058,690,30884,477.55
260118,690,31042,477.55
260178,693,31200,477.55
260238,693,31358,477.55
260298,696,31517,477.55
260358,696,31676,495.92
260418,699,31835,477.55
260479,702,31996,495.92
260539,702,32158,495.92
260599,705,32320,495.92
260659,705,32481,477.55
260719,708,32641,477.55
260779,708,32802,495.92
260839,711,32964,495.92
260899,711,33127,495.92
260959,714,33291,495.92
261020,717,33455,495.92
261080,717,33620,514.29
261140,720,33784,514.29
261200,720,33950,514.29
261260,723,34116,495.92
261320,723,34283,495.92
261380,726,34450,514.29
261440,726,34615,514.29
261500,729,34780,495.92
261561,732,34948,514.29
261621,732,35117,514.29
261681,735,35287,532.65
261741,735,35456,532.65
261801,738,35625,514.29
261861,738,35794,514.29
261921,741,35966,532.65
261981,741,36137,514.29
262041,744,36309,514.29
262102,747,36480,514.29
262162,747,36651,532.65
262222,750,36822,532.65
262282,750,36996,532.65
262342,753,37169,514.29
262402,753,37343,514.29
262462,756,37518,532.65
262522,756,37692,532.65
262582,759,37867,514.29
262643,762,38044,532.65
262703,762,38221,532.65
262763,765,38398,551.02
262823,765,38573,532.65
262883,768,38749,532.65
262943,768,38928,551.02
263003,771,39107,551.02
263063,771,39285,532.65
263123,774,39464,532.65
263184,777,39643,551.02
263244,777,39824,569.39
263304,780,40005,551.02
263364,780,40187,551.02
263424,783,40368,551.02
263484,783,40547,551.02
263544,786,40728,551.02
263604,786,40911,569.39
263664,789,41094,551.02
263725,792,41278,569.39
263785,792,41461,551.02
263845,795,41644,569.39
263905,795,41829,569.39
263965,798,42015,569.39
264025,798,42201,551.02
264085,801,42386,551.02
