Time,Wheel Input,Wheel Ticks,Wheel Speed
307678,-792,66370,-551.02
307738,-794,66192,-551.02
307798,-794,66015,-532.65
307858,-796,65834,-551.02
307918,-796,65652,-551.02
307978,-798,65469,-551.02
308038,-798,65287,-551.02
308099,-800,65104,-569.39
308159,-800,64921,-569.39
308219,-802,64737,-569.39
308279,-800,64555,-551.02
308339,-800,64375,-532.65
308399,-798,64195,-551.02
308459,-798,64016,-551.02
308519,-796,63834,-551.02
308579,-796,63651,-551.02
308640,-794,63469,-551.02
308700,-794,63287,-551.02
308760,-792,63105,-569.39
308820,-790,62924,-551.02
308880,-790,62743,-551.02
308940,-788,62563,-551.02
309000,-788,62384,-551.02
309060,-786,62208,-532.65
309120,-786,62031,-532.65
309181,-784,61852,-532.65
309241,-784,61672,-551.02
309301,-782,61492,-569.39
309361,-780,61314,-532.65
309421,-780,61135,-551.02
309481,-778,60956,-551.02
309541,-778,60778,-551.02
309601,-776,60601,-551.02
309661,-776,60427,-514.29
309722,-774,60253,-532.65
309782,-774,60079,-532.65
309842,-772,59903,-532.65
309902,-772,59726,-551.02
309962,-770,59550,-532.65
310022,-768,59374,-532.65
310082,-768,59199,-532.65
310142,-766,59023,-532.65
310203,-766,58848,-532.65
310263,-764,58674,-532.65
310323,-764,58501,-532.65
310383,-762,58331,-514.29
310443,-762,58160,-532.65
310503,-760,57988,-514.29
310563,-758,57814,-532.65
310623,-758,57641,-514.29
310683,-756,57468,-514.29
310744,-756,57295,-532.65
310804,-754,57123,-514.29
310864,-754,56951,-514.29
310924,-752,56779,-532.65
310984,-752,56608,-532.65
311044,-750,56440,-514.29
311104,-748,56273,-495.92
311164,-748,56104,-514.29
311224,-746,55933,-532.65
311285,-746,55764,-514.29
311345,-744,55593,-532.65
311405,-744,55424,-514.29
311465,-742,55255,-514.29
311525,-742,55085,-514.29
311585,-740,54917,-495.92
311645,-738,54749,-514.29
311705,-738,54582,-514.29
311765,-736,54417,-514.29
311826,-736,54253,-495.92
311886,-734,54087,-495.92
311946,-734,53920,-514.29
312006,-732,53753,-514.29
312066,-732,53586,-514.29
312126,-730,53420,-495.92
312186,-728,53254,-495.92
312246,-728,53088,-514.29
312307,-726,52923,-495.92
312367,-726,52758,-495.92
312427,-724,52595,-514.29
312487,-724,52434,-477.55
312547,-722,52272,-495.92
312607,-722,52109,-495.92
312667,-720,51946,-495.92
312727,-718,51782,-495.92
312787,-718,51619,-495.92
312848,-716,51456,-495.92
312908,-716,51293,-495.92
312968,-714,51131,-495.92
313028,-714,50970,-477.55
313088,-712,50810,-477.55
313148,-712,50651,-477.55
313208,-710,50493,-477.55
313268,-708,50336,-477.55
313328,-708,50176,-495.92
313389,-706,50016,-495.92
313449,-706,49856,-495.92
313509,-704,49696,-495.92
313569,-704,49537,-495.92
313629,-702,49377,-495.92
313689,-702,49218,-495.92
313749,-700,49060,-495.92
313809,-698,48904,-477.55
313869,-698,48748,-477.55
313930,-696,48594,-459.18
313990,-696,48440,-459.18
314050,-694,48285,-477.55
314110,-694,48129,-477.55
314170,-692,47973,-477.55
314230,-692,47817,-495.92
314290,-690,47661,-495.92
314350,-688,47506,-477.55
314410,-688,47351,-459.18
314471,-686,47196,-459.18
314531,-686,47043,-477.55
314591,-684,46891,-477.55
314651,-684,46740,-459.18
314711,-682,46590,-459.18
314771,-682,46440,-459.18
314831,-680,46289,-459.18
314891,-678,46136,-477.55
314952,-678,45984,-459.18
315012,-676,45832,-459.18
315072,-676,45680,-459.18
315132,-674,45528,-477.55
315192,-674,45377,-477.55
315252,-672,45225,-477.55
315312,-672,45075,-459.18
315372,-670,44926,-459.18
315432,-668,44777,-440.82
315493,-668,44630,-440.82
315553,-666,44485,-440.82
315613,-666,44337,-459.18
315673,-664,44188,-459.18
315733,-664,44038,-459.18
315793,-662,43890,-459.18
315853,-662,43741,-459.18
315913,-660,43593,-459.18
315973,-658,43445,-459.18
316034,-658,43297,-459.18
316094,-656,43150,-459.18
316154,-656,43004,-440.82
316214,-654,42858,-440.82
316274,-654,42713,-440.82
316334,-652,42571,-440.82
316394,-652,42428,-440.82
316454,-650,42282,-459.18
316514,-648,42136,-459.18
316575,-648,41991,-440.82
316635,-646,41846,-459.18
316695,-646,41701,-440.82
316755,-644,41557,-440.82
316815,-644,41412,-440.82
316875,-642,41268,-440.82
316935,-642,41126,-422.45
316995,-640,40983,-440.82
317056,-638,40841,-440.82
317116,-638,40702,-422.45
317176,-636,40564,-422.45
317236,-636,40424,-422.45
317296,-634,40281,-440.82
317356,-634,40140,-440.82
317416,-632,39999,-440.82
317476,-632,39858,-422.45
317536,-630,39717,-440.82
317597,-628,39576,-440.82
317657,-628,39436,-422.45
317717,-626,39296,-440.82
317777,-626,39158,-422.45
317837,-624,39020,-422.45
317897,-624,38883,-422.45
317957,-622,38748,-404.08
318017,-622,38614,-422.45
318077,-620,38478,-422.45
318138,-618,38340,-422.45
318198,-618,38202,-422.45
318258,-616,38065,-422.45
318318,-616,37928,-422.45
318378,-614,37791,-440.82
318438,-614,37655,-422.45
318498,-612,37518,-422.45
318558,-612,37382,-422.45
318618,-610,37248,-404.08
318679,-608,37113,-422.45
318739,-608,36979,-404.08
318799,-606,36846,-404.08
318859,-606,36716,-385.71
318919,-604,36585,-404.08
318979,-604,36452,-404.08
319039,-602,36318,-404.08
319099,-602,36184,-422.45
319160,-600,36052,-385.71
319220,-598,35919,-404.08
319280,-598,35787,-385.71
319340,-596,35654,-404.08
319400,-596,35521,-422.45
319460,-594,35390,-404.08
319520,-594,35260,-385.71
319580,-592,35129,-404.08
319640,-592,34999,-385.71
319701,-590,34871,-385.71
319761,-588,34745,-385.71
319821,-588,34618,-404.08
319881,-586,34489,-404.08
319941,-586,34359,-404.08
320001,-584,34229,-404.08
320061,-584,34101,-404.08
320121,-582,33972,-385.71
320181,-582,33843,-404.08
320242,-580,33715,-385.71
320302,-578,33587,-385.71
320362,-578,33459,-385.71
320422,-576,33332,-385.71
320482,-576,33206,-385.71
320542,-574,33081,-367.35
320602,-574,32957,-385.71
320662,-572,32836,-367.35
320722,-572,32715,-367.35
320783,-570,32591,-385.71
320843,-570,32465,-385.71
320903,-568,32339,-385.71
320963,-566,32215,-367.35
321023,-566,32091,-367.35
321083,-564,31966,-385.71
321143,-564,31842,-367.35
321203,-562,31718,-385.71
321264,-562,31594,-385.71
321324,-560,31472,-367.35
321384,-560,31350,-385.71
321444,-558,31230,-367.35
321504,-556,31111,-348.98
321564,-556,30991,-367.35
321624,-554,30875,-348.98
321684,-554,30757,-367.35
321744,-552,30638,-367.35
321805,-552,30517,-367.35
321865,-550,30396,-367.35
321925,-550,30275,-367.35
321985,-548,30155,-367.35
322045,-546,30036,-348.98
322105,-546,29916,-367.35
322165,-544,29797,-348.98
322225,-544,29677,-367.35
322285,-542,29559,-348.98
322346,-542,29443,-330.61
322406,-540,29326,-348.98
322466,-540,29210,-367.35
322526,-538,29096,-348.98
322586,-536,28983,-330.61
322646,-536,28871,-330.61
322706,-534,28758,-348.98
322766,-534,28643,-367.35
322826,-532,28527,-348.98
322887,-532,28411,-348.98
322947,-530,28296,-348.98
323007,-530,28180,-348.98
323067,-528,28065,-348.98
323127,-526,27951,-330.61
323187,-526,27836,-348.98
323247,-524,27721,-348.98
323307,-524,27607,-348.98
323368,-522,27495,-348.98
323428,-522,27384,-348.98
323488,-520,27274,-330.61
323548,-520,27164,-330.61
323608,-518,27056,-312.24
323668,-516,26948,-330.61
323728,-516,26841,-330.61
323788,-514,26731,-330.61
323848,-514,26620,-348.98
323909,-512,26509,-330.61
323969,-512,26397,-348.98
324029,-510,26287,-330.61
324089,-510,26177,-330.61
324149,-508,26067,-330.61
324209,-506,25957,-348.98
324269,-506,25848,-348.98
324329,-504,25739,-330.61
324389,-504,25630,-330.61
324450,-502,25522,-330.61
324510,-502,25415,-330.61
324570,-500,25310,-330.61
324630,-500,25205,-330.61
324690,-498,25101,-312.24
324750,-498,24999,-312.24
324810,-496,24896,-312.24
324870,-494,24792,-330.61
324930,-494,24686,-330.61
324991,-492,24580,-312.24
325051,-492,24473,-330.61
325111,-490,24368,-312.24
325171,-490,24262,-330.61
325231,-488,24157,-312.24
325291,-488,24052,-312.24
325351,-486,23947,-312.24
325411,-484,23842,-330.61
325471,-484,23738,-312.24
325532,-482,23635,-293.88
325592,-482,23532,-312.24
325652,-480,23431,-312.24
325712,-480,23331,-293.88
325772,-478,23231,-312.24
325832,-478,23133,-293.88
325892,-476,23036,-293.88
325952,-474,22940,-293.88
326013,-474,22840,-312.24
326073,-472,22740,-312.24
326133,-472,22639,-312.24
326193,-470,22538,-312.24
326253,-470,22437,-312.24
326313,-468,22337,-312.24
326373,-468,22237,-312.24
326433,-466,22138,-312.24
326493,-464,22039,-312.24
326554,-464,21939,-312.24
326614,-462,21840,-293.88
326674,-462,21741,-293.88
326734,-460,21644,-293.88
326794,-460,21547,-293.88
326854,-458,21450,-293.88
326914,-458,21355,-293.88
326974,-456,21261,-275.51
327034,-454,21168,-275.51
327095,-454,21076,-293.88
327155,-452,20985,-275.51
327215,-452,20891,-293.88
327275,-450,20796,-293.88
327335,-450,20701,-293.88
327395,-448,20606,-275.51
327455,-448,20511,-293.88
327515,-446,20416,-293.88
327575,-444,20322,-275.51
327636,-444,20228,-293.88
327696,-442,20135,-275.51
327756,-442,20042,-275.51
327816,-440,19948,-293.88
327876,-440,19855,-293.88
327936,-438,19763,-275.51
327996,-438,19671,-275.51
328056,-436,19580,-275.51
328117,-434,19490,-275.51
328177,-434,19401,-275.51
328237,-432,19312,-275.51
328297,-432,19225,-275.51
328357,-430,19140,-257.14
328417,-430,19054,-257.14
328477,-428,18967,-275.51
328537,-428,18879,-275.51
328597,-426,18790,-275.51
328658,-424,18700,-275.51
328718,-424,18612,-275.51
328778,-422,18523,-257.14
328838,-422,18435,-257.14
328898,-420,18346,-275.51
328958,-420,18259,-257.14
329018,-418,18172,-257.14
329078,-418,18084,-275.51
329138,-416,17998,-257.14
329199,-414,17911,-257.14
329259,-414,17824,-275.51
329319,-412,17739,-257.14
329379,-412,17654,-257.14
329439,-410,17569,-275.51
329499,-410,17485,-257.14
329559,-408,17402,-257.14
329619,-408,17321,-257.14
329679,-406,17241,-238.78
329740,-404,17162,-238.78
329800,-404,17083,-238.78
329860,-402,17003,-238.78
329920,-402,16921,-238.78
329980,-400,16838,-257.14
330040,-400,16755,-257.14
330100,-398,16673,-238.78
330160,-398,16590,-257.14
330221,-396,16508,-257.14
330281,-394,16426,-257.14
330341,-394,16345,-238.78
330401,-392,16263,-257.14
330461,-392,16183,-238.78
330521,-390,16103,-238.78
330581,-390,16023,-238.78
330641,-388,15942,-238.78
330701,-388,15862,-238.78
330762,-386,15783,-238.78
330822,-384,15706,-238.78
330882,-384,15629,-238.78
330942,-382,15553,-220.41
331002,-382,15477,-238.78
331062,-380,15403,-220.41
331122,-380,15329,-220.41
331182,-378,15257,-220.41
331242,-378,15185,-220.41
331303,-376,15112,-220.41
331363,-374,15039,-220.41
331423,-374,14963,-238.78
331483,-372,14888,-220.41
331543,-372,14812,-238.78
331603,-370,14737,-220.41
331663,-370,14661,-238.78
331723,-368,14587,-220.41
331783,-368,14512,-238.78
331844,-366,14438,-220.41
331904,-364,14364,-220.41
331964,-364,14290,-238.78
332024,-362,14217,-220.41
332084,-362,14144,-238.78
332144,-360,14071,-220.41
332204,-360,13999,-220.41
332264,-358,13926,-220.41
332325,-358,13854,-220.41
332385,-356,13784,-202.04
332445,-354,13714,-220.41
332505,-354,13645,-202.04
332565,-352,13576,-220.41
332625,-352,13508,-202.04
332685,-350,13440,-220.41
332745,-350,13375,-202.04
332805,-348,13311,-202.04
332866,-348,13247,-183.67
332926,-346,13183,-183.67
332986,-344,13119,-202.04
333046,-344,13052,-220.41
333106,-342,12984,-220.41
333166,-342,12916,-220.41
333226,-340,12848,-220.41
333286,-340,12781,-202.04
333346,-338,12713,-220.41
333407,-338,12647,-202.04
333467,-336,12580,-202.04
333527,-334,12513,-202.04
333587,-334,12447,-202.04
333647,-332,12381,-202.04
333707,-332,12316,-202.04
333767,-330,12250,-202.04
333827,-330,12185,-202.04
333887,-328,12120,-202.04
333948,-328,12055,-220.41
334008,-326,11991,-183.67
334068,-324,11927,-183.67
334128,-324,11864,-183.67
334188,-322,11801,-202.04
334248,-322,11740,-183.67
334308,-320,11679,-183.67
334368,-320,11618,-183.67
334428,-318,11559,-165.31
334489,-318,11500,-165.31
334549,-316,11442,-183.67
334609,-314,11384,-165.31
334669,-314,11328,-183.67
334729,-312,11273,-165.31
334789,-312,11216,-165.31
334849,-310,11161,-165.31
334909,-310,11103,-183.67
334970,-308,11044,-183.67
335030,-308,10985,-183.67
335090,-306,10925,-202.04
335150,-304,10866,-183.67
335210,-304,10808,-183.67
335270,-302,10750,-183.67
335330,-302,10693,-165.31
335390,-300,10636,-165.31
335450,-300,10578,-183.67
335511,-298,10521,-165.31
335571,-298,10464,-165.31
335631,-296,10408,-165.31
335691,-294,10352,-165.31
335751,-294,10295,-183.67
335811,-292,10240,-165.31
335871,-292,10185,-165.31
335931,-290,10129,-183.67
335991,-290,10074,-165.31
336052,-288,10020,-146.94
336112,-288,9965,-165.31
336172,-286,9912,-165.31
336232,-286,9860,-146.94
336292,-284,9809,-146.94
336352,-282,9757,-146.94
336412,-282,9706,-146.94
336472,-280,9656,-146.94
336532,-280,9605,-146.94
336593,-278,9556,-146.94
336653,-278,9507,-146.94
336713,-276,9460,-146.94
336773,-276,9414,-128.57
336833,-274,9368,-146.94
336893,-272,9324,-128.57
336953,-272,9278,-146.94
337013,-270,9234,-128.57
337074,-270,9188,-128.57
337134,-268,9141,-146.94
337194,-268,9093,-146.94
337254,-266,9044,-165.31
337314,-266,8996,-146.94
337374,-264,8947,-165.31
337434,-262,8899,-146.94
337494,-262,8851,-146.94
337554,-260,8803,-128.57
337615,-260,8755,-146.94
337675,-258,8708,-146.94
337735,-258,8661,-146.94
337795,-256,8615,-128.57
337855,-256,8568,-146.94
337915,-254,8523,-146.94
337975,-252,8477,-146.94
338035,-252,8432,-146.94
338095,-250,8387,-128.57
338156,-250,8342,-146.94
338216,-248,8298,-128.57
338276,-248,8254,-128.57
338336,-246,8210,-128.57
338396,-246,8166,-128.57
338456,-244,8123,-110.20
338516,-242,8079,-128.57
338576,-242,8036,-146.94
338636,-240,7994,-128.57
338697,-240,7953,-128.57
338757,-238,7912,-128.57
338817,-238,7872,-128.57
338877,-236,7833,-110.20
338937,-236,7793,-128.57
338997,-234,7755,-110.20
339057,-232,7715,-110.20
339117,-232,7677,-110.20
339178,-230,7639,-110.20
339238,-230,7604,-91.84
339298,-228,7565,-128.57
339358,-228,7532,-91.84
339418,-226,7497,-110.20
339478,-226,7462,-91.84
339538,-224,7430,-110.20
339598,-222,7396,-91.84
339658,-222,7367,-73.47
339719,-220,7335,-91.84
339779,-220,7300,-91.84
339839,-218,7271,-110.20
339899,-218,7239,-91.84
339959,-216,7204,-110.20
340019,-216,7170,-110.20
340079,-214,7136,-91.84
340139,-212,7101,-110.20
340199,-212,7065,-110.20
340260,-210,7031,-91.84
340320,-210,6996,-110.20
340380,-208,6961,-110.20
340440,-208,6927,-91.84
340500,-206,6892,-128.57
340560,-206,6858,-110.20
340620,-204,6825,-110.20
340680,-202,6792,-110.20
340740,-202,6759,-110.20
340801,-200,6727,-91.84
340861,-200,6695,-91.84
340921,-198,6663,-91.84
340981,-198,6631,-110.20
341041,-196,6599,-110.20
341101,-196,6569,-73.47
341161,-194,6538,-91.84
341221,-192,6508,-91.84
341281,-192,6478,-91.84
341342,-190,6447,-110.20
341402,-190,6419,-91.84
341462,-188,6389,-91.84
341522,-188,6361,-73.47
341582,-186,6333,-73.47
341642,-186,6304,-73.47
341702,-184,6276,-91.84
341762,-182,6249,-73.47
341823,-182,6221,-73.47
341883,-180,6193,-73.47
341943,-180,6166,-91.84
342003,-178,6139,-91.84
342063,-178,6112,-91.84
342123,-176,6086,-91.84
342183,-176,6060,-91.84
342243,-174,6035,-91.84
342303,-172,6011,-73.47
342364,-172,5988,-73.47
342424,-170,5964,-73.47
342484,-170,5940,-73.47
342544,-168,5918,-55.10
342604,-168,5895,-73.47
342664,-166,5873,-73.47
342724,-166,5850,-73.47
342784,-164,5828,-91.84
342844,-162,5807,-55.10
342905,-162,5784,-73.47
342965,-160,5762,-55.10
343025,-160,5741,-73.47
343085,-158,5721,-73.47
343145,-158,5701,-73.47
343205,-156,5681,-55.10
343265,-156,5662,-55.10
343325,-154,5643,-91.84
343385,-152,5625,-55.10
343446,-152,5606,-36.73
343506,-150,5591,-36.73
343566,-150,5580,-18.37
343626,-148,5563,-73.47
343686,-148,5549,-55.10
343746,-146,5532,-36.73
343806,-146,5516,-55.10
343866,-144,5509,0.00
343927,-142,5509,0.00
343987,-142,5509,0.00
344047,-140,5509,0.00
344107,-140,5509,0.00
344167,-138,5509,0.00
344227,-138,5509,0.00
344287,-136,5509,0.00
344347,-136,5509,0.00
344407,-134,5509,0.00
344468,-132,5509,0.00
344528,-132,5509,0.00
344588,-130,5509,0.00
344648,-130,5509,0.00
344708,-128,5509,0.00
344768,-128,5509,0.00
344828,-126,5509,0.00
344888,-126,5509,0.00
344948,-124,5509,0.00
345009,-122,5509,0.00
345069,-122,5509,0.00
345129,-120,5509,0.00
345189,-120,5509,0.00
345249,-118,5509,0.00
345309,-118,5509,0.00
345369,-116,5509,0.00
345429,-116,5509,0.00
345489,-114,5509,0.00
345550,-112,5509,0.00
345610,-112,5509,0.00
345670,-110,5509,0.00
345730,-110,5509,0.00
345790,-108,5509,0.00
345850,-108,5509,0.00
345910,-106,5509,0.00
345970,-106,5509,0.00
346030,-104,5509,0.00
346091,-102,5509,0.00
346151,-102,5509,0.00
346211,-100,5509,0.00
346271,-100,5509,0.00
346331,-98,5509,0.00
346391,-98,5509,0.00
346451,-96,5509,0.00
346511,-96,5509,0.00
346571,-94,5509,0.00
346632,-92,5509,0.00
346692,-92,5509,0.00
346752,-90,5509,0.00
346812,-90,5509,0.00
346872,-88,5509,0.00
346932,-88,5509,0.00
346992,-86,5509,0.00
347052,-86,5509,0.00
347113,-84,5509,0.00
347173,-82,5509,0.00
347233,-82,5509,0.00
347293,-80,5509,0.00
347353,-80,5509,0.00
347413,-78,5509,0.00
347473,-78,5509,0.00
347533,-76,5509,0.00
347593,-76,5509,0.00
347654,-74,5509,0.00
347714,-72,5509,0.00
347774,-72,5509,0.00
347834,-70,5509,0.00
347894,-70,5509,0.00
347954,-68,5509,0.00
348014,-68,5509,0.00
348074,-66,5509,0.00
348134,-66,5509,0.00
348195,-64,5509,0.00
348255,-62,5509,0.00
348315,-62,5509,0.00
348375,-60,5509,0.00
348435,-60,5509,0.00
348495,-58,5509,0.00
348555,-58,5509,0.00
348615,-56,5509,0.00
348675,-56,5509,0.00
348736,-54,5509,0.00
348796,-52,5509,0.00
348856,-52,5509,0.00
348916,-50,5509,0.00
348976,-50,5509,0.00
349036,-48,5509,0.00
349096,-48,5509,0.00
349156,-46,5509,0.00
349216,-46,5509,0.00
349277,-44,5509,0.00
349337,-42,5509,0.00
349397,-42,5509,0.00
349457,-40,5509,0.00
349517,-40,5509,0.00
349577,-38,5509,0.00
349637,-38,5509,0.00
349697,-36,5509,0.00
349757,-36,5509,0.00
349818,-34,5509,0.00
349878,-34,5509,0.00
349938,-32,5509,0.00
349998,-30,5509,0.00
350058,-30,5509,0.00
350118,-28,5509,0.00
350178,-28,5509,0.00
350238,-26,5509,0.00
350299,-26,5509,0.00
350359,-24,5509,0.00
350419,-24,5509,0.00
350479,-22,5509,0.00
350539,-20,5509,0.00
350599,-20,5510,0.00
350659,-18,5510,0.00
350719,-18,5510,0.00
350779,-16,5510,0.00
350840,-16,5510,0.00
350900,-14,5510,0.00
350960,-14,5510,0.00
351020,-12,5510,0.00
351080,-10,5510,0.00
351140,-10,5510,0.00
351200,-8,5510,0.00
351260,-8,5510,0.00
351320,-6,5510,0.00
351381,-6,5510,0.00
351441,-4,5510,0.00
351501,-4,5510,0.00
351561,-2,5510,0.00
351621,0,5510,0.00
351681,0,5510,0.00
351741,2,5510,0.00
351801,2,5510,0.00
351861,4,5510,0.00
351922,4,5510,0.00
351982,6,5510,0.00
352042,6,5510,0.00
352102,8,5510,0.00
352162,10,5510,0.00
352222,10,5510,0.00
352282,12,5510,0.00
352342,12,5510,0.00
352402,14,5510,0.00
352463,14,5510,0.00
352523,16,5510,0.00
352583,16,5510,0.00
352643,18,5510,0.00
352703,20,5510,0.00
352763,20,5510,0.00
352823,22,5510,0.00
352883,22,5510,0.00
352944,24,5510,0.00
353004,24,5510,0.00
353064,26,5510,0.00
353124,26,5510,0.00
353184,28,5510,0.00
353244,30,5510,0.00
353304,30,5510,0.00
353364,32,5510,0.00
353424,32,5510,0.00
353485,34,5510,0.00
353545,34,5510,0.00
353605,36,5510,0.00
353665,36,5510,0.00
353725,38,5510,0.00
353785,40,5510,0.00
353845,40,5510,0.00
353905,42,5510,0.00
353965,42,5510,0.00
354026,44,5510,0.00
354086,44,5510,0.00
354146,46,5510,0.00
354206,46,5510,0.00
354266,48,5510,0.00
354326,50,5510,0.00
354386,50,5510,0.00
354446,52,5510,0.00
354506,52,5510,0.00
354567,54,5510,0.00
354627,54,5511,0.00
354687,56,5511,0.00
354747,56,5511,0.00
354807,58,5511,0.00
354867,58,5511,0.00
354927,60,5511,0.00
354987,62,5511,0.00
355047,62,5511,0.00
355108,64,5511,0.00
355168,64,5511,0.00
355228,66,5511,0.00
355288,66,5511,0.00
355348,68,5511,0.00
355408,68,5511,0.00
355468,70,5511,0.00
355528,72,5511,0.00
355588,72,5511,0.00
355649,74,5511,0.00
355709,74,5511,0.00
355769,76,5511,0.00
355829,76,5511,0.00
355889,78,5511,0.00
355949,78,5511,0.00
356009,80,5511,0.00
356069,82,5511,0.00
356130,82,5511,0.00
356190,84,5511,0.00
356250,84,5511,0.00
356310,86,5511,0.00
356370,86,5511,0.00
356430,88,5511,0.00
356490,88,5511,0.00
356550,90,5511,0.00
356610,92,5511,0.00
356671,92,5511,0.00
356731,94,5511,0.00
356791,94,5511,0.00
356851,96,5511,0.00
356911,96,5511,0.00
356971,98,5511,0.00
357031,98,5511,0.00
357091,100,5511,0.00
357151,102,5511,0.00
357212,102,5511,0.00
357272,104,5512,0.00
357332,104,5512,0.00
357392,106,5512,0.00
357452,106,5512,0.00
357512,108,5512,0.00
357572,108,5512,0.00
357632,110,5512,0.00
357692,112,5512,0.00
357753,112,5514,18.37
357813,114,5517,0.00
357873,114,5517,0.00
357933,116,5517,0.00
357993,116,5517,0.00
358053,118,5517,0.00
358113,118,5517,0.00
358173,120,5517,0.00
358233,122,5517,0.00
358294,122,5517,0.00
358354,124,5517,0.00
358414,124,5517,0.00
358474,126,5517,0.00
358534,126,5517,0.00
358594,128,5517,0.00
358654,128,5517,0.00
358714,130,5517,0.00
358774,132,5517,0.00
358835,132,5517,0.00
358895,134,5517,0.00
358955,134,5517,0.00
359015,136,5517,0.00
359075,136,5517,0.00
359135,138,5517,0.00
359195,138,5517,0.00
359255,140,5517,0.00
359315,142,5517,0.00
359376,142,5517,0.00
359436,144,5517,0.00
359496,144,5517,0.00
359556,146,5517,0.00
359616,146,5517,0.00
359676,148,5517,0.00
359736,148,5517,0.00
359796,150,5517,0.00
359857,152,5517,0.00
359917,152,5517,0.00
359977,154,5517,0.00
360037,154,5517,0.00
360097,156,5517,0.00
360157,156,5517,0.00
360217,158,5517,0.00
360277,158,5517,0.00
360337,160,5517,0.00
360398,162,5517,0.00
360458,162,5517,0.00
360518,164,5517,0.00
360578,164,5517,0.00
360638,166,5517,0.00
360698,166,5517,0.00
360758,168,5517,0.00
360818,168,5517,0.00
360878,170,5517,0.00
360939,172,5521,36.73
360999,172,5539,73.47
361059,174,5556,55.10
361119,174,5577,36.73
361179,176,5599,55.10
361239,176,5618,73.47
361299,178,5639,73.47
361359,178,5663,73.47
361419,180,5688,73.47
361480,182,5711,73.47
361540,182,5737,73.47
361600,184,5763,73.47
361660,184,5790,73.47
361720,186,5818,91.84
361780,186,5846,91.84
361840,188,5874,91.84
361900,188,5902,91.84
361960,190,5929,91.84
362021,192,5956,91.84
362081,192,5984,110.20
362141,194,6012,91.84
362201,194,6040,73.47
362261,196,6068,73.47
362321,196,6098,91.84
362381,198,6127,91.84
362441,198,6157,91.84
362502,200,6187,91.84
362562,202,6217,91.84
362622,202,6248,91.84
362682,204,6279,91.84
362742,204,6310,91.84
362802,206,6342,110.20
362862,206,6375,110.20
362922,208,6405,91.84
362982,208,6437,91.84
363043,210,6469,91.84
363103,212,6501,110.20
363163,212,6535,91.84
363223,214,6568,91.84
363283,214,6602,110.20
363343,216,6637,110.20
363403,216,6672,91.84
363463,218,6708,128.57
363523,218,6744,110.20
363584,220,6780,110.20
363644,222,6817,110.20
363704,222,6854,110.20
363764,224,6892,128.57
363824,224,6930,110.20
363884,226,6968,128.57
363944,226,7006,110.20
364004,228,7046,128.57
364064,228,7085,110.20
364125,230,7125,128.57
364185,232,7163,110.20
364245,232,7201,110.20
364305,234,7238,110.20
364365,234,7272,110.20
364425,236,7309,110.20
364485,236,7340,91.84
364545,238,7376,110.20
364605,238,7411,110.20
364666,240,7447,128.57
364726,240,7483,110.20
364786,242,7520,128.57
364846,244,7559,110.20
364906,244,7597,110.20
364966,246,7637,110.20
365026,246,7677,110.20
365086,248,7718,128.57
365147,248,7760,128.57
365207,250,7803,146.94
365267,250,7845,128.57
365327,252,7889,146.94
365387,254,7932,128.57
365447,254,7977,146.94
365507,256,8021,128.57
365567,256,8067,146.94
365627,258,8112,146.94
365688,258,8157,146.94
365748,260,8203,146.94
365808,260,8249,128.57
365868,262,8296,146.94
365928,264,8343,146.94
365988,264,8390,146.94
366048,266,8437,146.94
366108,266,8485,165.31
366168,268,8532,165.31
366229,268,8581,165.31
366289,270,8630,165.31
366349,270,8679,146.94
366409,272,8730,165.31
366469,274,8780,146.94
366529,274,8831,146.94
366589,276,8883,165.31
366649,276,8934,146.94
366709,278,8986,146.94
366770,278,9038,146.94
366830,280,9091,165.31
366890,280,9142,165.31
366950,282,9193,146.94
367010,284,9242,146.94
367070,284,9290,128.57
367130,286,9340,165.31
367190,286,9387,146.94
367250,288,9437,165.31
367311,288,9486,165.31
367371,290,9537,146.94
367431,290,9589,146.94
367491,292,9643,165.31
367551,294,9697,165.31
367611,294,9752,165.31
367671,296,9809,183.67
367731,296,9864,165.31
367792,298,9920,165.31
367852,298,9977,183.67
367912,300,10034,183.67
367972,300,10091,183.67
368032,302,10148,165.31
368092,304,10206,183.67
368152,304,10264,183.67
368212,306,10321,165.31
368272,306,10380,183.67
368333,308,10438,183.67
368393,308,10497,183.67
368453,310,10557,183.67
368513,310,10617,183.67
368573,312,10677,165.31
368633,314,10739,202.04
368693,314,10800,183.67
368753,316,10861,183.67
368813,316,10923,183.67
368874,318,10985,183.67
368934,318,11048,202.04
368994,320,11109,183.67
369054,320,11170,183.67
369114,322,11230,183.67
369174,324,11288,183.67
369234,324,11347,183.67
369294,326,11406,183.67
369354,326,11465,165.31
369415,328,11526,183.67
369475,328,11588,183.67
369535,330,11652,202.04
369595,330,11716,202.04
369655,332,11780,202.04
369715,332,11845,183.67
369775,334,11911,220.41
369835,336,11976,202.04
369895,336,12043,220.41
369956,338,12109,220.41
370016,338,12175,202.04
370076,340,12242,202.04
370136,340,12309,202.04
370196,342,12376,202.04
370256,342,12444,202.04
370316,344,12513,220.41
370376,346,12582,220.41
370437,346,12652,220.41
370497,348,12721,202.04
370557,348,12792,220.41
370617,350,12862,202.04
370677,350,12933,220.41
370737,352,13004,220.41
370797,352,13074,202.04
370857,354,13143,202.04
370917,356,13211,202.04
