Time,Wheel Input,Wheel Ticks,Wheel Speed
400276,-182,5957,-55.10
400336,-175,5933,-55.10
400397,-175,5911,-55.10
400457,-168,5889,-73.47
400517,-168,5871,-73.47
400577,-161,5852,-55.10
400637,-154,5832,-55.10
400697,-154,5815,-73.47
400757,-147,5800,-55.10
400817,-147,5783,-36.73
400878,-140,5772,-36.73
400938,-140,5756,-36.73
400998,-133,5752,0.00
401058,-133,5752,0.00
401118,-126,5752,0.00
401178,-119,5752,0.00
401238,-119,5752,0.00
401298,-112,5752,0.00
401359,-112,5752,0.00
401419,-105,5752,0.00
401479,-105,5752,0.00
401539,-98,5752,0.00
401599,-98,5752,0.00
401659,-91,5752,0.00
401719,-84,5752,0.00
401779,-84,5752,0.00
401839,-77,5752,0.00
401900,-77,5752,0.00
401960,-70,5752,0.00
402020,-70,5752,0.00
402080,-63,5752,0.00
402140,-63,5752,0.00
402200,-56,5752,0.00
402260,-49,5752,0.00
402320,-49,5752,0.00
402381,-42,5752,0.00
402441,-42,5752,0.00
402501,-35,5752,0.00
402561,-35,5752,0.00
402621,-28,5752,0.00
402681,-28,5752,0.00
402741,-21,5752,0.00
402801,-14,5752,0.00
402862,-14,5753,0.00
402922,-7,5753,0.00
402982,-7,5753,0.00
403042,0,5753,0.00
403102,0,5753,0.00
403162,7,5753,0.00
403222,7,5753,0.00
403282,14,5753,0.00
403342,21,5753,0.00
403403,21,5753,0.00
403463,28,5753,0.00
403523,28,5753,0.00
403583,35,5753,0.00
403643,35,5753,0.00
403703,42,5753,0.00
403763,42,5754,0.00
403823,49,5754,0.00
403884,56,5754,0.00
403944,56,5754,0.00
404004,63,5754,0.00
404064,63,5754,0.00
404124,70,5755,0.00
404184,70,5755,0.00
404244,77,5755,0.00
404304,77,5755,0.00
404365,84,5755,0.00
404425,91,5755,0.00
404485,91,5755,0.00
404545,98,5755,0.00
404605,98,5755,0.00
404665,105,5756,18.37
404725,105,5759,36.73
404785,112,5765,0.00
404846,112,5765,0.00
404906,119,5765,0.00
404966,126,5765,0.00
405026,126,5765,0.00
405086,133,5765,0.00
405146,133,5765,0.00
405206,140,5765,0.00
405266,140,5765,0.00
405326,147,5765,0.00
405387,147,5765,0.00
405447,154,5765,0.00
405507,161,5765,0.00
405567,161,5765,0.00
405627,168,5765,0.00
405687,168,5765,0.00
405747,175,5765,0.00
405807,175,5765,0.00
405868,182,5765,0.00
405928,182,5766,0.00
405988,189,5778,55.10
406048,196,5803,73.47
406108,196,5831,73.47
406168,203,5859,73.47
406228,203,5889,91.84
406288,210,5920,110.20
406349,210,5952,110.20
406409,217,5985,91.84
406469,217,6020,128.57
406529,224,6055,110.20
406589,231,6091,110.20
406649,231,6128,128.57
406709,238,6165,110.20
406769,238,6205,128.57
406829,245,6244,110.20
406890,245,6286,128.57
406950,252,6328,128.57
407010,252,6371,128.57
407070,259,6415,128.57
407130,266,6460,128.57
407190,266,6507,128.57
407250,273,6554,128.57
407310,273,6603,146.94
407371,280,6652,165.31
407431,280,6702,165.31
407491,287,6753,165.31
407551,287,6805,165.31
407611,294,6859,183.67
407671,301,6912,165.31
407731,301,6968,165.31
407791,308,7023,165.31
407852,308,7081,165.31
407912,315,7139,183.67
407972,315,7199,183.67
408032,322,7259,183.67
408092,322,7320,202.04
408152,329,7383,202.04
408212,336,7445,183.67
408272,336,7509,202.04
408333,343,7574,202.04
408393,343,7641,220.41
408453,350,7708,202.04
408513,350,7777,202.04
408573,357,7847,220.41
408633,357,7917,202.04
408693,364,7989,220.41
408753,371,8063,220.41
408814,371,8137,238.78
408874,378,8212,220.41
408934,378,8289,238.78
408994,385,8366,238.78
409054,385,8443,220.41
409114,392,8523,257.14
409174,392,8603,257.14
409234,399,8685,257.14
409294,406,8767,257.14
409355,406,8851,257.14
409415,413,8935,275.51
409475,413,9020,275.51
409535,420,9107,275.51
409595,420,9194,275.51
409655,427,9282,275.51
409715,427,9371,275.51
409775,434,9461,293.88
409836,441,9552,275.51
409896,441,9645,293.88
409956,448,9739,293.88
410016,448,9833,293.88
410076,455,9929,293.88
410136,455,10027,312.24
410196,462,10124,293.88
410256,462,10223,293.88
410317,469,10323,312.24
410377,476,10423,293.88
410437,476,10526,312.24
410497,483,10629,312.24
410557,483,10734,330.61
410617,490,10838,312.24
410677,490,10944,312.24
410737,497,11051,330.61
410798,497,11159,330.61
410858,504,11268,348.98
410918,511,11377,330.61
410978,511,11488,348.98
411038,518,11600,348.98
411098,518,11713,330.61
411158,525,11827,348.98
411218,525,11943,367.35
411278,532,12059,367.35
411339,532,12176,348.98
411399,539,12295,367.35
411459,546,12413,348.98
411519,546,12535,385.71
411579,553,12655,367.35
411639,553,12778,385.71
411699,560,12901,385.71
411759,560,13025,385.71
411820,567,13150,385.71
411880,567,13276,385.71
411940,574,13404,404.08
412000,574,13532,385.71
412060,581,13661,404.08
412120,588,13792,404.08
412180,588,13924,404.08
412240,595,14057,404.08
412301,595,14191,422.45
412361,602,14325,404.08
412421,602,14461,404.08
412481,609,14599,422.45
412541,609,14737,422.45
412601,616,14875,422.45
412661,623,15015,440.82
412721,623,15155,422.45
412782,630,15297,440.82
412842,630,15440,459.18
412902,637,15584,459.18
412962,637,15729,440.82
413022,644,15875,440.82
413082,644,16023,459.18
413142,651,16172,459.18
413202,658,16321,477.55
413263,658,16471,459.18
413323,665,16622,459.18
413383,665,16775,477.55
413443,672,16928,477.55
413503,672,17081,459.18
413563,679,17236,459.18
413623,679,17393,477.55
413683,686,17550,477.55
413743,693,17709,495.92
413804,693,17869,495.92
413864,700,18030,495.92
413924,700,18192,495.92
413984,707,18355,495.92
414044,707,18519,495.92
414104,714,18684,514.29
414164,714,18849,495.92
414224,721,19016,514.29
414285,728,19184,514.29
414345,728,19352,514.29
414405,735,19522,514.29
414465,735,19694,532.65
414525,742,19866,532.65
414585,742,20039,514.29
414645,749,20215,551.02
414705,749,20390,532.65
414766,756,20566,532.65
414826,763,20744,569.39
414886,763,20922,551.02
414946,770,21101,551.02
415006,770,21281,551.02
415066,777,21463,569.39
415126,777,21645,551.02
415186,784,21829,569.39
415247,791,22014,551.02
415307,791,22201,587.76
415367,798,22388,569.39
415427,798,22576,587.76
415487,805,22764,569.39
415547,805,22954,569.39
415607,798,23143,569.39
415667,798,23332,587.76
415728,791,23519,569.39
415788,784,23705,569.39
415848,784,23891,569.39
415908,777,24076,569.39
415968,777,24259,551.02
416028,770,24442,569.39
416088,770,24623,551.02
416148,763,24803,551.02
416208,763,24982,551.02
416269,756,25159,532.65
416329,756,25335,532.65
416389,749,25511,532.65
416449,742,25687,551.02
416509,742,25860,514.29
416569,735,26034,532.65
416629,735,26206,532.65
416689,728,26377,532.65
416750,728,26546,495.92
416810,721,26715,514.29
416870,721,26883,532.65
416930,714,27048,495.92
416990,707,27214,495.92
417050,707,27378,495.92
417110,700,27543,514.29
417170,700,27705,495.92
417231,693,27868,495.92
417291,693,28028,495.92
417351,686,28188,495.92
417411,686,28347,495.92
417471,679,28504,495.92
417531,672,28660,477.55
417591,672,28815,477.55
417651,665,28969,459.18
417712,665,29122,477.55
417772,658,29274,459.18
417832,658,29425,459.18
417892,651,29575,459.18
417952,651,29724,440.82
418012,644,29873,459.18
418072,637,30020,440.82
418132,637,30166,459.18
418193,630,30311,440.82
418253,630,30455,440.82
418313,623,30597,422.45
418373,623,30739,440.82
418433,616,30879,440.82
418493,616,31017,422.45
418553,609,31156,422.45
418613,602,31293,422.45
418673,602,31429,404.08
418734,595,31565,404.08
418794,595,31700,404.08
418854,588,31834,404.08
418914,588,31967,422.45
418974,581,32098,404.08
419034,581,32228,385.71
419094,574,32358,404.08
419154,567,32487,404.08
419215,567,32613,385.71
419275,560,32739,385.71
419335,560,32864,385.71
419395,553,32987,367.35
419455,553,33110,385.71
419515,546,33232,367.35
419575,546,33353,367.35
419635,539,33473,367.35
419696,532,33593,367.35
419756,532,33711,367.35
419816,525,33828,367.35
419876,525,33944,367.35
419936,518,34059,348.98
419996,518,34173,348.98
420056,511,34285,330.61
420116,511,34398,348.98
420177,504,34508,330.61
420237,497,34619,348.98
420297,497,34727,348.98
420357,490,34833,312.24
420417,490,34939,330.61
420477,483,35044,312.24
420537,483,35148,312.24
420597,476,35252,312.24
420658,476,35355,312.24
420718,469,35456,312.24
420778,462,35557,312.24
420838,462,35657,312.24
420898,455,35756,293.88
420958,455,35854,312.24
421018,448,35950,275.51
421078,448,36046,275.51
421138,441,36141,293.88
421199,441,36234,293.88
421259,434,36326,275.51
421319,427,36417,275.51
421379,427,36507,275.51
421439,420,36596,275.51
421499,420,36684,275.51
421559,413,36771,257.14
421619,413,36857,275.51
421680,406,36941,257.14
421740,406,37025,257.14
421800,399,37108,257.14
421860,392,37190,257.14
421920,392,37271,238.78
421980,385,37351,220.41
422040,385,37431,257.14
422100,378,37508,220.41
422161,378,37585,238.78
422221,371,37661,220.41
422281,371,37737,220.41
422341,364,37811,202.04
422401,357,37884,220.41
422461,357,37956,220.41
422521,350,38027,220.41
422581,350,38096,202.04
422642,343,38165,202.04
422702,343,38233,202.04
422762,336,38299,202.04
422822,336,38365,183.67
422882,329,38430,202.04
422942,322,38493,183.67
423002,322,38555,183.67
423062,315,38617,183.67
423122,315,38677,183.67
423183,308,38736,202.04
423243,308,38793,183.67
423303,301,38849,165.31
423363,301,38905,165.31
423423,294,38959,146.94
423483,287,39014,165.31
423543,287,39067,146.94
423603,280,39120,146.94
423664,280,39172,165.31
423724,273,39222,146.94
423784,273,39271,146.94
423844,266,39319,128.57
423904,266,39367,146.94
423964,259,39413,146.94
424024,252,39459,146.94
424084,252,39503,146.94
424145,245,39547,146.94
424205,245,39589,128.57
424265,238,39631,128.57
424325,238,39672,128.57
424385,231,39711,128.57
424445,231,39749,110.20
424505,224,39785,91.84
424565,217,39822,110.20
424626,217,39857,110.20
424686,210,39890,91.84
424746,210,39923,110.20
424806,203,39954,91.84
424866,203,39985,91.84
424926,196,40014,91.84
424986,196,40043,73.47
425046,189,40070,73.47
425107,182,40097,73.47
425167,182,40123,73.47
425227,175,40148,55.10
425287,175,40171,55.10
425347,168,40195,55.10
425407,168,40217,73.47
425467,161,40237,91.84
425527,161,40255,55.10
425587,154,40273,36.73
425648,147,40291,55.10
425708,147,40304,36.73
425768,140,40321,55.10
425828,140,40331,36.73
425888,133,40347,55.10
425948,133,40351,0.00
426008,126,40351,0.00
426068,126,40351,0.00
426129,119,40351,0.00
426189,112,40351,0.00
426249,112,40351,0.00
426309,105,40351,0.00
426369,105,40351,0.00
426429,98,40351,0.00
426489,98,40351,0.00
426549,91,40351,0.00
426610,84,40351,0.00
426670,84,40351,0.00
426730,77,40351,0.00
426790,77,40351,0.00
426850,70,40351,0.00
426910,70,40351,0.00
426970,63,40351,0.00
427030,63,40351,0.00
427091,56,40351,0.00
427151,49,40351,0.00
427211,49,40351,0.00
427271,42,40351,0.00
427331,42,40351,0.00
427391,35,40351,0.00
427451,35,40351,0.00
427511,28,40351,0.00
427571,28,40351,0.00
427632,21,40351,0.00
427692,14,40351,0.00
427752,14,40351,0.00
427812,7,40351,0.00
427872,7,40351,0.00
427932,0,40351,0.00
427992,0,40351,0.00
428052,-7,40351,0.00
428113,-7,40351,0.00
428173,-14,40351,0.00
428233,-21,40351,0.00
428293,-21,40351,0.00
428353,-28,40351,0.00
428413,-28,40351,0.00
428473,-35,40350,0.00
428533,-35,40350,0.00
428594,-42,40350,0.00
428654,-42,40350,0.00
428714,-49,40350,0.00
428774,-56,40350,0.00
428834,-56,40349,0.00
428894,-63,40349,0.00
428954,-63,40349,0.00
429014,-70,40349,0.00
429074,-70,40349,0.00
429135,-77,40349,0.00
429195,-77,40349,0.00
429255,-84,40349,0.00
429315,-91,40349,0.00
429375,-91,40349,0.00
429435,-98,40349,0.00
429495,-98,40349,0.00
429555,-105,40349,0.00
429616,-105,40349,0.00
429676,-112,40348,0.00
429736,-112,40345,-36.73
429796,-119,40338,0.00
429856,-126,40338,0.00
429916,-126,40338,0.00
429976,-133,40338,0.00
430036,-133,40338,0.00
430097,-140,40338,0.00
430157,-140,40338,0.00
430217,-147,40338,0.00
430277,-147,40338,0.00
430337,-154,40338,0.00
430397,-154,40338,0.00
430457,-161,40338,0.00
430517,-168,40338,0.00
430578,-168,40338,0.00
430638,-175,40338,0.00
430698,-175,40338,0.00
430758,-182,40338,0.00
430818,-182,40330,-36.73
430878,-189,40307,-55.10
430938,-189,40281,-73.47
430998,-196,40255,-73.47
431059,-203,40227,-91.84
431119,-203,40199,-73.47
431179,-210,40169,-91.84
431239,-210,40139,-91.84
431299,-217,40107,-110.20
431359,-217,40075,-91.84
431419,-224,40041,-110.20
431479,-224,40007,-110.20
431539,-231,39971,-110.20
431600,-238,39935,-110.20
431660,-238,39897,-110.20
431720,-245,39859,-110.20
431780,-245,39819,-146.94
431840,-252,39780,-110.20
431900,-252,39738,-128.57
431960,-259,39696,-128.57
432020,-259,39653,-128.57
432081,-266,39608,-146.94
432141,-273,39563,-146.94
432201,-273,39517,-128.57
432261,-280,39469,-146.94
432321,-280,39421,-128.57
432381,-287,39372,-146.94
432441,-287,39322,-146.94
432501,-294,39271,-165.31
432562,-301,39219,-165.31
432622,-301,39165,-183.67
432682,-308,39112,-165.31
432742,-308,39056,-165.31
432802,-315,39000,-165.31
432862,-315,38942,-183.67
432922,-322,38883,-183.67
432982,-322,38823,-183.67
433043,-329,38761,-202.04
433103,-336,38699,-202.04
433163,-336,38636,-183.67
433223,-343,38572,-202.04
433283,-343,38506,-202.04
433343,-350,38440,-202.04
433403,-350,38373,-202.04
433463,-357,38304,-220.41
433524,-357,38235,-220.41
433584,-364,38165,-220.41
433644,-371,38095,-220.41
433704,-371,38022,-220.41
433764,-378,37949,-238.78
433824,-378,37875,-238.78
433884,-385,37801,-220.41
433944,-385,37726,-238.78
434005,-392,37649,-238.78
434065,-392,37572,-238.78
434125,-399,37493,-238.78
434185,-406,37413,-257.14
434245,-406,37333,-238.78
434305,-413,37251,-257.14
434365,-413,37168,-257.14
434425,-420,37084,-275.51
434485,-420,36999,-275.51
434546,-427,36913,-275.51
434606,-427,36825,-275.51
434666,-434,36737,-275.51
434726,-441,36648,-275.51
434786,-441,36557,-275.51
434846,-448,36465,-293.88
434906,-448,36373,-275.51
434966,-455,36280,-275.51
435027,-455,36185,-293.88
435087,-462,36089,-293.88
435147,-462,35993,-293.88
435207,-469,35895,-312.24
435267,-476,35797,-293.88
435327,-476,35698,-312.24
435387,-483,35598,-312.24
435447,-483,35497,-312.24
435508,-490,35395,-312.24
435568,-490,35292,-312.24
435628,-497,35188,-330.61
435688,-497,35083,-330.61
435748,-504,34976,-348.98
435808,-504,34869,-330.61
435868,-511,34760,-348.98
435928,-518,34651,-330.61
435989,-518,34540,-348.98
436049,-525,34429,-330.61
436109,-525,34316,-348.98
436169,-532,34203,-330.61
436229,-532,34088,-348.98
436289,-539,33972,-367.35
436349,-539,33856,-348.98
436409,-546,33740,-348.98
436470,-553,33621,-367.35
436530,-553,33502,-385.71
436590,-560,33383,-348.98
436650,-560,33261,-367.35
436710,-567,33140,-367.35
436770,-567,33016,-385.71
436830,-574,32892,-385.71
436890,-574,32767,-367.35
436951,-581,32640,-385.71
437011,-588,32512,-385.71
437071,-588,32384,-385.71
437131,-595,32254,-404.08
437191,-595,32124,-385.71
437251,-602,31992,-422.45
437311,-602,31860,-422.45
437371,-609,31728,-404.08
437431,-609,31593,-422.45
437492,-616,31459,-404.08
437552,-623,31322,-422.45
437612,-623,31185,-422.45
437672,-630,31047,-422.45
437732,-630,30907,-440.82
437792,-637,30767,-440.82
437852,-637,30625,-440.82
437912,-644,30482,-459.18
437973,-644,30339,-440.82
438033,-651,30195,-440.82
438093,-658,30049,-440.82
438153,-658,29903,-440.82
438213,-665,29756,-440.82
438273,-665,29607,-459.18
438333,-672,29458,-459.18
438393,-672,29308,-459.18
438454,-679,29157,-477.55
438514,-679,29004,-477.55
438574,-686,28851,-459.18
438634,-686,28696,-477.55
438694,-693,28540,-477.55
438754,-700,28384,-477.55
438814,-700,28227,-477.55
438874,-707,28068,-495.92
438935,-707,27909,-495.92
438995,-714,27749,-495.92
439055,-714,27588,-495.92
439115,-721,27427,-495.92
439175,-721,27264,-495.92
439235,-728,27100,-495.92
439295,-735,26935,-495.92
439355,-735,26768,-495.92
439416,-742,26600,-514.29
439476,-742,26431,-532.65
439536,-749,26263,-514.29
439596,-749,26093,-514.29
439656,-756,25922,-532.65
439716,-756,25750,-532.65
439776,-763,25578,-514.29
439836,-763,25404,-532.65
439897,-770,25229,-551.02
439957,-777,25053,-551.02
440017,-777,24876,-551.02
440077,-784,24698,-551.02
440137,-784,24519,-551.02
440197,-791,24339,-532.65
440257,-791,24157,-569.39
440317,-798,23976,-551.02
440378,-798,23793,-569.39
440438,-805,23609,-569.39
440498,-798,23425,-569.39
440558,-798,23243,-551.02
440618,-791,23059,-551.02
440678,-791,22877,-569.39
440738,-784,22696,-569.39
440798,-784,22517,-551.02
440858,-777,22337,-551.02
440919,-777,22160,-551.02
440979,-770,21984,-532.65
441039,-763,21809,-532.65
441099,-763,21635,-532.65
441159,-756,21461,-532.65
441219,-756,21289,-514.29
441279,-749,21117,-514.29
441339,-749,20946,-514.29
441400,-742,20775,-532.65
441460,-742,20607,-514.29
441520,-735,20439,-514.29
441580,-735,20272,-514.29
441640,-728,20107,-495.92
441700,-721,19942,-495.92
441760,-721,19778,-514.29
441820,-714,19616,-495.92
441881,-714,19455,-477.55
441941,-707,19294,-477.55
442001,-707,19134,-477.55
442061,-700,18975,-477.55
442121,-700,18816,-495.92
442181,-693,18660,-459.18
442241,-686,18503,-477.55
442301,-686,18349,-459.18
442362,-679,18196,-459.18
442422,-679,18043,-459.18
442482,-672,17891,-459.18
442542,-672,17740,-459.18
442602,-665,17591,-459.18
442662,-665,17442,-477.55
442722,-658,17295,-440.82
442782,-651,17147,-440.82
442843,-651,17001,-440.82
442903,-644,16855,-440.82
442963,-644,16711,-440.82
443023,-637,16568,-440.82
443083,-637,16426,-422.45
443143,-630,16285,-422.45
443203,-630,16145,-440.82
443263,-623,16007,-404.08
443324,-616,15868,-422.45
443384,-616,15732,-422.45
443444,-609,15596,-404.08
443504,-609,15460,-422.45
443564,-602,15325,-422.45
443624,-602,15192,-404.08
443684,-595,15059,-404.08
443744,-595,14927,-404.08
443805,-588,14796,-404.08
443865,-581,14666,-404.08
443925,-581,14538,-404.08
443985,-574,14411,-385.71
444045,-574,14285,-404.08
444105,-567,14160,-385.71
444165,-567,14036,-367.35
444225,-560,13912,-385.71
444285,-560,13791,-367.35
444346,-553,13670,-348.98
444406,-553,13549,-367.35
444466,-546,13429,-367.35
444526,-539,13311,-348.98
444586,-539,13193,-367.35
444646,-532,13076,-367.35
444706,-532,12960,-348.98
444766,-525,12845,-330.61
444827,-525,12731,-330.61
444887,-518,12618,-348.98
444947,-518,12507,-330.61
445007,-511,12397,-330.61
445067,-504,12287,-330.61
445127,-504,12179,-330.61
445187,-497,12071,-330.61
445247,-497,11965,-330.61
445308,-490,11859,-330.61
445368,-490,11755,-312.24
445428,-483,11652,-312.24
445488,-483,11549,-312.24
445548,-476,11448,-293.88
445608,-476,11346,-312.24
445668,-469,11246,-312.24
445728,-462,11146,-312.24
445789,-462,11048,-312.24
445849,-455,10951,-312.24
445909,-455,10855,-293.88
445969,-448,10760,-293.88
446029,-448,10667,-275.51
446089,-441,10574,-275.51
446149,-441,10482,-275.51
446209,-434,10392,-275.51
446270,-427,10302,-275.51
446330,-427,10213,-275.51
446390,-420,10125,-275.51
446450,-420,10039,-257.14
446510,-413,9953,-257.14
446570,-413,9868,-257.14
446630,-406,9785,-257.14
446690,-406,9702,-257.14
446751,-399,9620,-257.14
446811,-392,9539,-238.78
446871,-392,9459,-238.78
446931,-385,9379,-238.78
446991,-385,9301,-257.14
447051,-378,9224,-220.41
447111,-378,9148,-220.41
447171,-371,9072,-220.41
447231,-371,8998,-220.41
447292,-364,8924,-220.41
447352,-364,8852,-220.41
447412,-357,8784,-183.67
447472,-350,8716,-220.41
447532,-350,8648,-202.04
447592,-343,8580,-202.04
447652,-343,8514,-202.04
447712,-336,8449,-202.04
447773,-336,8384,-202.04
447833,-329,8321,-202.04
447893,-329,8259,-183.67
447953,-322,8198,-183.67
448013,-315,8138,-183.67
448073,-315,8078,-183.67
448133,-308,8020,-183.67
448193,-308,7963,-165.31
448254,-301,7906,-165.31
448314,-301,7851,-165.31
448374,-294,7796,-165.31
448434,-294,7743,-146.94
448494,-287,7690,-165.31
448554,-287,7639,-146.94
448614,-280,7588,-146.94
448674,-273,7538,-146.94
448735,-273,7489,-146.94
448795,-266,7441,-146.94
448855,-266,7394,-146.94
448915,-259,7348,-146.94
448975,-259,7303,-146.94
449035,-252,7259,-128.57
449095,-252,7216,-128.57
449155,-245,7174,-128.57
449216,-238,7132,-128.57
449276,-238,7092,-128.57
449336,-231,7053,-128.57
449396,-231,7016,-91.84
449456,-224,6977,-128.57
449516,-224,6942,-110.20
449576,-217,6907,-110.20
449636,-217,6872,-110.20
449696,-210,6840,-91.84
449757,-203,6809,-91.84
449817,-203,6778,-91.84
449877,-196,6748,-91.84
449937,-196,6719,-91.84
449997,-189,6692,-73.47
450057,-189,6665,-73.47
450117,-182,6640,-73.47
450177,-182,6615,-73.47
450238,-175,6592,-73.47
450298,-175,6569,-91.84
450358,-168,6550,-55.10
450418,-161,6529,-55.10
450478,-161,6509,-55.10
450538,-154,6491,-73.47
450598,-154,6476,-55.10
450658,-147,6459,-36.73
450719,-147,6448,-36.73
450779,-140,6432,-18.37
450839,-140,6427,-18.37
450899,-133,6412,-55.10
450959,-126,6407,0.00
451019,-126,6407,0.00
451079,-119,6407,0.00
451139,-119,6407,0.00
451200,-112,6407,0.00
451260,-112,6407,0.00
451320,-105,6407,0.00
451380,-105,6407,0.00
451440,-98,6407,0.00
451500,-91,6407,0.00
451560,-91,6407,0.00
451620,-84,6407,0.00
451681,-84,6407,0.00
451741,-77,6407,0.00
451801,-77,6407,0.00
451861,-70,6407,0.00
451921,-70,6407,0.00
451981,-63,6407,0.00
452041,-56,6407,0.00
452101,-56,6407,0.00
452161,-49,6407,0.00
452222,-49,6407,0.00
452282,-42,6407,0.00
452342,-42,6407,0.00
452402,-35,6407,0.00
452462,-35,6407,0.00
452522,-28,6407,0.00
452582,-21,6407,0.00
452642,-21,6408,0.00
452703,-14,6408,0.00
452763,-14,6408,0.00
452823,-7,6408,0.00
452883,-7,6408,0.00
452943,0,6408,0.00
453003,0,6408,0.00
453063,7,6408,0.00
453123,14,6408,0.00
453184,14,6408,0.00
453244,21,6408,0.00
453304,21,6408,0.00
453364,28,6408,0.00
453424,28,6408,0.00
453484,35,6409,0.00
453544,35,6409,0.00
453604,42,6409,0.00
453665,49,6409,0.00
453725,49,6409,0.00
453785,56,6409,0.00
453845,56,6409,0.00
453905,63,6409,0.00
453965,63,6409,0.00
454025,70,6409,0.00
454085,70,6409,0.00
454145,77,6409,0.00
454206,84,6409,0.00
454266,84,6410,0.00
454326,91,6410,0.00
454386,91,6410,0.00
454446,98,6410,0.00
454506,98,6410,0.00
454566,105,6410,0.00
454626,105,6410,0.00
454687,112,6410,0.00
454747,119,6410,0.00
454807,119,6412,18.37
454867,126,6415,0.00
454927,126,6415,0.00
454987,133,6415,0.00
455047,133,6415,0.00
455107,140,6415,0.00
455168,147,6415,0.00
455228,147,6415,0.00
455288,154,6415,0.00
455348,154,6415,0.00
455408,161,6415,0.00
455468,161,6415,0.00
455528,168,6415,0.00
455588,168,6415,0.00
455648,175,6415,0.00
455709,182,6415,0.00
455769,182,6416,0.00
455829,189,6432,73.47
455889,189,6458,91.84
455949,196,6485,91.84
456009,196,6513,91.84
456069,203,6543,110.20
456129,203,6573,110.20
456190,210,6604,91.84
456250,217,6635,91.84
456310,217,6669,110.20
456370,224,6704,128.57
456430,224,6739,110.20
456490,231,6775,128.57
456550,231,6812,110.20
456610,238,6850,128.57
456671,238,6889,128.57
456731,245,6929,128.57
456791,252,6970,110.20
456851,252,7013,146.94
456911,259,7055,128.57
456971,259,7100,128.57
457031,266,7145,146.94
457091,266,7191,128.57
457152,273,7239,146.94
457212,273,7287,146.94
457272,280,7336,146.94
457332,287,7386,146.94
457392,287,7437,146.94
457452,294,7489,165.31
457512,294,7543,165.31
457572,301,7597,165.31
457632,301,7652,146.94
457693,308,7709,165.31
457753,308,7767,183.67
457813,315,7826,183.67
457873,322,7886,183.67
457933,322,7948,202.04
457993,329,8009,183.67
458053,329,8073,202.04
458113,336,8137,202.04
458174,336,8202,202.04
458234,343,8268,202.04
458294,343,8335,202.04
458354,350,8403,202.04
458414,357,8472,220.41
458474,357,8542,202.04
458534,364,8613,220.41
458594,364,8685,220.41
458655,371,8758,220.41
458715,371,8833,238.78
458775,378,8907,220.41
458835,378,8984,238.78
458895,385,9060,220.41
458955,392,9139,257.14
459015,392,9217,238.78
459075,399,9297,238.78
459136,399,9377,238.78
459196,406,9460,275.51
459256,406,9542,257.14
459316,413,9627,257.14
459376,413,9713,257.14
459436,420,9800,275.51
459496,427,9887,257.14
459556,427,9976,275.51
459616,434,10066,275.51
459677,434,10157,275.51
459737,441,10249,275.51
459797,441,10342,275.51
459857,448,10436,293.88
459917,448,10530,275.51
459977,455,10626,275.51
460037,462,10723,293.88
460097,462,10821,293.88
460158,469,10920,312.24
460218,469,11020,312.24
460278,476,11120,312.24
460338,476,11222,312.24
460398,483,11324,312.24
460458,483,11428,312.24
460518,490,11533,330.61
460578,497,11639,330.61
460639,497,11747,348.98
460699,504,11855,348.98
460759,504,11965,330.61
460819,511,12075,330.61
460879,511,12187,348.98
460939,518,12299,330.61
460999,518,12413,348.98
461059,525,12528,367.35
461120,532,12644,367.35
461180,532,12760,348.98
461240,539,12877,348.98
461300,539,12996,367.35
461360,546,13116,367.35
461420,546,13236,367.35
461480,553,13357,367.35
461540,553,13479,367.35
461601,560,13603,385.71
461661,567,13728,385.71
461721,567,13854,385.71
461781,574,13981,385.71
461841,574,14110,385.71
461901,581,14239,404.08
461961,581,14369,404.08
462021,588,14500,422.45
462081,588,14631,404.08
462142,595,14765,422.45
462202,602,14899,422.45
462262,602,15034,404.08
462322,609,15169,404.08
462382,609,15306,404.08
462442,616,15444,422.45
462502,616,15584,440.82
462562,623,15724,440.82
462623,630,15865,440.82
462683,630,16008,440.82
462743,637,16152,440.82
462803,637,16297,440.82
462863,644,16442,440.82
462923,644,16589,459.18
462983,651,16736,459.18
463043,651,16884,440.82
463104,658,17034,459.18
463164,665,17184,440.82
463224,665,17336,459.18
463284,672,17488,459.18
463344,672,17642,459.18
463404,679,17797,459.18
463464,679,17953,459.18
463524,686,18111,495.92
463585,686,18269,477.55
463645,693,18428,477.55
463705,700,18588,477.55
463765,700,18749,477.55
463825,707,18912,514.29
463885,707,19075,514.29
463945,714,19238,514.29
464005,714,19403,514.29
464066,721,19569,514.29
464126,721,19736,495.92
464186,728,19905,514.29
464246,735,20075,532.65
464306,735,20245,514.29
464366,742,20416,514.29
464426,742,20589,532.65
464486,749,20763,551.02
464546,749,20937,532.65
464607,756,21113,551.02
464667,756,21289,532.65
464727,763,21467,551.02
464787,770,21646,551.02
464847,770,21826,551.02
464907,777,22007,551.02
464967,777,22189,551.02
465027,784,22373,569.39
465088,784,22557,569.39
465148,791,22741,551.02
465208,791,22928,587.76
465268,798,23114,569.39
465328,805,23302,569.39
465388,805,23492,587.76
465448,798,23681,569.39
465508,798,23870,587.76
465569,791,24057,551.02
465629,791,24244,569.39
465689,784,24430,569.39
465749,784,24614,551.02
465809,777,24798,569.39
465869,777,24980,551.02
465929,770,25160,551.02
465989,763,25341,551.02
466050,763,25520,551.02
466110,756,25698,551.02
466170,756,25875,532.65
