Time,Wheel Input,Wheel Ticks,Wheel Speed
512867,-750,25758,-532.65
512927,-744,25589,-514.29
512987,-744,25421,-495.92
513047,-738,25253,-514.29
513107,-738,25086,-514.29
513168,-732,24920,-514.29
513228,-732,24755,-495.92
513288,-726,24590,-495.92
513348,-720,24426,-495.92
513408,-720,24264,-477.55
513468,-714,24102,-495.92
513528,-714,23942,-495.92
513588,-708,23782,-495.92
513648,-708,23623,-495.92
513709,-702,23465,-495.92
513769,-702,23307,-477.55
513829,-696,23150,-495.92
513889,-696,22994,-495.92
513949,-690,22839,-477.55
514009,-684,22684,-477.55
514069,-684,22531,-477.55
514129,-678,22378,-459.18
514190,-678,22226,-477.55
514250,-672,22076,-459.18
514310,-672,21926,-459.18
514370,-666,21778,-440.82
514430,-666,21629,-459.18
514490,-660,21482,-440.82
514550,-654,21334,-459.18
514610,-654,21189,-459.18
514671,-648,21045,-440.82
514731,-648,20900,-440.82
514791,-642,20757,-422.45
514851,-642,20614,-440.82
514911,-636,20472,-440.82
514971,-636,20332,-422.45
515031,-630,20192,-440.82
515091,-624,20054,-422.45
515151,-624,19917,-404.08
515212,-618,19779,-422.45
515272,-618,19643,-422.45
515332,-612,19507,-404.08
515392,-612,19372,-422.45
515452,-606,19239,-404.08
515512,-606,19106,-404.08
515572,-600,18973,-404.08
515632,-594,18842,-404.08
515693,-594,18711,-404.08
515753,-588,18581,-385.71
515813,-588,18453,-367.35
515873,-582,18324,-404.08
515933,-582,18198,-385.71
515993,-576,18073,-385.71
516053,-576,17949,-367.35
516113,-570,17825,-367.35
516174,-564,17700,-385.71
516234,-564,17578,-385.71
516294,-558,17457,-367.35
516354,-558,17336,-367.35
516414,-552,17216,-367.35
516474,-552,17097,-367.35
516534,-546,16978,-367.35
516594,-546,16861,-348.98
516655,-540,16744,-348.98
516715,-534,16628,-348.98
516775,-534,16513,-367.35
516835,-528,16399,-348.98
516895,-528,16287,-348.98
516955,-522,16176,-330.61
517015,-522,16066,-330.61
517075,-516,15956,-330.61
517135,-516,15846,-330.61
517196,-510,15737,-330.61
517256,-504,15629,-330.61
517316,-504,15522,-348.98
517376,-498,15417,-312.24
517436,-498,15312,-312.24
517496,-492,15207,-330.61
517556,-492,15104,-312.24
517616,-486,15001,-312.24
517677,-480,14899,-330.61
517737,-480,14798,-312.24
517797,-474,14697,-312.24
517857,-474,14598,-293.88
517917,-468,14500,-293.88
517977,-468,14402,-293.88
518037,-462,14306,-293.88
518097,-462,14210,-293.88
518158,-456,14116,-293.88
518218,-450,14022,-293.88
518278,-450,13930,-275.51
518338,-444,13837,-275.51
518398,-444,13745,-293.88
518458,-438,13654,-275.51
518518,-438,13565,-275.51
518578,-432,13476,-257.14
518638,-432,13388,-257.14
518699,-426,13301,-257.14
518759,-426,13214,-257.14
518819,-420,13128,-257.14
518879,-414,13042,-257.14
518939,-414,12958,-257.14
518999,-408,12874,-275.51
519059,-408,12792,-257.14
519119,-402,12710,-257.14
519180,-402,12629,-238.78
519240,-396,12549,-238.78
519300,-396,12470,-238.78
519360,-390,12392,-238.78
519420,-384,12316,-238.78
519480,-384,12240,-238.78
519540,-378,12166,-220.41
519600,-378,12092,-220.41
519661,-372,12018,-220.41
519721,-372,11946,-220.41
519781,-366,11874,-220.41
519841,-366,11803,-220.41
519901,-360,11733,-220.41
519961,-354,11663,-202.04
520021,-354,11594,-220.41
520081,-348,11526,-220.41
520141,-348,11460,-220.41
520202,-342,11394,-202.04
520262,-342,11330,-202.04
520322,-336,11265,-202.04
520382,-336,11201,-202.04
520442,-330,11138,-202.04
520502,-324,11077,-165.31
520562,-324,11016,-183.67
520622,-318,10955,-183.67
520683,-318,10896,-183.67
520743,-312,10838,-165.31
520803,-312,10780,-183.67
520863,-306,10723,-183.67
520923,-306,10667,-165.31
520983,-300,10613,-146.94
521043,-294,10558,-165.31
521103,-294,10506,-146.94
521164,-288,10454,-165.31
521224,-288,10404,-146.94
521284,-282,10355,-146.94
521344,-282,10306,-146.94
521404,-276,10258,-146.94
521464,-276,10211,-146.94
521524,-270,10165,-146.94
521584,-270,10120,-128.57
521645,-264,10074,-146.94
521705,-258,10031,-128.57
521765,-258,9987,-128.57
521825,-252,9944,-128.57
521885,-252,9901,-128.57
521945,-246,9860,-110.20
522005,-246,9819,-128.57
522065,-240,9780,-110.20
522125,-240,9740,-128.57
522186,-234,9704,-91.84
522246,-228,9668,-91.84
522306,-228,9632,-110.20
522366,-222,9598,-91.84
522426,-222,9565,-91.84
522486,-216,9531,-91.84
522546,-216,9499,-91.84
522606,-210,9468,-91.84
522667,-204,9437,-91.84
522727,-204,9408,-91.84
522787,-198,9378,-110.20
522847,-198,9351,-91.84
522907,-192,9323,-91.84
522967,-192,9297,-91.84
523027,-186,9271,-73.47
523087,-186,9247,-91.84
523148,-180,9224,-73.47
523208,-174,9202,-73.47
523268,-174,9181,-55.10
523328,-168,9160,-36.73
523388,-168,9139,-73.47
523448,-162,9122,-55.10
523508,-162,9105,-36.73
523568,-156,9085,-73.47
523628,-156,9072,-55.10
523689,-150,9056,-36.73
523749,-144,9042,-73.47
523809,-144,9030,-18.37
523869,-138,9023,-36.73
523929,-138,9008,-18.37
523989,-132,9008,0.00
524049,-132,9008,0.00
524109,-126,9008,0.00
524170,-126,9008,0.00
524230,-120,9008,0.00
524290,-114,9008,0.00
524350,-114,9008,0.00
524410,-108,9008,0.00
524470,-108,9008,0.00
524530,-102,9008,0.00
524590,-102,9008,0.00
524650,-96,9008,0.00
524711,-96,9008,0.00
524771,-90,9008,0.00
524831,-84,9008,0.00
524891,-84,9008,0.00
524951,-78,9008,0.00
525011,-78,9008,0.00
525071,-72,9008,0.00
525131,-72,9008,0.00
525192,-66,9008,0.00
525252,-66,9008,0.00
525312,-60,9008,0.00
525372,-54,9008,0.00
525432,-54,9008,0.00
525492,-48,9008,0.00
525552,-48,9008,0.00
525612,-42,9008,0.00
525673,-42,9008,0.00
525733,-36,9008,0.00
525793,-36,9008,0.00
525853,-30,9008,0.00
525913,-24,9008,0.00
525973,-24,9008,0.00
526033,-18,9008,0.00
526093,-18,9008,0.00
526153,-12,9008,0.00
526214,-12,9010,0.00
526274,-6,9010,0.00
526334,-6,9010,0.00
526394,0,9010,0.00
526454,6,9010,0.00
526514,6,9010,0.00
526574,12,9010,0.00
526634,12,9010,0.00
526695,18,9010,0.00
526755,18,9010,0.00
526815,24,9010,0.00
526875,24,9010,0.00
526935,30,9010,0.00
526995,36,9010,0.00
527055,36,9010,0.00
527115,42,9010,0.00
527175,42,9010,0.00
527236,48,9010,0.00
527296,48,9010,0.00
527356,54,9010,0.00
527416,54,9010,0.00
527476,60,9010,0.00
527536,66,9010,0.00
527596,66,9010,0.00
527656,72,9010,0.00
527717,72,9010,0.00
527777,78,9010,0.00
527837,78,9010,0.00
527897,84,9011,0.00
527957,84,9011,0.00
528017,90,9011,0.00
528077,96,9011,0.00
528137,96,9011,0.00
528197,102,9011,0.00
528258,102,9011,0.00
528318,108,9011,0.00
528378,108,9011,0.00
528438,114,9011,0.00
528498,114,9011,0.00
528558,120,9012,0.00
528618,126,9012,0.00
528678,126,9016,0.00
528739,132,9016,0.00
528799,132,9016,0.00
528859,138,9016,0.00
528919,138,9016,0.00
528979,144,9016,0.00
529039,144,9016,0.00
529099,150,9016,0.00
529159,156,9016,0.00
529220,156,9016,0.00
529280,162,9016,0.00
529340,162,9016,0.00
529400,168,9016,0.00
529460,168,9016,0.00
529520,174,9016,0.00
529580,174,9016,0.00
529640,180,9016,0.00
529700,186,9016,0.00
529761,186,9016,0.00
529821,192,9016,0.00
529881,192,9016,0.00
529941,198,9017,18.37
530001,198,9028,55.10
530061,204,9053,73.47
530121,204,9081,91.84
530181,210,9110,91.84
530242,216,9141,110.20
530302,216,9172,110.20
530362,222,9204,91.84
530422,222,9237,91.84
530482,228,9271,110.20
530542,228,9306,110.20
530602,234,9340,91.84
530662,234,9377,128.57
530722,240,9414,110.20
530783,246,9451,110.20
530843,246,9490,110.20
530903,252,9530,128.57
530963,252,9571,110.20
531023,258,9613,146.94
531083,258,9656,146.94
531143,264,9699,128.57
531203,264,9743,128.57
531264,270,9788,128.57
531324,276,9834,128.57
531384,276,9882,146.94
531444,282,9929,146.94
531504,282,9977,146.94
531564,288,10025,146.94
531624,288,10076,165.31
531684,294,10126,146.94
531745,294,10177,146.94
531805,300,10230,165.31
531865,306,10284,183.67
531925,306,10338,165.31
531985,312,10394,183.67
532045,312,10450,165.31
532105,318,10507,165.31
532165,318,10565,165.31
532225,324,10624,183.67
532286,324,10685,202.04
532346,330,10746,202.04
532406,336,10808,202.04
532466,336,10870,202.04
532526,342,10932,183.67
532586,342,10997,202.04
532646,348,11062,202.04
532706,348,11129,202.04
532767,354,11196,202.04
532827,354,11264,220.41
532887,360,11333,220.41
532947,366,11402,202.04
533007,366,11473,202.04
533067,372,11545,220.41
533127,372,11618,220.41
533187,378,11692,238.78
533248,378,11766,220.41
533308,384,11841,238.78
533368,384,11916,220.41
533428,390,11992,220.41
533488,396,12069,220.41
533548,396,12148,238.78
533608,402,12228,257.14
533668,402,12308,238.78
533728,408,12389,238.78
533789,408,12472,257.14
533849,414,12554,257.14
533909,414,12638,257.14
533969,420,12722,257.14
534029,426,12807,257.14
534089,426,12894,275.51
534149,432,12980,275.51
534209,432,13067,257.14
534270,438,13156,293.88
534330,438,13245,275.51
534390,444,13336,275.51
534450,444,13428,275.51
534510,450,13521,293.88
534570,456,13614,293.88
534630,456,13708,293.88
534690,462,13802,293.88
534750,462,13898,293.88
534811,468,13995,293.88
534871,468,14093,312.24
534931,474,14192,330.61
534991,474,14290,293.88
535051,480,14390,293.88
535111,486,14491,312.24
535171,486,14593,312.24
535231,492,14696,330.61
535292,492,14798,312.24
535352,498,14902,312.24
535412,498,15008,330.61
535472,504,15114,330.61
535532,504,15221,330.61
535592,510,15329,348.98
535652,516,15438,348.98
535712,516,15548,348.98
535773,522,15658,330.61
535833,522,15770,330.61
535893,528,15882,348.98
535953,528,15994,330.61
536013,534,16109,348.98
536073,534,16225,367.35
536133,540,16341,367.35
536193,546,16458,367.35
536253,546,16576,367.35
536314,552,16695,367.35
536374,552,16814,367.35
536434,558,16934,367.35
536494,558,17056,385.71
536554,564,17177,367.35
536614,564,17300,367.35
536674,570,17424,367.35
536734,576,17549,385.71
536795,576,17676,404.08
536855,582,17801,367.35
536915,582,17929,385.71
536975,588,18057,385.71
537035,588,18187,404.08
537095,594,18317,385.71
537155,594,18449,404.08
537215,600,18581,404.08
537276,606,18714,404.08
537336,606,18848,404.08
537396,612,18982,422.45
537456,612,19117,422.45
537516,618,19253,422.45
537576,618,19390,422.45
537636,624,19528,422.45
537696,624,19667,422.45
537756,630,19807,440.82
537817,636,19947,422.45
537877,636,20089,440.82
537937,642,20232,440.82
537997,642,20376,459.18
538057,648,20520,440.82
538117,648,20665,440.82
538177,654,20811,440.82
538237,654,20958,459.18
538298,660,21105,459.18
538358,666,21254,459.18
538418,666,21404,440.82
538478,672,21555,459.18
538538,672,21706,459.18
538598,678,21858,459.18
538658,678,22012,477.55
538718,684,22166,477.55
538779,684,22321,477.55
538839,690,22477,477.55
538899,696,22634,477.55
538959,696,22791,477.55
539019,702,22949,477.55
539079,702,23108,477.55
539139,708,23268,495.92
539199,708,23430,495.92
539259,714,23592,495.92
539320,714,23754,495.92
539380,720,23918,514.29
539440,726,24083,495.92
539500,726,24249,514.29
539560,732,24415,495.92
539620,732,24584,532.65
539680,738,24752,532.65
539740,738,24920,514.29
539801,744,25090,514.29
539861,744,25261,514.29
539921,750,25433,532.65
539981,756,25606,532.65
540041,756,25780,551.02
540101,762,25954,551.02
540161,762,26129,532.65
540221,768,26305,532.65
540282,768,26482,532.65
540342,774,26661,551.02
540402,774,26840,569.39
540462,780,27019,551.02
540522,786,27200,551.02
540582,786,27381,551.02
540642,792,27564,569.39
540702,792,27747,551.02
540762,798,27932,569.39
540823,798,28117,569.39
540883,804,28303,569.39
540943,804,28491,569.39
541003,798,28677,569.39
541063,792,28863,569.39
541123,792,29047,569.39
541183,786,29231,569.39
541243,786,29413,551.02
541304,780,29596,569.39
541364,780,29777,569.39
541424,774,29957,551.02
541484,774,30137,551.02
541544,768,30316,569.39
541604,768,30493,532.65
541664,762,30670,551.02
541724,756,30845,532.65
541785,756,31020,532.65
541845,750,31195,532.65
541905,750,31368,532.65
541965,744,31539,514.29
542025,744,31711,532.65
542085,738,31881,514.29
542145,738,32051,495.92
542205,732,32220,514.29
542265,726,32389,532.65
542326,726,32555,514.29
542386,720,32720,495.92
542446,720,32885,495.92
542506,714,33050,514.29
542566,714,33213,495.92
542626,708,33377,514.29
542686,708,33538,495.92
542746,702,33698,477.55
542807,696,33858,477.55
542867,696,34017,477.55
542927,690,34176,495.92
542987,690,34333,477.55
543047,684,34489,459.18
543107,684,34644,477.55
543167,678,34798,477.55
543227,678,34952,477.55
543288,672,35105,477.55
543348,666,35257,459.18
543408,666,35408,459.18
543468,660,35558,459.18
543528,660,35707,459.18
543588,654,35856,459.18
543648,654,36003,440.82
543708,648,36150,440.82
543768,648,36296,440.82
543829,642,36440,440.82
543889,636,36584,440.82
543949,636,36726,422.45
544009,630,36869,440.82
544069,630,37010,440.82
544129,624,37150,422.45
544189,624,37290,440.82
544249,618,37428,440.82
544310,612,37564,404.08
544370,612,37702,422.45
544430,606,37838,404.08
544490,606,37974,404.08
544550,600,38109,422.45
544610,600,38242,404.08
544670,594,38374,404.08
544730,594,38505,385.71
544791,588,38636,404.08
544851,582,38766,404.08
544911,582,38895,404.08
544971,576,39023,385.71
545031,576,39150,404.08
545091,570,39276,367.35
545151,570,39402,385.71
545211,564,39526,385.71
545271,564,39650,385.71
545332,558,39773,385.71
545392,552,39895,367.35
545452,552,40016,367.35
545512,546,40137,385.71
545572,546,40255,348.98
545632,540,40373,348.98
545692,540,40490,367.35
545752,534,40607,348.98
545813,534,40723,348.98
545873,528,40837,348.98
545933,522,40952,348.98
545993,522,41065,348.98
546053,516,41177,348.98
546113,516,41288,348.98
546173,510,41398,330.61
546233,510,41508,330.61
546294,504,41617,330.61
546354,504,41725,330.61
546414,498,41832,330.61
546474,492,41938,330.61
546534,492,42043,330.61
546594,486,42147,312.24
546654,486,42250,312.24
546714,480,42352,293.88
546774,480,42454,312.24
546835,474,42555,312.24
546895,474,42654,293.88
546955,468,42753,293.88
547015,468,42852,293.88
547075,462,42950,312.24
547135,456,43047,293.88
547195,456,43142,293.88
547255,450,43236,275.51
547316,450,43330,293.88
547376,444,43423,275.51
547436,444,43516,293.88
547496,438,43607,275.51
547556,438,43698,275.51
547616,432,43788,275.51
547676,426,43877,275.51
547736,426,43964,257.14
547797,420,44052,257.14
547857,420,44138,257.14
547917,414,44223,257.14
547977,414,44307,257.14
548037,408,44389,238.78
548097,408,44472,257.14
548157,402,44553,257.14
548217,396,44633,238.78
548277,396,44714,257.14
548338,390,44794,257.14
548398,390,44873,257.14
548458,384,44950,238.78
548518,384,45026,238.78
548578,378,45102,238.78
548638,378,45177,238.78
548698,372,45251,220.41
548758,366,45324,220.41
548819,366,45397,220.41
548879,360,45468,220.41
548939,360,45538,202.04
548999,354,45609,220.41
549059,354,45678,220.41
549119,348,45746,202.04
549179,348,45813,202.04
549239,342,45879,202.04
549300,336,45944,183.67
549360,336,46009,202.04
549420,330,46073,202.04
549480,330,46134,165.31
549540,324,46196,183.67
549600,324,46257,183.67
549660,318,46317,183.67
549720,318,46376,202.04
549780,312,46434,183.67
549841,306,46491,183.67
549901,306,46546,146.94
549961,300,46602,165.31
550021,300,46657,165.31
550081,294,46711,165.31
550141,294,46764,146.94
550201,288,46817,165.31
550261,288,46869,165.31
550322,282,46920,146.94
550382,276,46970,146.94
550442,276,47018,146.94
550502,270,47066,128.57
550562,270,47113,146.94
550622,264,47159,146.94
550682,264,47204,146.94
550742,258,47247,128.57
550802,258,47291,146.94
550863,252,47333,128.57
550923,246,47375,110.20
550983,246,47416,128.57
551043,240,47456,128.57
551103,240,47496,128.57
551163,234,47534,91.84
551223,234,47573,128.57
551283,228,47610,110.20
551344,228,47646,110.20
551404,222,47682,110.20
551464,216,47716,110.20
551524,216,47749,91.84
551584,210,47782,91.84
551644,210,47813,91.84
551704,204,47844,73.47
551764,204,47873,73.47
551825,198,47902,73.47
551885,198,47930,91.84
551945,192,47957,73.47
552005,186,47984,73.47
552065,186,48009,73.47
552125,180,48033,73.47
552185,180,48056,73.47
552245,174,48078,55.10
552305,174,48100,55.10
552366,168,48120,73.47
552426,168,48137,73.47
552486,162,48154,36.73
552546,156,48171,73.47
552606,156,48183,36.73
552666,150,48200,55.10
552726,150,48206,18.37
552786,144,48218,36.73
552847,144,48230,36.73
552907,138,48230,0.00
552967,138,48230,0.00
553027,132,48230,0.00
553087,126,48230,0.00
553147,126,48230,0.00
553207,120,48230,0.00
553267,120,48230,0.00
553328,114,48230,0.00
553388,114,48230,0.00
553448,108,48230,0.00
553508,108,48230,0.00
553568,102,48230,0.00
553628,96,48230,0.00
553688,96,48230,0.00
553748,90,48230,0.00
553808,90,48230,0.00
553869,84,48230,0.00
553929,84,48230,0.00
553989,78,48230,0.00
554049,78,48230,0.00
554109,72,48230,0.00
554169,66,48230,0.00
554229,66,48230,0.00
554289,60,48230,0.00
554350,60,48230,0.00
554410,54,48230,0.00
554470,54,48230,0.00
554530,48,48230,0.00
554590,48,48230,0.00
554650,42,48230,0.00
554710,36,48230,0.00
554770,36,48230,0.00
554830,30,48230,0.00
554891,30,48230,0.00
554951,24,48230,0.00
555011,24,48230,0.00
555071,18,48230,0.00
555131,18,48230,0.00
555191,12,48230,0.00
555251,6,48230,0.00
555311,6,48230,0.00
555372,0,48230,0.00
555432,0,48230,0.00
555492,-6,48230,0.00
555552,-6,48230,0.00
555612,-12,48230,0.00
555672,-12,48230,0.00
555732,-18,48230,0.00
555792,-18,48230,0.00
555853,-24,48230,0.00
555913,-30,48230,0.00
555973,-30,48230,0.00
556033,-36,48229,-18.37
556093,-36,48229,0.00
556153,-42,48229,0.00
556213,-42,48229,0.00
556273,-48,48229,0.00
