Time,Wheel Input,Wheel Ticks,Wheel Speed
273660,-45,3437,0.00
273720,-45,3437,0.00
273780,-36,3437,0.00
273840,-36,3437,0.00
273900,-27,3437,0.00
273960,-18,3437,0.00
274020,-18,3438,0.00
274080,-9,3438,0.00
274141,-9,3438,0.00
274201,0,3438,0.00
274261,0,3438,0.00
274321,9,3438,0.00
274381,9,3438,0.00
274441,18,3439,0.00
274501,27,3439,0.00
274561,27,3439,0.00
274622,36,3439,0.00
274682,36,3439,0.00
274742,45,3439,0.00
274802,45,3439,0.00
274862,54,3439,0.00
274922,54,3439,0.00
274982,63,3439,0.00
275042,63,3439,0.00
275103,72,3439,0.00
275163,81,3440,18.37
275223,81,3440,0.00
275283,90,3440,0.00
275343,90,3440,0.00
275403,99,3440,0.00
275463,99,3440,0.00
275523,108,3440,0.00
275583,108,3440,0.00
275644,117,3440,0.00
275704,126,3440,0.00
275764,126,3441,18.37
275824,135,3447,36.73
275884,135,3447,0.00
275944,144,3447,0.00
276004,144,3447,0.00
276064,153,3447,0.00
276125,162,3447,0.00
276185,162,3456,55.10
276245,171,3476,55.10
276305,171,3498,91.84
276365,180,3519,91.84
276425,180,3543,91.84
276485,189,3566,73.47
276545,189,3593,91.84
276606,198,3621,91.84
276666,207,3650,110.20
276726,207,3680,91.84
276786,216,3712,91.84
276846,216,3744,91.84
276906,225,3779,110.20
276966,225,3816,110.20
277026,234,3852,110.20
277087,234,3891,110.20
277147,243,3931,110.20
277207,252,3973,128.57
277267,252,4016,146.94
277327,261,4059,128.57
277387,261,4104,128.57
277447,270,4150,146.94
277507,270,4197,146.94
277567,279,4246,165.31
277628,279,4296,146.94
277688,288,4347,146.94
277748,297,4400,165.31
277808,297,4454,165.31
277868,306,4509,165.31
277928,306,4565,183.67
277988,315,4622,183.67
278048,315,4681,183.67
278109,324,4741,183.67
278169,324,4803,202.04
278229,333,4865,183.67
278289,342,4929,202.04
278349,342,4995,202.04
278409,351,5062,202.04
278469,351,5130,202.04
278529,360,5200,220.41
278590,360,5271,220.41
278650,369,5343,220.41
278710,369,5417,220.41
278770,378,5493,238.78
278830,387,5569,238.78
278890,387,5648,238.78
278950,396,5727,257.14
279010,396,5808,257.14
279071,405,5889,238.78
279131,405,5972,238.78
279191,414,6057,257.14
279251,414,6143,257.14
279311,423,6230,257.14
279371,432,6319,275.51
279431,432,6409,293.88
279491,441,6500,293.88
279551,441,6592,293.88
279612,450,6686,275.51
279672,450,6781,293.88
279732,459,6877,293.88
279792,459,6975,312.24
279852,468,7073,293.88
279912,477,7173,312.24
279972,477,7275,312.24
280032,486,7378,312.24
280093,486,7483,330.61
280153,495,7589,330.61
280213,495,7697,330.61
280273,504,7806,348.98
280333,504,7916,348.98
280393,513,8027,348.98
280453,522,8139,348.98
280513,522,8253,348.98
280574,531,8367,348.98
280634,531,8484,367.35
280694,540,8601,367.35
280754,540,8719,348.98
280814,549,8839,367.35
280874,549,8961,367.35
280934,558,9083,367.35
280994,558,9207,385.71
281055,567,9332,385.71
281115,576,9459,385.71
281175,576,9588,404.08
281235,585,9717,404.08
281295,585,9848,404.08
281355,594,9980,404.08
281415,594,10114,404.08
281475,603,10248,404.08
281535,603,10384,404.08
281596,612,10521,422.45
281656,621,10660,440.82
281716,621,10799,422.45
281776,630,10941,440.82
281836,630,11083,440.82
281896,639,11226,440.82
281956,639,11372,440.82
282016,648,11519,459.18
282077,648,11667,459.18
282137,657,11816,459.18
282197,666,11967,459.18
282257,666,12120,477.55
282317,675,12273,477.55
282377,675,12428,477.55
282437,684,12583,477.55
282497,684,12741,477.55
282558,693,12899,495.92
282618,693,13059,495.92
282678,702,13220,514.29
282738,711,13383,514.29
282798,711,13547,514.29
282858,720,13712,514.29
282918,720,13879,495.92
282978,729,14048,532.65
283039,729,14217,514.29
283099,738,14388,514.29
283159,738,14560,514.29
283219,747,14735,551.02
283279,756,14909,532.65
283339,756,15085,532.65
283399,765,15262,551.02
283459,765,15441,532.65
283520,774,15621,551.02
283580,774,15803,551.02
283640,783,15987,569.39
283700,783,16171,569.39
283760,792,16357,569.39
283820,801,16544,587.76
283880,801,16732,569.39
283940,792,16921,587.76
284000,792,17108,569.39
284061,783,17293,551.02
284121,783,17479,569.39
284181,774,17662,551.02
284241,774,17844,551.02
284301,765,18025,551.02
284361,756,18205,551.02
284421,756,18383,551.02
284481,747,18560,532.65
284542,747,18736,551.02
284602,738,18909,532.65
284662,738,19082,532.65
284722,729,19254,532.65
284782,729,19424,514.29
284842,720,19593,514.29
284902,711,19761,514.29
284962,711,19927,514.29
285023,702,20092,495.92
285083,702,20255,495.92
285143,693,20417,495.92
285203,693,20577,477.55
285263,684,20736,477.55
285323,684,20893,459.18
285383,675,21050,477.55
285443,666,21206,477.55
285504,666,21359,440.82
285564,657,21513,459.18
285624,657,21664,459.18
285684,648,21814,459.18
285744,648,21963,459.18
285804,639,22110,459.18
285864,639,22256,440.82
285924,630,22400,440.82
285985,621,22543,422.45
286045,621,22685,440.82
286105,612,22825,440.82
286165,612,22963,422.45
286225,603,23101,404.08
286285,603,23238,404.08
286345,594,23373,404.08
286405,594,23508,422.45
286465,585,23641,404.08
286526,576,23772,385.71
286586,576,23902,385.71
286646,567,24031,404.08
286706,567,24157,367.35
286766,558,24283,367.35
286826,558,24408,385.71
286886,549,24531,367.35
286946,549,24652,367.35
287007,540,24772,367.35
287067,531,24891,348.98
287127,531,25009,367.35
287187,522,25125,348.98
287247,522,25241,367.35
287307,513,25355,348.98
287367,513,25468,348.98
287427,504,25579,330.61
287488,495,25689,330.61
287548,495,25797,330.61
287608,486,25905,330.61
287668,486,26011,330.61
287728,477,26116,312.24
287788,477,26219,330.61
287848,468,26321,312.24
287908,468,26421,293.88
287969,459,26521,312.24
288029,450,26618,293.88
288089,450,26714,293.88
288149,441,26809,293.88
288209,441,26903,293.88
288269,432,26996,275.51
288329,432,27087,275.51
288389,423,27178,275.51
288450,423,27267,275.51
288510,414,27354,275.51
288570,405,27441,257.14
288630,405,27526,257.14
288690,396,27610,257.14
288750,396,27692,238.78
288810,387,27773,257.14
288870,387,27852,238.78
288930,378,27931,238.78
288991,378,28008,238.78
289051,369,28083,238.78
289111,360,28157,220.41
289171,360,28230,220.41
289231,351,28302,238.78
289291,351,28371,202.04
289351,342,28440,202.04
289411,342,28508,220.41
289472,333,28573,183.67
289532,333,28638,183.67
289592,324,28702,202.04
289652,324,28765,202.04
289712,315,28826,183.67
289772,306,28886,183.67
289832,306,28944,165.31
289892,297,29002,183.67
289953,297,29058,165.31
290013,288,29113,165.31
290073,288,29167,165.31
290133,279,29220,165.31
290193,279,29271,146.94
290253,270,29321,165.31
290313,261,29369,146.94
290373,261,29415,128.57
290434,252,29461,128.57
290494,252,29505,110.20
290554,243,29549,146.94
290614,243,29590,128.57
290674,234,29631,128.57
290734,234,29670,110.20
290794,225,29708,110.20
290854,216,29745,110.20
290915,216,29780,110.20
290975,207,29815,110.20
291035,207,29847,91.84
291095,198,29878,91.84
291155,198,29908,91.84
291215,189,29937,91.84
291275,189,29965,91.84
291335,180,29991,91.84
291395,171,30016,91.84
291456,171,30038,91.84
291516,162,30060,73.47
291576,162,30080,55.10
291636,153,30099,36.73
291696,153,30117,73.47
291756,144,30131,36.73
291816,144,30148,55.10
291876,135,30158,36.73
291937,126,30173,36.73
291997,126,30179,0.00
292057,117,30179,0.00
292117,117,30179,0.00
292177,108,30179,0.00
292237,108,30179,0.00
292297,99,30179,0.00
292357,99,30179,0.00
292418,90,30179,0.00
292478,81,30179,0.00
292538,81,30179,0.00
292598,72,30179,0.00
292658,72,30179,0.00
292718,63,30179,0.00
292778,63,30179,0.00
292838,54,30179,0.00
292899,54,30179,0.00
292959,45,30179,0.00
293019,36,30179,0.00
293079,36,30179,0.00
293139,27,30179,0.00
293199,27,30179,0.00
293259,18,30179,0.00
293319,18,30179,0.00
293379,9,30179,0.00
293440,9,30179,0.00
293500,0,30179,0.00
293560,-9,30179,0.00
293620,-9,30179,0.00
293680,-18,30179,0.00
293740,-18,30179,0.00
293800,-27,30179,0.00
293860,-27,30179,0.00
293921,-36,30178,0.00
293981,-36,30178,0.00
294041,-45,30178,0.00
294101,-54,30178,0.00
294161,-54,30177,0.00
294221,-63,30177,0.00
294281,-63,30177,0.00
294341,-72,30177,0.00
294402,-72,30177,0.00
294462,-81,30177,0.00
294522,-81,30177,0.00
294582,-90,30177,0.00
294642,-99,30177,0.00
294702,-99,30177,0.00
294762,-108,30177,0.00
294822,-108,30176,0.00
294882,-117,30176,0.00
294943,-117,30168,-36.73
295003,-126,30166,0.00
295063,-126,30166,0.00
295123,-135,30166,0.00
295183,-144,30166,0.00
295243,-144,30166,0.00
295303,-153,30166,0.00
295363,-153,30166,0.00
295424,-162,30166,0.00
295484,-162,30166,0.00
295544,-171,30166,0.00
295604,-171,30166,0.00
295664,-180,30165,0.00
295724,-189,30149,-73.47
295784,-189,30124,-91.84
295844,-198,30097,-91.84
295905,-198,30069,-91.84
295965,-207,30039,-91.84
296025,-207,30008,-91.84
296085,-216,29977,-73.47
296145,-216,29944,-91.84
296205,-225,29909,-110.20
296265,-234,29873,-110.20
296325,-234,29836,-128.57
296386,-243,29798,-128.57
296446,-243,29759,-110.20
296506,-252,29718,-128.57
296566,-252,29676,-128.57
296626,-261,29634,-128.57
296686,-261,29589,-146.94
296746,-270,29544,-146.94
296806,-270,29498,-128.57
296867,-279,29449,-146.94
296927,-288,29400,-146.94
296987,-288,29348,-146.94
297047,-297,29296,-165.31
297107,-297,29243,-146.94
297167,-306,29188,-165.31
297227,-306,29132,-165.31
297287,-315,29074,-183.67
297348,-315,29016,-165.31
297408,-324,28956,-183.67
297468,-333,28895,-183.67
297528,-333,28832,-202.04
297588,-342,28769,-202.04
297648,-342,28703,-202.04
297708,-351,28636,-202.04
297768,-351,28568,-202.04
297828,-360,28499,-220.41
297889,-360,28429,-220.41
297949,-369,28357,-220.41
298009,-378,28284,-220.41
298069,-378,28209,-220.41
298129,-387,28133,-257.14
298189,-387,28056,-238.78
298249,-396,27978,-257.14
298309,-396,27899,-238.78
298370,-405,27818,-257.14
298430,-405,27736,-257.14
298490,-414,27653,-275.51
298550,-414,27569,-257.14
298610,-423,27484,-257.14
298670,-432,27397,-275.51
298730,-432,27309,-275.51
298790,-441,27220,-275.51
298851,-441,27129,-275.51
298911,-450,27037,-293.88
298971,-450,26944,-275.51
299031,-459,26849,-293.88
299091,-459,26753,-293.88
299151,-468,26655,-312.24
299211,-477,26557,-293.88
299271,-477,26456,-312.24
299332,-486,26355,-330.61
299392,-486,26253,-330.61
299452,-495,26150,-312.24
299512,-495,26045,-330.61
299572,-504,25939,-330.61
299632,-504,25831,-330.61
299692,-513,25723,-330.61
299752,-513,25613,-330.61
299813,-522,25503,-330.61
299873,-531,25391,-330.61
299933,-531,25276,-367.35
299993,-540,25162,-348.98
300053,-540,25045,-367.35
300113,-549,24929,-348.98
300173,-549,24809,-367.35
300233,-558,24689,-367.35
300294,-558,24568,-367.35
300354,-567,24444,-385.71
300414,-576,24320,-385.71
300474,-576,24195,-385.71
300534,-585,24069,-385.71
300594,-585,23941,-385.71
300654,-594,23812,-385.71
300714,-594,23681,-404.08
300774,-603,23549,-422.45
300835,-603,23417,-404.08
300895,-612,23283,-404.08
300955,-621,23148,-404.08
301015,-621,23010,-422.45
301075,-630,22872,-440.82
301135,-630,22733,-422.45
301195,-639,22592,-422.45
301255,-639,22449,-440.82
301316,-648,22305,-440.82
301376,-648,22160,-440.82
301436,-657,22014,-440.82
301496,-666,21867,-440.82
301556,-666,21718,-459.18
301616,-675,21569,-477.55
301676,-675,21418,-477.55
301736,-684,21267,-459.18
301797,-684,21113,-477.55
301857,-693,20958,-477.55
301917,-693,20802,-477.55
301977,-702,20644,-477.55
302037,-711,20485,-477.55
302097,-711,20324,-495.92
302157,-720,20163,-495.92
302217,-720,20000,-514.29
302278,-729,19836,-514.29
302338,-729,19672,-495.92
302398,-738,19505,-514.29
302458,-738,19338,-514.29
302518,-747,19169,-514.29
302578,-747,18999,-514.29
302638,-756,18827,-532.65
302698,-765,18654,-532.65
302759,-765,18480,-514.29
302819,-774,18304,-532.65
302879,-774,18126,-551.02
302939,-783,17948,-551.02
302999,-783,17769,-551.02
303059,-792,17588,-551.02
303119,-792,17406,-569.39
303179,-801,17224,-551.02
303240,-792,17039,-569.39
303300,-792,16857,-551.02
303360,-783,16674,-569.39
303420,-783,16494,-551.02
303480,-774,16315,-551.02
303540,-774,16137,-551.02
303600,-765,15961,-532.65
303660,-765,15785,-551.02
303721,-756,15612,-532.65
303781,-747,15439,-532.65
303841,-747,15268,-532.65
303901,-738,15099,-514.29
303961,-738,14929,-532.65
304021,-729,14761,-514.29
304081,-729,14595,-514.29
304141,-720,14430,-495.92
304201,-720,14266,-495.92
304262,-711,14104,-477.55
304322,-711,13942,-495.92
304382,-702,13783,-477.55
304442,-693,13624,-477.55
304502,-693,13467,-477.55
304562,-684,13311,-477.55
304622,-684,13157,-477.55
304682,-675,13003,-459.18
304743,-675,12850,-459.18
304803,-666,12699,-459.18
304863,-666,12549,-440.82
304923,-657,12400,-459.18
304983,-648,12252,-459.18
305043,-648,12106,-459.18
305103,-639,11961,-459.18
305163,-639,11819,-422.45
305224,-630,11677,-422.45
305284,-630,11536,-440.82
305344,-621,11396,-422.45
305404,-621,11258,-422.45
305464,-612,11121,-422.45
305524,-612,10985,-404.08
305584,-603,10849,-422.45
305644,-594,10716,-404.08
305705,-594,10584,-385.71
305765,-585,10452,-404.08
305825,-585,10322,-404.08
305885,-576,10194,-385.71
305945,-576,10067,-385.71
306005,-567,9941,-385.71
306065,-567,9817,-367.35
306125,-558,9694,-367.35
306186,-549,9572,-367.35
306246,-549,9451,-385.71
306306,-540,9332,-367.35
306366,-540,9215,-348.98
306426,-531,9097,-348.98
306486,-531,8981,-367.35
306546,-522,8867,-330.61
306606,-522,8753,-348.98
306667,-513,8640,-348.98
306727,-504,8529,-348.98
306787,-504,8420,-330.61
306847,-495,8311,-330.61
306907,-495,8205,-330.61
306967,-486,8099,-330.61
307027,-486,7996,-312.24
307087,-477,7893,-293.88
307147,-477,7791,-312.24
307208,-468,7691,-312.24
307268,-468,7592,-312.24
307328,-459,7495,-293.88
307388,-450,7399,-275.51
307448,-450,7303,-293.88
307508,-441,7208,-293.88
307568,-441,7116,-293.88
307628,-432,7024,-275.51
307689,-432,6933,-275.51
307749,-423,6843,-275.51
307809,-423,6755,-275.51
307869,-414,6668,-275.51
307929,-405,6583,-257.14
307989,-405,6499,-257.14
308049,-396,6416,-257.14
308109,-396,6335,-257.14
308170,-387,6256,-220.41
308230,-387,6177,-238.78
308290,-378,6100,-238.78
308350,-378,6024,-238.78
308410,-369,5949,-238.78
308470,-369,5876,-220.41
308530,-360,5803,-220.41
308590,-351,5732,-220.41
308651,-351,5662,-220.41
308711,-342,5595,-202.04
308771,-342,5528,-202.04
308831,-333,5462,-202.04
308891,-333,5398,-183.67
308951,-324,5334,-202.04
309011,-324,5272,-202.04
309071,-315,5212,-165.31
309132,-306,5151,-183.67
309192,-306,5093,-183.67
309252,-297,5036,-165.31
309312,-297,4980,-183.67
309372,-288,4925,-165.31
309432,-288,4871,-165.31
309492,-279,4818,-165.31
309552,-279,4767,-165.31
309613,-270,4717,-165.31
309673,-261,4669,-146.94
309733,-261,4623,-146.94
309793,-252,4577,-128.57
309853,-252,4533,-146.94
309913,-243,4491,-110.20
309973,-243,4449,-128.57
310033,-234,4409,-110.20
310093,-234,4370,-110.20
310154,-225,4333,-110.20
310214,-225,4296,-110.20
310274,-216,4261,-110.20
310334,-207,4228,-91.84
310394,-207,4195,-110.20
310454,-198,4164,-110.20
310514,-198,4136,-73.47
310574,-189,4108,-73.47
310635,-189,4081,-55.10
310695,-180,4055,-73.47
310755,-180,4031,-55.10
310815,-171,4008,-55.10
310875,-162,3985,-73.47
310935,-162,3966,-55.10
310995,-153,3947,-36.73
311055,-153,3928,-36.73
311116,-144,3911,-73.47
311176,-144,3899,-18.37
311236,-135,3882,-55.10
311296,-135,3875,-18.37
311356,-126,3865,-55.10
311416,-126,3853,0.00
311476,-117,3849,-18.37
311536,-108,3849,0.00
311597,-108,3849,0.00
311657,-99,3849,0.00
311717,-99,3849,0.00
311777,-90,3849,0.00
311837,-90,3849,0.00
311897,-81,3849,0.00
311957,-81,3849,0.00
312017,-72,3849,0.00
312077,-63,3849,0.00
312138,-63,3849,0.00
312198,-54,3849,0.00
312258,-54,3849,0.00
312318,-45,3849,0.00
312378,-45,3849,0.00
312438,-36,3849,0.00
312498,-36,3849,0.00
312558,-27,3849,0.00
312619,-18,3849,0.00
312679,-18,3849,0.00
312739,-9,3849,0.00
312799,-9,3849,0.00
312859,0,3849,0.00
312919,0,3849,0.00
312979,9,3849,0.00
313039,9,3849,0.00
313100,18,3849,0.00
313160,27,3849,0.00
313220,27,3849,0.00
313280,36,3849,0.00
313340,36,3849,0.00
313400,45,3850,0.00
313460,45,3850,0.00
313520,54,3850,0.00
313581,54,3850,0.00
313641,63,3851,0.00
313701,72,3851,0.00
313761,72,3851,0.00
313821,81,3851,0.00
313881,81,3851,0.00
313941,90,3851,0.00
314001,90,3851,0.00
314061,99,3851,0.00
314122,99,3852,0.00
314182,108,3858,36.73
314242,117,3861,0.00
314302,117,3861,0.00
314362,126,3861,0.00
314422,126,3861,0.00
314482,135,3861,0.00
314542,135,3861,0.00
314603,144,3861,0.00
314663,144,3861,0.00
314723,153,3861,0.00
314783,162,3861,0.00
314843,162,3861,0.00
314903,171,3861,0.00
314963,171,3862,0.00
315023,180,3863,0.00
315084,180,3879,73.47
315144,189,3904,91.84
315204,189,3931,91.84
315264,198,3960,91.84
315324,207,3989,91.84
315384,207,4021,110.20
315444,216,4052,91.84
315504,216,4085,91.84
315565,225,4120,128.57
315625,225,4156,110.20
315685,234,4193,110.20
315745,234,4233,110.20
315805,243,4273,146.94
315865,252,4313,110.20
315925,252,4357,146.94
315985,261,4400,128.57
316045,261,4445,110.20
316106,270,4492,146.94
316166,270,4540,146.94
316226,279,4588,146.94
316286,279,4639,183.67
316346,288,4690,165.31
316406,297,4743,183.67
316466,297,4797,165.31
316526,306,4852,165.31
316587,306,4909,165.31
316647,315,4967,183.67
316707,315,5026,165.31
316767,324,5087,202.04
316827,324,5148,183.67
316887,333,5212,202.04
316947,342,5277,183.67
317007,342,5344,220.41
317068,351,5411,202.04
317128,351,5481,220.41
317188,360,5551,220.41
317248,360,5623,220.41
317308,369,5696,220.41
317368,369,5770,220.41
317428,378,5846,238.78
317488,378,5923,238.78
317549,387,6001,238.78
317609,396,6080,238.78
317669,396,6161,238.78
317729,405,6244,257.14
317789,405,6327,257.14
317849,414,6412,257.14
317909,414,6499,275.51
317969,423,6586,257.14
318029,423,6675,275.51
318090,432,6765,275.51
318150,441,6857,293.88
318210,441,6949,257.14
318270,450,7043,275.51
318330,450,7139,293.88
318390,459,7235,312.24
318450,459,7333,293.88
318510,468,7432,293.88
318571,477,7533,312.24
318631,477,7635,312.24
318691,486,7739,330.61
318751,486,7844,312.24
318811,495,7950,330.61
318871,495,8058,330.61
318931,504,8167,348.98
318991,504,8277,348.98
319052,513,8388,348.98
319112,522,8501,348.98
319172,522,8615,348.98
319232,531,8730,348.98
319292,531,8847,367.35
319352,540,8964,367.35
319412,540,9083,348.98
319472,549,9203,367.35
319533,549,9325,367.35
319593,558,9449,367.35
319653,567,9574,385.71
319713,567,9700,385.71
319773,576,9828,404.08
319833,576,9957,385.71
319893,585,10087,404.08
319953,585,10219,422.45
320013,594,10351,404.08
320074,594,10485,404.08
320134,603,10620,422.45
320194,612,10756,404.08
320254,612,10895,422.45
320314,621,11034,440.82
320374,621,11174,422.45
320434,630,11316,440.82
320494,630,11460,440.82
320555,639,11605,459.18
320615,639,11751,440.82
320675,648,11898,459.18
320735,648,12047,440.82
320795,657,12198,459.18
320855,666,12349,459.18
320915,666,12502,477.55
320975,675,12656,477.55
321036,675,12812,495.92
321096,684,12968,477.55
321156,684,13126,495.92
321216,693,13285,477.55
321276,693,13446,477.55
321336,702,13608,495.92
321396,711,13772,495.92
321456,711,13937,495.92
321517,720,14103,514.29
321577,720,14271,532.65
321637,729,14439,514.29
321697,729,14609,532.65
321757,738,14780,532.65
321817,738,14952,532.65
321877,747,15126,532.65
321937,747,15301,532.65
321998,756,15479,551.02
322058,765,15657,551.02
322118,765,15837,551.02
322178,774,16018,551.02
322238,774,16201,551.02
322298,783,16384,569.39
322358,783,16569,551.02
322418,792,16756,587.76
322478,792,16942,551.02
322539,801,17131,587.76
322599,792,17321,587.76
322659,792,17509,569.39
322719,783,17697,587.76
322779,783,17882,569.39
322839,774,18067,569.39
322899,774,18249,551.02
322959,765,18431,569.39
323020,756,18611,551.02
323080,756,18789,551.02
323140,747,18966,532.65
323200,747,19142,551.02
323260,738,19317,532.65
323320,738,19490,532.65
323380,729,19663,532.65
323440,729,19833,514.29
323501,720,20003,514.29
323561,711,20171,495.92
323621,711,20337,495.92
323681,702,20503,514.29
323741,702,20667,514.29
323801,693,20829,477.55
323861,693,20990,477.55
323921,684,21150,477.55
323982,684,21309,477.55
324042,675,21466,477.55
324102,666,21622,477.55
324162,666,21777,459.18
324222,657,21931,477.55
324282,657,22082,459.18
324342,648,22233,459.18
324402,648,22382,459.18
324463,639,22530,459.18
324523,639,22676,440.82
324583,630,22821,440.82
324643,621,22965,440.82
324703,621,23107,440.82
324763,612,23248,422.45
324823,612,23388,422.45
324883,603,23527,422.45
324943,603,23664,422.45
325004,594,23800,422.45
325064,594,23935,422.45
325124,585,24068,404.08
325184,576,24200,404.08
325244,576,24330,404.08
325304,567,24460,404.08
325364,567,24587,385.71
325424,558,24713,385.71
325485,558,24837,367.35
325545,549,24961,367.35
325605,549,25084,367.35
325665,540,25205,367.35
325725,531,25325,367.35
325785,531,25444,367.35
325845,522,25561,330.61
325905,522,25677,348.98
325966,513,25792,348.98
326026,513,25905,348.98
326086,504,26016,330.61
326146,504,26127,348.98
326206,495,26236,330.61
326266,495,26344,330.61
326326,486,26449,312.24
326386,477,26555,330.61
326447,477,26658,312.24
326507,468,26760,293.88
326567,468,26861,293.88
326627,459,26961,293.88
326687,459,27060,293.88
326747,450,27158,312.24
326807,450,27254,293.88
326867,441,27349,293.88
326928,432,27443,293.88
326988,432,27535,275.51
327048,423,27625,257.14
327108,423,27715,275.51
327168,414,27803,257.14
327228,414,27891,275.51
327288,405,27976,275.51
327348,405,28060,257.14
327408,396,28143,275.51
327469,387,28224,238.78
327529,387,28304,238.78
327589,378,28383,257.14
327649,378,28460,238.78
327709,369,28535,220.41
327769,369,28611,238.78
327829,360,28684,220.41
327889,360,28756,238.78
327950,351,28826,202.04
328010,342,28896,220.41
328070,342,28964,202.04
328130,333,29032,220.41
328190,333,29097,183.67
328250,324,29163,202.04
328310,324,29226,202.04
328370,315,29288,202.04
328431,306,29349,183.67
328491,306,29407,165.31
328551,297,29466,183.67
328611,297,29522,165.31
328671,288,29578,165.31
328731,288,29632,165.31
328791,279,29685,165.31
328851,279,29736,146.94
328912,270,29786,146.94
328972,261,29835,146.94
329032,261,29882,146.94
329092,252,29928,128.57
329152,252,29972,128.57
329212,243,30015,128.57
329272,243,30056,110.20
329332,234,30097,128.57
329393,234,30136,110.20
329453,225,30174,128.57
329513,216,30210,110.20
329573,216,30245,110.20
329633,207,30280,110.20
329693,207,30311,91.84
329753,198,30343,91.84
329813,198,30372,91.84
329873,189,30400,73.47
329934,189,30428,91.84
329994,180,30452,73.47
330054,171,30477,91.84
330114,171,30499,73.47
330174,162,30520,55.10
330234,162,30541,55.10
330294,153,30559,73.47
330354,153,30575,55.10
330415,144,30593,36.73
330475,144,30604,55.10
330535,135,30618,18.37
330595,126,30626,18.37
330655,126,30640,55.10
330715,117,30643,0.00
330775,117,30643,0.00
330835,108,30643,0.00
330896,108,30643,0.00
330956,99,30643,0.00
331016,99,30643,0.00
331076,90,30643,0.00
331136,81,30643,0.00
331196,81,30643,0.00
331256,72,30643,0.00
331316,72,30643,0.00
331377,63,30643,0.00
331437,63,30643,0.00
331497,54,30643,0.00
331557,54,30643,0.00
331617,45,30643,0.00
331677,36,30643,0.00
331737,36,30643,0.00
331797,27,30643,0.00
331857,27,30643,0.00
331918,18,30643,0.00
331978,18,30643,0.00
332038,9,30643,0.00
332098,9,30643,0.00
332158,0,30643,0.00
332218,-9,30643,0.00
332278,-9,30643,0.00
332338,-18,30643,0.00
332399,-18,30641,0.00
332459,-27,30641,0.00
332519,-27,30641,0.00
332579,-36,30641,0.00
332639,-36,30641,0.00
332699,-45,30641,0.00
332759,-54,30641,0.00
332819,-54,30641,0.00
332880,-63,30641,0.00
332940,-63,30641,0.00
333000,-72,30640,0.00
333060,-72,30640,0.00
333120,-81,30640,0.00
333180,-81,30640,0.00
333240,-90,30640,0.00
333300,-99,30640,0.00
333360,-99,30640,0.00
333421,-108,30640,0.00
333481,-108,30640,0.00
333541,-117,30640,0.00
333601,-117,30640,0.00
333661,-126,30640,0.00
333721,-126,30640,0.00
333781,-135,30637,-36.73
333841,-144,30633,0.00
333902,-144,30633,0.00
333962,-153,30633,0.00
334022,-153,30633,0.00
334082,-162,30633,0.00
334142,-162,30633,0.00
334202,-171,30633,0.00
334262,-171,30618,-73.47
334322,-180,30596,-73.47
334383,-189,30571,-73.47
334443,-189,30545,-73.47
334503,-198,30517,-91.84
334563,-198,30488,-91.84
334623,-207,30458,-91.84
334683,-207,30426,-110.20
334743,-216,30394,-91.84
334803,-216,30360,-110.20
334864,-225,30325,-110.20
334924,-234,30289,-110.20
334984,-234,30250,-128.57
335044,-243,30212,-128.57
335104,-243,30172,-128.57
335164,-252,30131,-128.57
335224,-252,30088,-146.94
335284,-261,30045,-146.94
335345,-261,30001,-128.57
335405,-270,29955,-146.94
335465,-279,29908,-146.94
335525,-279,29859,-165.31
335585,-288,29810,-146.94
335645,-288,29759,-146.94
335705,-297,29706,-165.31
335765,-297,29652,-165.31
335825,-306,29597,-183.67
335886,-306,29540,-183.67
335946,-315,29483,-165.31
336006,-324,29424,-165.31
336066,-324,29363,-183.67
336126,-333,29302,-183.67
336186,-333,29239,-183.67
336246,-342,29175,-183.67
336306,-342,29110,-202.04
336367,-351,29044,-202.04
336427,-351,28977,-202.04
336487,-360,28908,-220.41
336547,-369,28838,-220.41
336607,-369,28766,-220.41
336667,-378,28693,-220.41
336727,-378,28618,-220.41
336787,-387,28542,-238.78
336848,-387,28465,-238.78
336908,-396,28386,-257.14
336968,-396,28306,-238.78
337028,-405,28224,-257.14
337088,-414,28142,-257.14
337148,-414,28058,-257.14
337208,-423,27973,-275.51
337268,-423,27888,-238.78
337329,-432,27800,-257.14
337389,-432,27711,-275.51
337449,-441,27621,-275.51
337509,-441,27530,-275.51
337569,-450,27438,-275.51
337629,-450,27344,-293.88
337689,-459,27249,-293.88
337749,-468,27153,-293.88
337810,-468,27056,-293.88
337870,-477,26957,-312.24
337930,-477,26857,-312.24
337990,-486,26756,-312.24
338050,-486,26652,-330.61
338110,-495,26548,-312.24
338170,-495,26443,-312.24
338230,-504,26336,-330.61
338291,-513,26229,-312.24
338351,-513,26120,-312.24
338411,-522,26009,-348.98
338471,-522,25897,-348.98
338531,-531,25785,-348.98
338591,-531,25671,-330.61
338651,-540,25556,-348.98
338711,-540,25440,-348.98
338772,-549,25321,-367.35
338832,-558,25202,-367.35
338892,-558,25081,-367.35
338952,-567,24959,-385.71
339012,-567,24836,-367.35
339072,-576,24711,-385.71
339132,-576,24584,-385.71
339192,-585,24457,-385.71
339252,-585,24328,-385.71
339313,-594,24199,-385.71
339373,-594,24067,-404.08
339433,-603,23935,-404.08
339493,-612,23802,-404.08
339553,-612,23667,-404.08
