Time,Wheel Input,Wheel Ticks,Wheel Speed
208300,-570,4173,-367.35
208360,-570,4051,-367.35
208420,-560,3932,-348.98
208480,-550,3814,-367.35
208541,-550,3698,-348.98
208601,-540,3581,-348.98
208661,-540,3467,-348.98
208721,-530,3354,-330.61
208781,-530,3241,-348.98
208841,-520,3131,-330.61
208901,-520,3023,-348.98
208961,-510,2916,-330.61
209021,-500,2809,-330.61
209082,-500,2703,-330.61
209142,-490,2598,-312.24
209202,-490,2494,-312.24
209262,-480,2391,-312.24
209322,-480,2290,-312.24
209382,-470,2191,-312.24
209442,-470,2095,-293.88
209502,-460,2000,-275.51
209563,-450,1906,-293.88
209623,-450,1814,-275.51
209683,-440,1722,-275.51
209743,-440,1633,-275.51
209803,-430,1544,-257.14
209863,-430,1457,-275.51
209923,-420,1372,-257.14
209983,-420,1289,-238.78
210044,-410,1207,-257.14
210104,-400,1127,-238.78
210164,-400,1048,-238.78
210224,-390,970,-238.78
210284,-390,892,-238.78
210344,-380,816,-238.78
210404,-380,740,-238.78
210464,-370,666,-220.41
210525,-370,592,-238.78
210585,-360,521,-220.41
210645,-350,451,-202.04
210705,-350,383,-202.04
210765,-340,315,-202.04
210825,-340,250,-202.04
210885,-330,187,-202.04
210945,-330,127,-183.67
211005,-320,68,-183.67
211066,-320,11,-165.31
211126,-310,-45,-165.31
211186,-300,-100,-165.31
211246,-300,-154,-165.31
211306,-290,-207,-146.94
211366,-290,-259,-146.94
211426,-280,-309,-146.94
211486,-280,-357,-128.57
211547,-270,-405,-146.94
211607,-270,-450,-146.94
211667,-260,-493,-128.57
211727,-250,-535,-128.57
211787,-250,-575,-128.57
211847,-240,-614,-110.20
211907,-240,-651,-110.20
211967,-230,-687,-110.20
212028,-230,-721,-91.84
212088,-220,-755,-91.84
212148,-220,-786,-91.84
212208,-210,-817,-91.84
212268,-200,-847,-73.47
212328,-200,-872,-55.10
212388,-190,-898,-73.47
212448,-190,-924,-73.47
212508,-180,-947,-73.47
212569,-180,-969,-73.47
212629,-170,-990,-73.47
212689,-170,-1011,-73.47
212749,-160,-1028,-36.73
212809,-150,-1044,-55.10
212869,-150,-1059,-36.73
212929,-140,-1077,-36.73
212989,-140,-1085,-18.37
213050,-130,-1101,-36.73
213110,-130,-1104,0.00
213170,-120,-1104,0.00
213230,-120,-1104,0.00
213290,-110,-1104,0.00
213350,-100,-1104,0.00
213410,-100,-1104,0.00
213470,-90,-1104,0.00
213531,-90,-1104,0.00
213591,-80,-1104,0.00
213651,-80,-1104,0.00
213711,-70,-1104,0.00
213771,-70,-1104,0.00
213831,-60,-1104,0.00
213891,-50,-1104,0.00
213951,-50,-1104,0.00
214011,-40,-1104,0.00
214072,-40,-1104,0.00
214132,-30,-1103,0.00
214192,-30,-1103,0.00
214252,-20,-1103,0.00
214312,-20,-1103,0.00
214372,-10,-1103,0.00
214432,0,-1103,0.00
214492,0,-1103,0.00
214553,10,-1103,0.00
214613,10,-1103,0.00
214673,20,-1103,0.00
214733,20,-1103,0.00
214793,30,-1103,0.00
214853,30,-1103,0.00
214913,40,-1103,0.00
214973,50,-1103,0.00
215033,50,-1103,0.00
215094,60,-1102,18.37
215154,60,-1102,0.00
215214,70,-1102,0.00
215274,70,-1102,0.00
215334,80,-1102,0.00
215394,80,-1102,0.00
215454,90,-1102,0.00
215514,100,-1102,0.00
215575,100,-1102,0.00
215635,110,-1102,0.00
215695,110,-1101,18.37
215755,120,-1097,36.73
215815,120,-1091,0.00
215875,130,-1091,0.00
215935,130,-1091,0.00
215995,140,-1091,0.00
216055,150,-1091,0.00
216116,150,-1091,0.00
216176,160,-1091,0.00
216236,160,-1091,0.00
216296,170,-1091,0.00
216356,170,-1091,0.00
216416,180,-1091,0.00
216476,180,-1091,0.00
216536,190,-1091,0.00
216597,200,-1091,0.00
216657,200,-1091,0.00
216717,210,-1091,0.00
216777,210,-1091,0.00
216837,220,-1091,0.00
216897,220,-1084,36.73
216957,230,-1054,91.84
217017,230,-1021,110.20
217078,240,-985,110.20
217138,250,-948,110.20
217198,250,-910,128.57
217258,260,-871,110.20
217318,260,-831,128.57
217378,270,-789,110.20
217438,270,-745,128.57
217498,280,-698,165.31
217558,280,-653,146.94
217619,290,-605,146.94
217679,300,-558,146.94
217739,300,-508,146.94
217799,310,-457,146.94
217859,310,-403,165.31
217919,320,-348,165.31
217979,320,-290,183.67
218039,330,-231,183.67
218100,340,-170,202.04
218160,340,-109,183.67
218220,350,-47,202.04
218280,350,15,183.67
218340,360,79,202.04
218400,360,144,202.04
218460,370,211,202.04
218520,370,281,220.41
218580,380,353,220.41
218641,390,426,220.41
218701,390,501,238.78
218761,400,577,238.78
218821,400,654,238.78
218881,410,731,238.78
218941,410,811,257.14
219001,420,892,238.78
219061,420,976,257.14
219122,430,1061,275.51
219182,440,1146,257.14
219242,440,1234,275.51
219302,450,1324,275.51
219362,450,1415,275.51
219422,460,1508,275.51
219482,460,1602,293.88
219542,470,1699,312.24
219603,470,1797,312.24
219663,480,1895,293.88
219723,490,1993,293.88
219783,490,2094,312.24
219843,500,2196,312.24
219903,500,2301,312.24
219963,510,2407,312.24
220023,510,2515,330.61
220083,520,2624,348.98
220144,520,2734,330.61
220204,530,2846,330.61
220264,540,2960,348.98
220324,540,3075,348.98
220384,550,3191,348.98
220444,550,3310,367.35
220504,560,3430,367.35
220564,560,3551,367.35
220625,570,3674,385.71
220685,570,3797,367.35
220745,580,3922,385.71
220805,590,4047,385.71
220865,590,4175,385.71
220925,600,4305,404.08
220985,600,4436,404.08
221045,610,4569,404.08
221106,610,4703,404.08
221166,620,4839,422.45
221226,620,4976,422.45
221286,630,5115,422.45
221346,640,5256,422.45
221406,640,5398,440.82
221466,650,5542,459.18
221526,650,5687,440.82
221586,660,5833,440.82
221647,660,5980,440.82
221707,670,6129,459.18
221767,670,6280,459.18
221827,680,6434,495.92
221887,690,6587,477.55
221947,690,6742,477.55
222007,700,6899,495.92
222067,700,7057,495.92
222128,710,7217,495.92
222188,710,7379,495.92
222248,720,7542,495.92
222308,720,7707,495.92
222368,730,7873,495.92
222428,740,8039,514.29
222488,740,8208,532.65
222548,750,8378,514.29
222609,750,8550,514.29
222669,760,8723,532.65
222729,760,8898,532.65
222789,770,9074,551.02
222849,770,9251,532.65
222909,780,9431,551.02
222969,790,9612,551.02
223029,790,9794,551.02
223089,800,9977,569.39
223150,800,10161,569.39
223210,810,10347,569.39
223270,810,10535,569.39
223330,800,10721,551.02
223390,800,10907,569.39
223450,790,11089,551.02
223510,780,11273,569.39
223570,780,11453,551.02
223631,770,11634,551.02
223691,770,11811,532.65
223751,760,11987,532.65
223811,760,12162,532.65
223871,750,12337,532.65
223931,750,12509,532.65
223991,740,12679,514.29
224051,740,12848,532.65
224112,730,13014,495.92
224172,720,13180,495.92
224232,720,13344,495.92
224292,710,13507,495.92
224352,710,13669,495.92
224412,700,13827,477.55
224472,700,13985,495.92
224532,690,14142,495.92
224592,690,14298,495.92
224653,680,14451,459.18
224713,670,14603,440.82
224773,670,14753,459.18
224833,660,14899,440.82
224893,660,15044,440.82
224953,650,15190,440.82
225013,650,15334,440.82
225073,640,15478,440.82
225134,630,15619,440.82
225194,630,15757,422.45
225254,620,15894,422.45
225314,620,16031,404.08
225374,610,16168,422.45
225434,610,16302,404.08
225494,600,16435,385.71
225554,600,16566,404.08
225615,590,16694,385.71
225675,580,16821,404.08
225735,580,16945,385.71
225795,570,17069,385.71
225855,570,17193,385.71
225915,560,17315,367.35
225975,560,17437,367.35
226035,550,17557,367.35
226095,550,17673,348.98
226156,540,17787,348.98
226216,530,17901,348.98
226276,530,18014,348.98
226336,520,18127,348.98
226396,520,18238,348.98
226456,510,18348,330.61
226516,510,18456,330.61
226576,500,18562,330.61
226637,500,18665,312.24
226697,490,18766,293.88
226757,480,18866,293.88
226817,480,18965,293.88
226877,470,19065,312.24
226937,470,19162,293.88
226997,460,19259,293.88
227057,460,19355,293.88
227117,450,19449,275.51
227178,450,19541,275.51
227238,440,19629,275.51
227298,430,19715,257.14
227358,430,19801,257.14
227418,420,19887,257.14
227478,420,19971,238.78
227538,410,20055,238.78
227598,410,20137,238.78
227659,400,20219,238.78
227719,400,20298,238.78
227779,390,20377,238.78
227839,380,20454,238.78
227899,380,20528,220.41
227959,370,20601,220.41
228019,370,20671,202.04
228079,360,20741,202.04
228140,360,20808,202.04
228200,350,20874,202.04
228260,350,20939,183.67
228320,340,21005,202.04
228380,330,21068,183.67
228440,330,21129,183.67
228500,320,21191,183.67
228560,320,21251,183.67
228620,310,21310,165.31
228681,310,21368,183.67
228741,300,21423,165.31
228801,300,21476,165.31
228861,290,21525,146.94
228921,280,21573,146.94
228981,280,21618,128.57
229041,270,21665,146.94
229101,270,21709,146.94
229162,260,21752,128.57
229222,260,21795,128.57
229282,250,21837,128.57
229342,250,21878,128.57
229402,240,21917,128.57
229462,240,21955,110.20
229522,230,21991,110.20
229582,220,22027,110.20
229643,220,22060,91.84
229703,210,22093,110.20
229763,210,22123,110.20
229823,200,22153,91.84
229883,200,22181,110.20
229943,190,22206,73.47
230003,190,22231,73.47
230063,180,22254,73.47
230123,170,22276,73.47
230184,170,22296,55.10
230244,160,22315,36.73
230304,160,22334,73.47
230364,150,22347,36.73
230424,150,22363,18.37
230484,140,22366,0.00
230544,140,22366,0.00
230604,130,22366,0.00
230665,120,22366,0.00
230725,120,22366,0.00
230785,110,22366,0.00
230845,110,22366,0.00
230905,100,22366,0.00
230965,100,22366,0.00
231025,90,22366,0.00
231085,90,22366,0.00
231146,80,22366,0.00
231206,70,22366,0.00
231266,70,22366,0.00
231326,60,22366,0.00
231386,60,22366,0.00
231446,50,22366,0.00
231506,50,22366,0.00
231566,40,22366,0.00
231626,40,22366,0.00
231687,30,22366,0.00
231747,20,22366,0.00
231807,20,22366,0.00
231867,10,22366,0.00
231927,10,22365,0.00
231987,0,22365,0.00
232047,0,22365,0.00
232107,-10,22365,0.00
232168,-20,22365,0.00
232228,-20,22365,0.00
232288,-30,22365,0.00
232348,-30,22365,0.00
232408,-40,22365,0.00
232468,-40,22365,0.00
232528,-50,22365,0.00
232588,-50,22365,0.00
232648,-60,22364,0.00
232709,-70,22364,0.00
232769,-70,22364,0.00
232829,-80,22364,0.00
232889,-80,22364,0.00
232949,-90,22364,0.00
233009,-90,22364,0.00
233069,-100,22363,0.00
233129,-100,22363,0.00
233190,-110,22363,0.00
233250,-120,22363,0.00
233310,-120,22357,-18.37
233370,-130,22353,0.00
233430,-130,22353,0.00
233490,-140,22353,0.00
233550,-140,22353,0.00
233610,-150,22353,0.00
233670,-150,22353,0.00
233731,-160,22353,0.00
233791,-170,22353,0.00
233851,-170,22346,-36.73
233911,-180,22325,-73.47
233971,-180,22302,-73.47
234031,-190,22278,-91.84
234091,-190,22252,-91.84
234151,-200,22225,-91.84
234212,-200,22197,-91.84
234272,-210,22167,-91.84
234332,-220,22138,-73.47
234392,-220,22106,-91.84
234452,-230,22073,-110.20
234512,-230,22038,-110.20
234572,-240,22003,-110.20
234632,-240,21965,-128.57
234693,-250,21927,-110.20
234753,-250,21887,-128.57
234813,-260,21845,-128.57
234873,-270,21802,-128.57
234933,-270,21757,-146.94
234993,-280,21713,-110.20
235053,-280,21666,-146.94
235113,-290,21620,-128.57
235174,-290,21572,-165.31
235234,-300,21524,-165.31
235294,-300,21474,-146.94
235354,-310,21421,-165.31
235414,-320,21366,-165.31
235474,-320,21309,-165.31
235534,-330,21250,-165.31
235594,-330,21189,-183.67
235654,-340,21127,-202.04
235715,-340,21065,-183.67
235775,-350,21001,-202.04
235835,-350,20938,-183.67
235895,-360,20871,-202.04
235955,-370,20805,-220.41
236015,-370,20738,-220.41
236075,-380,20670,-202.04
236135,-380,20598,-220.41
236196,-390,20525,-238.78
236256,-390,20449,-238.78
236316,-400,20371,-257.14
236376,-400,20291,-257.14
236436,-410,20210,-257.14
236496,-420,20129,-238.78
236556,-420,20046,-238.78
236616,-430,19961,-257.14
236677,-430,19875,-275.51
236737,-440,19787,-275.51
236797,-440,19700,-275.51
236857,-450,19612,-275.51
236917,-450,19523,-275.51
236977,-460,19431,-293.88
237037,-470,19337,-293.88
237097,-470,19241,-293.88
237157,-480,19144,-293.88
237218,-480,19046,-293.88
237278,-490,18947,-293.88
237338,-490,18846,-312.24
237398,-500,18746,-293.88
237458,-500,18642,-312.24
237518,-510,18537,-312.24
237578,-520,18429,-330.61
237638,-520,18319,-348.98
237699,-530,18208,-330.61
237759,-530,18095,-348.98
237819,-540,17982,-348.98
237879,-540,17867,-348.98
237939,-550,17752,-348.98
237999,-550,17637,-348.98
238059,-560,17520,-348.98
238119,-570,17401,-367.35
238180,-570,17278,-385.71
238240,-580,17155,-385.71
238300,-580,17033,-367.35
238360,-590,16908,-385.71
238420,-590,16783,-385.71
238480,-600,16655,-404.08
238540,-600,16525,-404.08
238600,-610,16393,-404.08
238660,-620,16259,-404.08
238721,-620,16123,-422.45
238781,-630,15987,-422.45
238841,-630,15849,-422.45
238901,-640,15712,-422.45
238961,-640,15574,-422.45
239021,-650,15433,-440.82
239081,-650,15290,-440.82
239141,-660,15146,-440.82
239202,-670,15002,-440.82
239262,-670,14857,-440.82
239322,-680,14710,-459.18
239382,-680,14560,-459.18
239442,-690,14407,-477.55
239502,-690,14253,-477.55
239562,-700,14098,-477.55
239622,-700,13941,-477.55
239683,-710,13784,-495.92
239743,-720,13628,-477.55
239803,-720,13469,-477.55
239863,-730,13307,-495.92
239923,-730,13145,-477.55
239983,-740,12982,-495.92
240043,-740,12819,-495.92
240103,-750,12653,-514.29
240164,-750,12484,-532.65
240224,-760,12313,-532.65
240284,-770,12142,-514.29
240344,-770,11968,-532.65
240404,-780,11795,-532.65
240464,-780,11622,-532.65
240524,-790,11446,-532.65
240584,-790,11267,-551.02
240644,-800,11089,-551.02
240705,-800,10910,-532.65
240765,-810,10728,-569.39
240825,-800,10545,-551.02
240885,-800,10361,-569.39
240945,-790,10179,-569.39
241005,-790,10000,-551.02
241065,-780,9824,-532.65
241125,-780,9650,-532.65
241186,-770,9476,-532.65
241246,-770,9302,-532.65
241306,-760,9132,-514.29
241366,-750,8963,-514.29
241426,-750,8796,-532.65
241486,-740,8629,-514.29
241546,-740,8462,-514.29
241606,-730,8295,-514.29
241667,-730,8131,-514.29
241727,-720,7971,-477.55
241787,-720,7812,-495.92
241847,-710,7655,-495.92
241907,-700,7498,-495.92
241967,-700,7343,-477.55
242027,-690,7189,-459.18
242087,-690,7037,-459.18
242147,-680,6887,-459.18
242208,-680,6737,-459.18
242268,-670,6588,-459.18
242328,-670,6439,-459.18
242388,-660,6291,-459.18
242448,-650,6145,-459.18
242508,-650,6002,-440.82
242568,-640,5861,-422.45
242628,-640,5722,-422.45
242689,-630,5582,-440.82
242749,-630,5446,-404.08
242809,-620,5310,-422.45
242869,-620,5175,-422.45
242929,-610,5043,-404.08
242989,-610,4913,-404.08
243049,-600,4782,-404.08
243109,-590,4652,-404.08
243170,-590,4522,-404.08
243230,-580,4394,-385.71
243290,-580,4268,-404.08
243350,-570,4144,-385.71
243410,-570,4022,-385.71
243470,-560,3902,-367.35
243530,-560,3783,-367.35
243590,-550,3666,-348.98
243650,-540,3548,-348.98
243711,-540,3433,-348.98
243771,-530,3319,-330.61
243831,-530,3207,-348.98
243891,-520,3097,-330.61
243951,-520,2989,-330.61
244011,-510,2881,-330.61
244071,-510,2773,-330.61
244131,-500,2666,-312.24
244192,-490,2560,-330.61
244252,-490,2456,-312.24
244312,-480,2353,-312.24
244372,-480,2252,-312.24
244432,-470,2153,-312.24
244492,-470,2058,-293.88
244552,-460,1963,-293.88
244612,-460,1870,-293.88
244673,-450,1778,-293.88
244733,-440,1687,-275.51
244793,-440,1598,-257.14
244853,-430,1509,-257.14
244913,-430,1423,-275.51
244973,-420,1338,-257.14
245033,-420,1256,-257.14
245093,-410,1175,-238.78
245154,-410,1095,-238.78
245214,-400,1018,-220.41
245274,-390,940,-238.78
245334,-390,863,-238.78
245394,-380,786,-238.78
245454,-380,711,-220.41
245514,-370,636,-238.78
245574,-370,564,-220.41
245634,-360,493,-202.04
245695,-360,422,-220.41
245755,-350,354,-202.04
245815,-340,287,-202.04
245875,-340,222,-202.04
245935,-330,159,-183.67
245995,-330,100,-183.67
246055,-320,42,-183.67
246115,-320,-15,-165.31
246176,-310,-71,-165.31
246236,-310,-127,-165.31
246296,-300,-181,-165.31
246356,-290,-234,-165.31
246416,-290,-286,-165.31
246476,-280,-337,-146.94
246536,-280,-386,-146.94
246596,-270,-434,-146.94
246657,-270,-480,-128.57
246717,-260,-525,-146.94
246777,-260,-567,-128.57
246837,-250,-608,-128.57
246897,-240,-647,-110.20
246957,-240,-685,-110.20
247017,-230,-721,-110.20
247077,-230,-756,-110.20
247137,-220,-789,-110.20
247198,-220,-821,-91.84
247258,-210,-852,-91.84
247318,-210,-880,-91.84
247378,-200,-909,-91.84
247438,-190,-937,-73.47
247498,-190,-961,-73.47
247558,-180,-986,-73.47
247618,-180,-1009,-73.47
247679,-170,-1031,-55.10
247739,-170,-1051,-55.10
247799,-160,-1071,-73.47
247859,-160,-1088,-55.10
247919,-150,-1105,-18.37
247979,-140,-1121,-55.10
248039,-140,-1132,-18.37
248099,-130,-1146,-55.10
248160,-130,-1156,-18.37
248220,-120,-1156,0.00
248280,-120,-1156,0.00
248340,-110,-1156,0.00
248400,-110,-1156,0.00
248460,-100,-1156,0.00
248520,-90,-1156,0.00
248580,-90,-1156,0.00
248640,-80,-1156,0.00
248701,-80,-1156,0.00
248761,-70,-1156,0.00
248821,-70,-1156,0.00
248881,-60,-1156,0.00
248941,-60,-1156,0.00
249001,-50,-1156,0.00
249061,-40,-1156,0.00
249121,-40,-1155,0.00
249182,-30,-1155,0.00
249242,-30,-1155,0.00
249302,-20,-1155,0.00
249362,-20,-1155,0.00
249422,-10,-1155,0.00
249482,-10,-1155,0.00
249542,0,-1155,0.00
249602,10,-1155,0.00
249662,10,-1155,0.00
249723,20,-1155,0.00
249783,20,-1155,0.00
249843,30,-1155,0.00
249903,30,-1155,0.00
249963,40,-1155,0.00
250023,40,-1155,0.00
250083,50,-1155,0.00
250143,60,-1155,0.00
250204,60,-1155,0.00
250264,70,-1155,0.00
250324,70,-1155,0.00
250384,80,-1154,0.00
250444,80,-1154,0.00
250504,90,-1154,0.00
250564,90,-1154,0.00
250624,100,-1154,0.00
250684,110,-1154,0.00
250745,110,-1154,0.00
250805,120,-1154,0.00
250865,120,-1148,36.73
250925,130,-1144,0.00
250985,130,-1144,0.00
251045,140,-1144,0.00
251105,140,-1144,0.00
251165,150,-1144,0.00
251226,160,-1144,0.00
251286,160,-1144,0.00
251346,170,-1144,0.00
251406,170,-1143,18.37
251466,180,-1143,0.00
251526,180,-1143,0.00
251586,190,-1143,0.00
251646,190,-1143,0.00
251707,200,-1143,0.00
251767,210,-1143,0.00
251827,210,-1143,0.00
251887,220,-1143,0.00
251947,220,-1143,0.00
252007,230,-1143,0.00
252067,230,-1143,0.00
252127,240,-1143,0.00
252187,240,-1143,0.00
252248,250,-1143,0.00
252308,260,-1130,91.84
252368,260,-1093,128.57
252428,270,-1053,110.20
252488,270,-1010,146.94
252548,280,-968,128.57
252608,280,-923,128.57
252668,290,-876,128.57
252729,300,-828,146.94
252789,300,-777,165.31
252849,310,-727,165.31
252909,310,-675,165.31
252969,320,-622,165.31
253029,320,-566,183.67
253089,330,-509,165.31
253149,330,-449,183.67
253209,340,-387,202.04
253270,350,-325,183.67
253330,350,-261,183.67
253390,360,-195,202.04
253450,360,-127,202.04
253510,370,-59,202.04
253570,370,9,202.04
253630,380,79,220.41
253690,380,150,220.41
253751,390,222,220.41
253811,400,298,238.78
253871,400,375,238.78
253931,410,454,238.78
253991,410,534,238.78
254051,420,614,238.78
254111,420,695,257.14
254171,430,778,257.14
254232,430,863,257.14
254292,440,950,257.14
254352,450,1039,275.51
254412,450,1130,293.88
254472,460,1221,275.51
254532,460,1315,293.88
254592,470,1410,293.88
254652,470,1506,293.88
254712,480,1605,293.88
254773,480,1705,312.24
254833,490,1806,312.24
254893,500,1907,293.88
254953,500,2010,312.24
255013,510,2114,330.61
255073,510,2220,330.61
255133,520,2328,330.61
255193,520,2438,348.98
255254,530,2549,348.98
255314,530,2661,348.98
255374,540,2774,348.98
255434,550,2890,367.35
255494,550,3006,348.98
255554,560,3124,367.35
255614,560,3244,367.35
255674,570,3366,385.71
255735,570,3489,385.71
255795,580,3614,385.71
255855,580,3740,385.71
255915,590,3867,385.71
255975,600,3994,385.71
256035,600,4123,385.71
256095,610,4255,404.08
256155,610,4388,404.08
256215,620,4523,404.08
256276,620,4659,422.45
256336,630,4796,422.45
256396,630,4934,422.45
256456,640,5074,422.45
256516,650,5216,440.82
256576,650,5360,440.82
256636,660,5505,440.82
256696,660,5653,477.55
256757,670,5800,459.18
256817,670,5948,459.18
256877,680,6098,459.18
256937,680,6250,459.18
256997,690,6404,459.18
257057,700,6559,459.18
257117,700,6716,477.55
257177,710,6874,495.92
257238,710,7033,495.92
257298,720,7194,495.92
257358,720,7357,514.29
257418,730,7521,495.92
257478,730,7687,495.92
257538,740,7855,514.29
257598,750,8021,495.92
257658,750,8191,514.29
257718,760,8363,532.65
257779,760,8536,532.65
257839,770,8711,532.65
257899,770,8886,532.65
257959,780,9063,532.65
258019,780,9242,569.39
258079,790,9422,551.02
258139,800,9605,569.39
258199,800,9788,551.02
258260,810,9972,569.39
258320,810,10158,569.39
258380,800,10345,569.39
258440,800,10530,569.39
258500,790,10714,569.39
258560,790,10895,551.02
258620,780,11075,532.65
258680,780,11255,551.02
258741,770,11433,551.02
258801,760,11609,532.65
258861,760,11783,532.65
258921,750,11955,514.29
258981,750,12127,532.65
259041,740,12298,532.65
259101,740,12467,532.65
259161,730,12634,514.29
259221,730,12799,495.92
259282,720,12962,495.92
259342,710,13123,495.92
259402,710,13283,495.92
259462,700,13442,477.55
259522,700,13601,495.92
259582,690,13757,477.55
259642,690,13910,459.18
259702,680,14064,477.55
259763,670,14217,477.55
259823,670,14368,459.18
259883,660,14518,440.82
259943,660,14666,440.82
260003,650,14812,440.82
260063,650,14955,440.82
260123,640,15098,440.82
260183,640,15239,422.45
260244,630,15381,440.82
260304,620,15521,440.82
260364,620,15657,404.08
260424,610,15792,404.08
260484,610,15925,404.08
260544,600,16058,404.08
260604,600,16190,404.08
260664,590,16321,404.08
260724,590,16449,385.71
260785,580,16577,385.71
260845,570,16702,385.71
260905,570,16824,367.35
260965,560,16945,367.35
261025,560,17064,367.35
261085,550,17184,367.35
261145,550,17302,367.35
261205,540,17419,348.98
261266,540,17535,348.98
261326,530,17647,330.61
261386,520,17758,348.98
261446,520,17867,330.61
261506,510,17977,348.98
261566,510,18084,330.61
261626,500,18190,312.24
261686,500,18295,312.24
261747,490,18399,312.24
261807,490,18502,312.24
261867,480,18601,293.88
261927,470,18700,312.24
261987,470,18796,293.88
262047,460,18889,275.51
262107,460,18982,293.88
262167,450,19074,275.51
262227,450,19166,293.88
262288,440,19256,275.51
262348,440,19347,275.51
262408,430,19435,257.14
262468,430,19522,257.14
262528,420,19605,238.78
262588,410,19687,257.14
262648,410,19768,238.78
262708,400,19849,257.14
262769,400,19927,238.78
262829,390,20006,238.78
262889,390,20082,220.41
262949,380,20158,238.78
263009,380,20232,238.78
263069,370,20305,238.78
263129,360,20376,220.41
263189,360,20445,202.04
263249,350,20513,202.04
263310,350,20579,202.04
263370,340,20642,183.67
263430,340,20704,183.67
263490,330,20763,183.67
263550,330,20820,165.31
263610,320,20877,183.67
263670,310,20933,183.67
263730,310,20989,183.67
263791,300,21043,165.31
263851,300,21094,146.94
263911,290,21146,146.94
263971,290,21197,146.94
264031,280,21247,146.94
264091,280,21297,165.31
264151,270,21343,146.94
264211,260,21389,128.57
264272,260,21432,128.57
264332,250,21473,128.57
264392,250,21510,110.20
264452,240,21546,110.20
264512,240,21580,110.20
264572,230,21614,91.84
264632,230,21646,91.84
264692,220,21677,91.84
264752,210,21709,110.20
264813,210,21737,73.47
264873,200,21765,91.84
264933,200,21791,91.84
264993,190,21817,73.47
265053,190,21839,73.47
265113,180,21862,91.84
265173,180,21883,73.47
265233,170,21902,55.10
265294,160,21921,55.10
265354,160,21935,55.10
265414,150,21951,18.37
265474,150,21966,73.47
265534,140,21977,0.00
265594,140,21977,0.00
265654,130,21977,0.00
265714,130,21977,0.00
265775,120,21977,0.00
265835,110,21977,0.00
265895,110,21977,0.00
265955,100,21977,0.00
266015,100,21977,0.00
266075,90,21977,0.00
266135,90,21977,0.00
266195,80,21977,0.00
266255,80,21977,0.00
266316,70,21977,0.00
266376,60,21977,0.00
266436,60,21977,0.00
266496,50,21977,0.00
266556,50,21977,0.00
266616,40,21977,0.00
266676,40,21977,0.00
266736,30,21977,0.00
266797,20,21977,0.00
266857,20,21977,0.00
266917,10,21977,0.00
266977,10,21976,0.00
267037,0,21976,0.00
267097,0,21976,0.00
267157,-10,21976,0.00
267217,-10,21976,0.00
267277,-20,21976,0.00
267338,-30,21976,0.00
267398,-30,21975,0.00
267458,-40,21975,0.00
267518,-40,21975,0.00
267578,-50,21975,0.00
267638,-50,21975,0.00
267698,-60,21975,0.00
267758,-60,21975,0.00
267819,-70,21975,0.00
267879,-80,21975,0.00
267939,-80,21974,0.00
267999,-90,21974,0.00
268059,-90,21974,0.00
268119,-100,21974,0.00
268179,-100,21974,0.00
268239,-110,21974,0.00
268300,-110,21974,0.00
268360,-120,21974,0.00
268420,-130,21974,0.00
268480,-130,21974,0.00
268540,-140,21974,0.00
268600,-140,21963,-36.73
268660,-150,21962,0.00
268720,-150,21962,0.00
268780,-160,21962,0.00
268841,-160,21953,-36.73
268901,-170,21935,-55.10
268961,-180,21919,-73.47
269021,-180,21899,-55.10
269081,-190,21878,-55.10
269141,-190,21854,-55.10
269201,-200,21829,-91.84
269261,-200,21803,-73.47
269322,-210,21778,-73.47
269382,-210,21751,-73.47
269442,-220,21723,-73.47
269502,-230,21696,-91.84
269562,-230,21666,-91.84
269622,-240,21635,-91.84
269682,-240,21605,-91.84
269742,-250,21569,-110.20
269803,-250,21536,-91.84
269863,-260,21499,-128.57
269923,-260,21459,-128.57
269983,-270,21418,-128.57
270043,-280,21374,-128.57
270103,-280,21328,-128.57
270163,-290,21281,-146.94
270223,-290,21233,-146.94
270283,-300,21185,-146.94
270344,-300,21135,-146.94
270404,-310,21085,-165.31
270464,-310,21033,-165.31
270524,-320,20979,-165.31
270584,-330,20922,-183.67
270644,-330,20864,-183.67
270704,-340,20806,-183.67
270764,-340,20746,-202.04
270825,-350,20685,-183.67
270885,-350,20621,-183.67
270945,-360,20555,-202.04
271005,-360,20487,-220.41
271065,-370,20418,-220.41
271125,-380,20346,-220.41
271185,-380,20273,-220.41
271245,-390,20200,-238.78
271306,-390,20126,-220.41
271366,-400,20050,-220.41
271426,-400,19971,-238.78
271486,-410,19892,-238.78
271546,-410,19811,-257.14
271606,-420,19731,-257.14
271666,-430,19651,-238.78
271726,-430,19569,-257.14
271786,-440,19486,-257.14
271847,-440,19399,-257.14
271907,-450,19309,-293.88
271967,-450,19220,-275.51
272027,-460,19131,-257.14
272087,-460,19041,-275.51
272147,-470,18947,-293.88
272207,-480,18853,-293.88
272267,-480,18756,-312.24
272328,-490,18658,-293.88
272388,-490,18557,-293.88
272448,-500,18454,-312.24
272508,-500,18350,-312.24
272568,-510,18243,-330.61
272628,-510,18138,-312.24
272688,-520,18030,-312.24
272748,-530,17921,-330.61
272809,-530,17810,-330.61
272869,-540,17699,-348.98
272929,-540,17588,-348.98
272989,-550,17475,-367.35
273049,-550,17359,-367.35
273109,-560,17242,-367.35
273169,-560,17125,-367.35
273229,-570,17007,-367.35
