Time,Wheel Input,Wheel Ticks,Wheel Speed
780746,110,99346,0.00
780806,108,99346,0.00
780866,108,99346,0.00
780927,106,99346,0.00
780987,106,99346,0.00
781047,104,99346,0.00
781107,104,99346,0.00
781167,102,99346,0.00
781227,100,99346,0.00
781287,100,99346,0.00
781347,98,99346,0.00
781408,98,99346,0.00
781468,96,99346,0.00
781528,96,99346,0.00
781588,94,99346,0.00
781648,94,99346,0.00
781708,92,99346,0.00
781768,90,99346,0.00
781828,90,99346,0.00
781889,88,99346,0.00
781949,88,99346,0.00
782009,86,99346,0.00
782069,86,99346,0.00
782129,84,99346,0.00
782189,84,99346,0.00
782249,82,99346,0.00
782309,80,99346,0.00
782369,80,99346,0.00
782430,78,99346,0.00
782490,78,99346,0.00
782550,76,99346,0.00
782610,76,99346,0.00
782670,74,99346,0.00
782730,74,99346,0.00
782790,72,99346,0.00
782850,70,99346,0.00
782911,70,99346,0.00
782971,68,99346,0.00
783031,68,99346,0.00
783091,66,99346,0.00
783151,66,99346,0.00
783211,64,99346,0.00
783271,64,99346,0.00
783331,62,99346,0.00
783392,60,99346,0.00
783452,60,99346,0.00
783512,58,99346,0.00
783572,58,99346,0.00
783632,56,99346,0.00
783692,56,99346,0.00
783752,54,99346,0.00
783812,54,99346,0.00
783873,52,99346,0.00
783933,50,99346,0.00
783993,50,99346,0.00
784053,48,99346,0.00
784113,48,99346,0.00
784173,46,99346,0.00
784233,46,99346,0.00
784293,44,99346,0.00
784353,44,99346,0.00
784414,42,99346,0.00
784474,40,99346,0.00
784534,40,99346,0.00
784594,38,99346,0.00
784654,38,99346,0.00
784714,36,99346,0.00
784774,36,99346,0.00
784834,34,99346,0.00
784895,32,99346,0.00
784955,32,99346,0.00
785015,30,99346,0.00
785075,30,99346,0.00
785135,28,99346,0.00
785195,28,99346,0.00
785255,26,99346,0.00
785315,26,99346,0.00
785376,24,99346,0.00
785436,22,99346,0.00
785496,22,99346,0.00
785556,20,99346,0.00
785616,20,99346,0.00
785676,18,99346,0.00
785736,18,99346,0.00
785796,16,99346,0.00
785857,16,99346,0.00
785917,14,99346,0.00
785977,12,99346,0.00
786037,12,99345,0.00
786097,10,99345,0.00
786157,10,99345,0.00
786217,8,99345,0.00
786277,8,99345,0.00
786337,6,99345,0.00
786398,6,99345,0.00
786458,4,99345,0.00
786518,2,99345,0.00
786578,2,99345,0.00
786638,0,99345,0.00
786698,0,99345,0.00
786758,-2,99345,0.00
786818,-2,99345,0.00
786879,-4,99345,0.00
786939,-4,99345,0.00
786999,-6,99345,0.00
787059,-8,99345,0.00
787119,-8,99345,0.00
787179,-10,99345,0.00
787239,-10,99345,0.00
787299,-12,99345,0.00
787360,-12,99345,0.00
787420,-14,99345,0.00
787480,-14,99345,0.00
787540,-16,99345,0.00
787600,-18,99345,0.00
787660,-18,99345,0.00
787720,-20,99345,0.00
787780,-20,99345,0.00
787840,-22,99345,0.00
787901,-22,99345,0.00
787961,-24,99345,0.00
788021,-24,99345,0.00
788081,-26,99345,0.00
788141,-28,99345,0.00
788201,-28,99345,0.00
788261,-30,99345,0.00
788321,-30,99345,0.00
788382,-32,99345,0.00
788442,-32,99345,0.00
788502,-34,99345,0.00
788562,-34,99345,0.00
788622,-36,99345,0.00
788682,-38,99345,0.00
788742,-38,99345,0.00
788802,-40,99345,0.00
788863,-40,99345,0.00
788923,-42,99345,0.00
788983,-42,99345,0.00
789043,-44,99345,0.00
789103,-44,99345,0.00
789163,-46,99345,0.00
789223,-48,99345,0.00
789283,-48,99345,0.00
789344,-50,99345,0.00
789404,-50,99345,0.00
789464,-52,99345,0.00
789524,-52,99345,0.00
789584,-54,99345,0.00
789644,-54,99345,0.00
789704,-56,99345,0.00
789764,-58,99345,0.00
789824,-58,99345,0.00
789885,-60,99345,0.00
789945,-60,99345,0.00
790005,-62,99345,0.00
790065,-62,99345,0.00
790125,-64,99345,0.00
790185,-64,99345,0.00
790245,-66,99345,0.00
790305,-68,99345,0.00
790366,-68,99345,0.00
790426,-70,99345,0.00
790486,-70,99345,0.00
790546,-72,99345,0.00
790606,-72,99345,0.00
790666,-74,99345,0.00
790726,-74,99345,0.00
790786,-76,99345,0.00
790847,-78,99345,0.00
790907,-78,99345,0.00
790967,-80,99345,0.00
791027,-80,99345,0.00
791087,-82,99345,0.00
791147,-82,99345,0.00
791207,-84,99345,0.00
791267,-84,99345,0.00
791328,-86,99345,0.00
791388,-88,99345,0.00
791448,-88,99345,0.00
791508,-90,99345,0.00
791568,-90,99345,0.00
791628,-92,99345,0.00
791688,-92,99345,0.00
791748,-94,99345,0.00
791808,-94,99345,0.00
791869,-96,99345,0.00
791929,-98,99345,0.00
791989,-98,99345,0.00
792049,-100,99345,0.00
792109,-100,99345,0.00
792169,-102,99345,0.00
792229,-102,99345,0.00
792289,-104,99345,0.00
792350,-104,99345,0.00
792410,-106,99345,0.00
792470,-108,99345,0.00
792530,-108,99345,0.00
792590,-110,99345,0.00
792650,-110,99345,0.00
792710,-112,99345,0.00
792770,-112,99345,0.00
792831,-114,99345,0.00
792891,-114,99345,0.00
792951,-116,99345,0.00
793011,-118,99345,0.00
793071,-118,99345,0.00
793131,-120,99344,0.00
793191,-120,99344,0.00
793251,-122,99344,0.00
793312,-122,99344,0.00
793372,-124,99344,0.00
793432,-124,99344,0.00
793492,-126,99344,0.00
793552,-128,99344,0.00
793612,-128,99344,0.00
793672,-130,99344,0.00
793732,-130,99344,0.00
793793,-132,99344,0.00
793853,-132,99344,0.00
793913,-134,99344,0.00
793973,-134,99344,0.00
794033,-136,99344,0.00
794093,-138,99344,0.00
794153,-138,99344,0.00
794213,-140,99344,0.00
794273,-140,99344,0.00
794334,-142,99344,0.00
794394,-142,99344,0.00
794454,-144,99344,0.00
794514,-144,99344,0.00
794574,-146,99344,0.00
794634,-148,99344,0.00
794694,-148,99344,0.00
794754,-150,99344,0.00
794815,-150,99344,0.00
794875,-152,99344,0.00
794935,-152,99344,0.00
794995,-154,99344,0.00
795055,-154,99344,0.00
795115,-156,99344,0.00
795175,-158,99344,0.00
795235,-158,99344,0.00
795296,-160,99344,0.00
795356,-160,99344,0.00
795416,-162,99344,0.00
795476,-162,99344,0.00
795536,-164,99344,0.00
795596,-164,99344,0.00
795656,-166,99344,0.00
795716,-168,99344,0.00
795777,-168,99344,0.00
795837,-170,99344,0.00
795897,-170,99344,0.00
795957,-172,99344,0.00
796017,-172,99344,0.00
796077,-174,99344,0.00
796137,-174,99344,0.00
796197,-176,99344,0.00
796257,-178,99344,0.00
796318,-178,99344,0.00
796378,-180,99344,0.00
796438,-180,99344,0.00
796498,-182,99344,0.00
796558,-182,99344,0.00
796618,-184,99344,0.00
796678,-184,99344,0.00
796738,-186,99344,0.00
796799,-188,99344,0.00
796859,-188,99344,0.00
796919,-190,99344,0.00
796979,-190,99344,0.00
797039,-192,99344,0.00
797099,-192,99344,0.00
797159,-194,99344,0.00
797219,-194,99344,0.00
797280,-196,99344,0.00
797340,-198,99344,0.00
797400,-198,99344,0.00
797460,-200,99344,0.00
797520,-200,99344,0.00
797580,-202,99344,0.00
797640,-202,99344,0.00
797700,-204,99344,0.00
797761,-204,99344,0.00
797821,-206,99344,0.00
797881,-208,99344,0.00
797941,-208,99344,0.00
798001,-210,99344,0.00
798061,-210,99344,0.00
798121,-212,99344,0.00
798181,-212,99344,0.00
798241,-214,99344,0.00
798302,-214,99344,0.00
798362,-216,99344,0.00
798422,-218,99344,0.00
798482,-218,99344,0.00
798542,-220,99344,0.00
798602,-220,99344,0.00
798662,-222,99344,0.00
798722,-222,99344,0.00
798783,-224,99344,0.00
798843,-224,99344,0.00
798903,-226,99344,0.00
798963,-228,99344,0.00
799023,-228,99344,0.00
799083,-230,99344,0.00
799143,-230,99344,0.00
799203,-232,99344,0.00
799264,-232,99344,0.00
799324,-234,99344,0.00
799384,-234,99344,0.00
799444,-236,99344,0.00
799504,-238,99344,0.00
799564,-238,99344,0.00
799624,-240,99343,-18.37
799684,-240,99343,0.00
799745,-242,99343,0.00
799805,-242,99343,0.00
799865,-244,99343,0.00
799925,-244,99343,0.00
799985,-246,99326,-55.10
800045,-248,99305,-73.47
800105,-248,99284,-91.84
800165,-250,99261,-73.47
800225,-250,99239,-73.47
800286,-252,99215,-73.47
800346,-252,99192,-55.10
800406,-254,99167,-73.47
800466,-254,99143,-55.10
800526,-256,99118,-73.47
800586,-258,99092,-55.10
800646,-258,99066,-91.84
800706,-260,99040,-73.47
800767,-260,99014,-73.47
800827,-262,98989,-73.47
800887,-262,98963,-91.84
800947,-264,98936,-91.84
801007,-264,98913,-55.10
801067,-266,98889,-73.47
801127,-268,98864,-91.84
801187,-268,98837,-73.47
801248,-270,98819,-73.47
801308,-270,98793,-91.84
801368,-272,98766,-91.84
801428,-272,98738,-91.84
801488,-274,98712,-91.84
801548,-274,98682,-91.84
801608,-276,98652,-91.84
801668,-278,98622,-73.47
801729,-278,98590,-91.84
801789,-280,98557,-91.84
801849,-280,98523,-91.84
801909,-282,98490,-91.84
801969,-282,98458,-91.84
802029,-284,98423,-110.20
802089,-284,98391,-110.20
802149,-286,98359,-91.84
802210,-288,98326,-91.84
802270,-288,98294,-110.20
802330,-290,98260,-110.20
802390,-290,98227,-110.20
802450,-292,98194,-110.20
802510,-292,98161,-91.84
802570,-294,98128,-110.20
802630,-294,98091,-128.57
802691,-296,98057,-110.20
802751,-298,98022,-91.84
802811,-298,97984,-110.20
802871,-300,97947,-110.20
802931,-300,97907,-128.57
802991,-302,97868,-110.20
803051,-302,97826,-146.94
803111,-304,97787,-110.20
803171,-304,97746,-128.57
803232,-306,97705,-128.57
803292,-306,97663,-128.57
803352,-308,97620,-128.57
803412,-310,97577,-128.57
803472,-310,97534,-128.57
803532,-312,97492,-128.57
803592,-312,97450,-128.57
803652,-314,97408,-128.57
803713,-314,97364,-128.57
803773,-316,97320,-128.57
803833,-316,97275,-146.94
803893,-318,97230,-146.94
803953,-320,97186,-128.57
804013,-320,97140,-128.57
804073,-322,97095,-146.94
804133,-322,97049,-146.94
804194,-324,97006,-128.57
804254,-324,96960,-146.94
804314,-326,96918,-146.94
804374,-326,96874,-128.57
804434,-328,96831,-128.57
804494,-328,96786,-128.57
804554,-330,96741,-128.57
804614,-332,96693,-146.94
804675,-332,96644,-165.31
804735,-334,96595,-146.94
804795,-334,96545,-165.31
804855,-336,96497,-146.94
804915,-336,96449,-146.94
804975,-338,96402,-146.94
805035,-338,96354,-146.94
805095,-340,96307,-128.57
805156,-342,96260,-128.57
805216,-342,96211,-146.94
805276,-344,96162,-146.94
805336,-344,96110,-165.31
805396,-346,96060,-165.31
805456,-346,96009,-146.94
805516,-348,95957,-146.94
805576,-348,95903,-183.67
805637,-350,95849,-165.31
805697,-352,95795,-165.31
805757,-352,95740,-165.31
805817,-354,95685,-165.31
805877,-354,95629,-165.31
805937,-356,95573,-165.31
805997,-356,95517,-165.31
806057,-358,95461,-165.31
806118,-358,95404,-183.67
806178,-360,95346,-183.67
806238,-362,95289,-165.31
806298,-362,95231,-183.67
806358,-364,95174,-165.31
806418,-364,95116,-183.67
806478,-366,95060,-165.31
806538,-366,95003,-165.31
806598,-368,94949,-165.31
806659,-368,94894,-165.31
806719,-370,94838,-183.67
806779,-372,94782,-165.31
806839,-372,94723,-183.67
806899,-374,94663,-183.67
806959,-374,94603,-183.67
807019,-376,94543,-183.67
807079,-376,94483,-183.67
807140,-378,94423,-183.67
807200,-378,94363,-202.04
807260,-380,94305,-165.31
807320,-380,94246,-165.31
807380,-382,94186,-183.67
807440,-384,94126,-183.67
807500,-384,94065,-183.67
807560,-386,94003,-202.04
807621,-386,93939,-202.04
807681,-388,93874,-202.04
807741,-388,93809,-183.67
807801,-390,93743,-202.04
807861,-390,93677,-202.04
807921,-392,93611,-202.04
807981,-394,93546,-202.04
808041,-394,93480,-202.04
808102,-396,93415,-183.67
808162,-396,93348,-202.04
808222,-398,93281,-202.04
808282,-398,93214,-202.04
808342,-400,93147,-220.41
808402,-400,93083,-202.04
808462,-402,93018,-202.04
808522,-402,92954,-202.04
808583,-404,92890,-202.04
808643,-406,92824,-202.04
808703,-406,92755,-220.41
808763,-408,92686,-220.41
808823,-408,92617,-202.04
808883,-410,92547,-220.41
808943,-410,92479,-202.04
809003,-412,92411,-220.41
809064,-412,92344,-202.04
809124,-414,92275,-202.04
809184,-416,92205,-220.41
809244,-416,92135,-220.41
809304,-418,92064,-220.41
809364,-418,91993,-220.41
809424,-420,91919,-238.78
809484,-420,91846,-220.41
809544,-422,91771,-238.78
809605,-422,91697,-220.41
809665,-424,91623,-220.41
809725,-426,91549,-220.41
809785,-426,91475,-220.41
809845,-428,91401,-238.78
809905,-428,91327,-220.41
809965,-430,91253,-220.41
810025,-430,91179,-220.41
810086,-432,91106,-220.41
810146,-432,91034,-220.41
810206,-434,90962,-220.41
810266,-436,90890,-220.41
810326,-436,90815,-220.41
810386,-438,90739,-238.78
810446,-438,90662,-238.78
810506,-440,90586,-238.78
810567,-440,90511,-220.41
810627,-442,90437,-220.41
810687,-442,90361,-238.78
810747,-444,90286,-220.41
810807,-446,90209,-238.78
810867,-446,90131,-238.78
810927,-448,90053,-238.78
810987,-448,89975,-238.78
811048,-450,89895,-257.14
811108,-450,89815,-257.14
811168,-452,89735,-257.14
811228,-452,89654,-257.14
811288,-454,89575,-238.78
811348,-454,89494,-257.14
811408,-456,89413,-238.78
811468,-458,89331,-257.14
811529,-458,89249,-238.78
811589,-460,89169,-257.14
811649,-460,89090,-238.78
811709,-462,89012,-238.78
811769,-462,88933,-238.78
811829,-464,88852,-257.14
811889,-464,88770,-238.78
811949,-466,88686,-257.14
812010,-468,88603,-257.14
812070,-468,88521,-257.14
812130,-470,88439,-257.14
812190,-470,88358,-238.78
812250,-472,88276,-257.14
812310,-472,88194,-238.78
812370,-474,88110,-257.14
812430,-474,88025,-257.14
812491,-476,87939,-275.51
812551,-478,87853,-275.51
812611,-478,87767,-257.14
812671,-480,87681,-257.14
812731,-480,87595,-257.14
812791,-482,87509,-257.14
812851,-482,87422,-257.14
812911,-484,87335,-275.51
812971,-484,87249,-257.14
813032,-486,87165,-257.14
813092,-488,87082,-257.14
813152,-488,86999,-257.14
813212,-490,86914,-275.51
813272,-490,86827,-275.51
813332,-492,86739,-257.14
813392,-492,86650,-275.51
813452,-494,86562,-275.51
813513,-494,86474,-275.51
813573,-496,86386,-275.51
813633,-498,86298,-275.51
813693,-498,86210,-275.51
813753,-500,86120,-275.51
813813,-500,86028,-275.51
813873,-502,85936,-275.51
813933,-502,85843,-293.88
813994,-504,85751,-275.51
814054,-504,85659,-293.88
814114,-506,85567,-293.88
814174,-506,85475,-293.88
814234,-508,85382,-293.88
814294,-510,85290,-275.51
814354,-510,85199,-275.51
814414,-512,85110,-275.51
814475,-512,85021,-257.14
814535,-514,84929,-275.51
814595,-514,84835,-275.51
814655,-516,84740,-275.51
814715,-516,84645,-293.88
814775,-518,84552,-275.51
814835,-520,84458,-293.88
814895,-520,84365,-293.88
814956,-522,84271,-293.88
815016,-522,84177,-293.88
815076,-524,84081,-293.88
815136,-524,83984,-293.88
815196,-526,83886,-312.24
815256,-526,83789,-293.88
815316,-528,83693,-293.88
815376,-528,83595,-293.88
815437,-530,83497,-312.24
815497,-532,83400,-293.88
815557,-532,83303,-275.51
815617,-534,83207,-293.88
815677,-534,83113,-275.51
815737,-536,83016,-293.88
815797,-536,82917,-312.24
815857,-538,82817,-312.24
815918,-538,82717,-312.24
815978,-540,82618,-293.88
816038,-542,82519,-293.88
816098,-542,82419,-312.24
816158,-544,82321,-293.88
816218,-544,82221,-293.88
816278,-546,82120,-312.24
816338,-546,82018,-312.24
816398,-548,81915,-312.24
816459,-548,81812,-312.24
816519,-550,81710,-312.24
816579,-552,81607,-330.61
816639,-552,81505,-312.24
816699,-554,81402,-312.24
816759,-554,81301,-312.24
816819,-556,81201,-312.24
816879,-556,81100,-312.24
816940,-558,80997,-312.24
817000,-558,80892,-330.61
817060,-560,80786,-330.61
817120,-560,80681,-330.61
817180,-562,80577,-312.24
817240,-564,80473,-312.24
817300,-564,80369,-312.24
817360,-566,80263,-330.61
817421,-566,80157,-312.24
817481,-568,80049,-330.61
817541,-568,79941,-312.24
817601,-570,79832,-330.61
817661,-570,79724,-330.61
817721,-572,79615,-348.98
817781,-574,79506,-348.98
817841,-574,79398,-312.24
817902,-576,79291,-330.61
817962,-576,79185,-330.61
818022,-578,79079,-330.61
818082,-578,78969,-348.98
818142,-580,78859,-348.98
818202,-580,78749,-330.61
818262,-582,78639,-330.61
818322,-582,78531,-330.61
818383,-584,78423,-330.61
818443,-586,78314,-348.98
818503,-586,78203,-330.61
818563,-588,78090,-348.98
818623,-588,77976,-348.98
818683,-590,77863,-348.98
818743,-590,77750,-348.98
818803,-592,77637,-330.61
818864,-592,77522,-348.98
818924,-594,77409,-330.61
818984,-596,77297,-348.98
819044,-596,77186,-348.98
819104,-598,77074,-348.98
819164,-598,76958,-367.35
819224,-600,76843,-348.98
819284,-600,76728,-348.98
819344,-602,76613,-348.98
819405,-602,76500,-330.61
819465,-604,76387,-348.98
819525,-606,76271,-367.35
819585,-606,76154,-367.35
819645,-608,76036,-348.98
819705,-608,75918,-367.35
819765,-610,75801,-367.35
819825,-610,75683,-367.35
819886,-612,75565,-367.35
819946,-612,75448,-348.98
820006,-614,75332,-348.98
820066,-616,75217,-367.35
820126,-616,75100,-348.98
820186,-618,74981,-367.35
820246,-618,74861,-367.35
820306,-620,74742,-367.35
820367,-620,74624,-348.98
820427,-622,74506,-367.35
820487,-622,74389,-367.35
820547,-624,74268,-367.35
820607,-626,74146,-385.71
820667,-626,74023,-385.71
820727,-628,73902,-367.35
820787,-628,73780,-385.71
820848,-630,73658,-367.35
820908,-630,73535,-385.71
820968,-632,73415,-367.35
821028,-632,73296,-348.98
821088,-634,73175,-367.35
821148,-634,73053,-367.35
821208,-636,72928,-385.71
821268,-638,72805,-367.35
821329,-638,72680,-385.71
821389,-640,72558,-367.35
821449,-640,72435,-385.71
821509,-642,72311,-367.35
821569,-642,72184,-385.71
821629,-644,72057,-385.71
821689,-644,71930,-385.71
821749,-646,71804,-385.71
821810,-648,71677,-385.71
821870,-648,71549,-385.71
821930,-650,71423,-385.71
821990,-650,71298,-385.71
822050,-652,71171,-404.08
822110,-652,71043,-404.08
822170,-654,70914,-404.08
822230,-654,70786,-385.71
822291,-656,70658,-385.71
822351,-658,70531,-404.08
822411,-658,70403,-404.08
822471,-660,70272,-404.08
822531,-660,70141,-385.71
822591,-662,70008,-404.08
822651,-662,69876,-404.08
822711,-664,69744,-385.71
822771,-664,69612,-404.08
822832,-666,69482,-385.71
822892,-666,69353,-385.71
822952,-668,69222,-404.08
823012,-670,69090,-404.08
823072,-670,68958,-404.08
823132,-672,68825,-404.08
823192,-672,68692,-404.08
823252,-674,68561,-385.71
823313,-674,68427,-422.45
823373,-676,68292,-422.45
823433,-676,68156,-422.45
823493,-678,68020,-404.08
823553,-680,67884,-422.45
823613,-680,67749,-404.08
823673,-682,67613,-404.08
823733,-682,67480,-404.08
823794,-684,67347,-404.08
823854,-684,67211,-422.45
823914,-686,67075,-422.45
823974,-686,66938,-422.45
824034,-688,66801,-422.45
824094,-688,66665,-404.08
824154,-690,66528,-422.45
824214,-692,66390,-440.82
824275,-692,66251,-422.45
824335,-694,66111,-422.45
824395,-694,65972,-422.45
824455,-696,65833,-422.45
824515,-696,65694,-422.45
824575,-698,65556,-422.45
824635,-698,65419,-422.45
824695,-700,65279,-422.45
824756,-702,65137,-440.82
824816,-702,64996,-422.45
824876,-704,64854,-440.82
824936,-704,64713,-440.82
824996,-706,64573,-440.82
825056,-706,64431,-440.82
825116,-708,64287,-440.82
825176,-708,64145,-440.82
825237,-710,64004,-422.45
825297,-712,63863,-422.45
825357,-712,63720,-440.82
825417,-714,63579,-440.82
825477,-714,63439,-422.45
825537,-716,63296,-440.82
825597,-716,63151,-440.82
825657,-718,63007,-440.82
825718,-718,62863,-440.82
825778,-720,62719,-440.82
825838,-722,62575,-440.82
825898,-722,62430,-440.82
825958,-724,62283,-459.18
826018,-724,62137,-440.82
826078,-726,61991,-459.18
826138,-726,61845,-459.18
826198,-728,61699,-440.82
826259,-728,61555,-440.82
826319,-730,61410,-440.82
826379,-732,61262,-440.82
826439,-732,61113,-440.82
826499,-734,60963,-459.18
826559,-734,60815,-440.82
826619,-736,60668,-459.18
826679,-736,60519,-459.18
826740,-738,60369,-459.18
826800,-738,60219,-459.18
826860,-740,60070,-459.18
826920,-740,59922,-459.18
826980,-742,59772,-459.18
827040,-744,59624,-459.18
827100,-744,59475,-459.18
827160,-746,59324,-459.18
827221,-746,59172,-459.18
827281,-748,59019,-477.55
827341,-748,58867,-459.18
827401,-750,58717,-459.18
827461,-750,58565,-477.55
827521,-752,58411,-477.55
827581,-754,58257,-459.18
827641,-754,58103,-477.55
827702,-756,57951,-477.55
827762,-756,57798,-459.18
827822,-758,57647,-459.18
827882,-758,57495,-459.18
827942,-760,57340,-477.55
828002,-760,57185,-477.55
828062,-762,57029,-477.55
828122,-762,56874,-477.55
828183,-764,56720,-477.55
828243,-766,56564,-477.55
828303,-766,56406,-495.92
828363,-768,56249,-477.55
828423,-768,56092,-477.55
828483,-770,55936,-477.55
828543,-770,55781,-477.55
828603,-772,55627,-477.55
828664,-772,55471,-477.55
828724,-774,55312,-495.92
828784,-776,55153,-477.55
828844,-776,54993,-495.92
828904,-778,54835,-495.92
828964,-778,54677,-477.55
829024,-780,54517,-477.55
829084,-780,54355,-495.92
829144,-782,54195,-495.92
829205,-782,54036,-477.55
829265,-784,53877,-477.55
829325,-786,53718,-477.55
829385,-786,53558,-495.92
829445,-788,53397,-477.55
829505,-788,53233,-514.29
829565,-790,53071,-495.92
829625,-790,52908,-495.92
829686,-792,52746,-514.29
829746,-792,52583,-495.92
829806,-794,52418,-495.92
829866,-796,52255,-495.92
829926,-796,52093,-477.55
829986,-798,51930,-495.92
830046,-798,51768,-495.92
830106,-800,51606,-495.92
830167,-800,51441,-495.92
830227,-802,51274,-514.29
830287,-802,51108,-495.92
830347,-800,50943,-495.92
830407,-798,50778,-514.29
830467,-798,50612,-514.29
830527,-796,50447,-495.92
830587,-796,50282,-495.92
830648,-794,50118,-495.92
830708,-794,49954,-495.92
830768,-792,49794,-495.92
830828,-792,49633,-495.92
830888,-790,49469,-514.29
830948,-790,49306,-495.92
831008,-788,49143,-514.29
831068,-786,48981,-495.92
831129,-786,48820,-495.92
831189,-784,48657,-514.29
831249,-784,48494,-514.29
831309,-782,48334,-495.92
831369,-782,48173,-495.92
831429,-780,48014,-477.55
831489,-780,47856,-477.55
831549,-778,47698,-495.92
831610,-776,47538,-495.92
831670,-776,47377,-477.55
831730,-774,47216,-495.92
831790,-774,47056,-477.55
831850,-772,46897,-477.55
831910,-772,46738,-477.55
831970,-770,46577,-495.92
832030,-770,46418,-495.92
832091,-768,46260,-495.92
832151,-766,46102,-495.92
832211,-766,45947,-477.55
832271,-764,45793,-477.55
832331,-764,45636,-477.55
832391,-762,45478,-495.92
832451,-762,45321,-477.55
832511,-760,45163,-495.92
832571,-760,45007,-477.55
832632,-758,44851,-477.55
832692,-758,44695,-495.92
832752,-756,44539,-495.92
832812,-754,44385,-459.18
832872,-754,44231,-477.55
832932,-752,44078,-459.18
832992,-752,43927,-477.55
833052,-750,43775,-477.55
833113,-750,43622,-459.18
833173,-748,43468,-477.55
833233,-748,43314,-477.55
833293,-746,43160,-477.55
833353,-744,43007,-459.18
833413,-744,42854,-477.55
833473,-742,42702,-459.18
833533,-742,42549,-477.55
833594,-740,42398,-459.18
833654,-740,42249,-459.18
833714,-738,42101,-459.18
833774,-738,41955,-440.82
833834,-736,41807,-440.82
833894,-736,41656,-459.18
833954,-734,41506,-459.18
834014,-732,41356,-459.18
834075,-732,41205,-459.18
834135,-730,41056,-459.18
834195,-730,40907,-477.55
834255,-728,40759,-440.82
834315,-728,40611,-440.82
834375,-726,40465,-440.82
834435,-726,40319,-440.82
834495,-724,40176,-440.82
834556,-722,40034,-440.82
834616,-722,39891,-440.82
834676,-720,39744,-459.18
834736,-720,39597,-459.18
834796,-718,39450,-459.18
834856,-718,39303,-459.18
834916,-716,39157,-440.82
834976,-716,39011,-440.82
835037,-714,38866,-440.82
835097,-712,38720,-440.82
835157,-712,38575,-440.82
835217,-710,38431,-440.82
835277,-710,38287,-440.82
835337,-708,38147,-422.45
835397,-708,38007,-440.82
835457,-706,37866,-422.45
835518,-706,37723,-440.82
835578,-704,37580,-440.82
835638,-702,37438,-440.82
835698,-702,37295,-440.82
835758,-700,37153,-440.82
835818,-700,37012,-422.45
835878,-698,36870,-440.82
835938,-698,36729,-440.82
835998,-696,36588,-422.45
836059,-696,36447,-440.82
836119,-694,36308,-422.45
836179,-692,36171,-422.45
836239,-692,36036,-422.45
836299,-690,35898,-422.45
836359,-690,35759,-422.45
836419,-688,35620,-422.45
836479,-688,35482,-422.45
836540,-686,35342,-440.82
836600,-686,35203,-440.82
836660,-684,35065,-422.45
836720,-684,34927,-440.82
836780,-682,34791,-404.08
836840,-680,34654,-422.45
836900,-680,34519,-404.08
836960,-678,34383,-404.08
837021,-678,34249,-404.08
837081,-676,34117,-404.08
837141,-676,33984,-404.08
837201,-674,33848,-404.08
837261,-674,33712,-404.08
837321,-672,33576,-422.45
837381,-670,33441,-404.08
837441,-670,33305,-404.08
837502,-668,33170,-404.08
837562,-668,33035,-404.08
837622,-666,32901,-404.08
837682,-666,32767,-404.08
837742,-664,32633,-404.08
837802,-664,32500,-404.08
837862,-662,32368,-404.08
837922,-662,32239,-385.71
837983,-660,32111,-404.08
838043,-658,31981,-404.08
838103,-658,31850,-404.08
838163,-656,31719,-404.08
838223,-656,31588,-404.08
838283,-654,31457,-404.08
838343,-654,31327,-404.08
838403,-652,31197,-385.71
838464,-652,31067,-404.08
838524,-650,30938,-385.71
838584,-648,30809,-385.71
838644,-648,30680,-385.71
838704,-646,30552,-404.08
838764,-646,30424,-385.71
838824,-644,30298,-385.71
838884,-644,30175,-367.35
838944,-642,30049,-385.71
839005,-642,29922,-385.71
839065,-640,29794,-385.71
839125,-638,29667,-404.08
839185,-638,29541,-385.71
839245,-636,29414,-385.71
839305,-636,29288,-385.71
839365,-634,29162,-385.71
839425,-634,29036,-385.71
839486,-632,28911,-385.71
839546,-632,28788,-385.71
839606,-630,28665,-367.35
839666,-628,28541,-385.71
839726,-628,28418,-367.35
839786,-626,28298,-367.35
839846,-626,28177,-367.35
839906,-624,28055,-367.35
839967,-624,27932,-385.71
840027,-622,27809,-385.71
840087,-622,27687,-367.35
840147,-620,27565,-367.35
840207,-618,27442,-385.71
840267,-618,27319,-385.71
840327,-616,27198,-367.35
840387,-616,27077,-367.35
840448,-614,26957,-367.35
840508,-614,26837,-367.35
840568,-612,26718,-367.35
840628,-612,26599,-367.35
840688,-610,26481,-367.35
840748,-610,26366,-348.98
840808,-608,26250,-367.35
840868,-606,26134,-367.35
840929,-606,26016,-367.35
840989,-604,25898,-367.35
841049,-604,25781,-348.98
841109,-602,25664,-348.98
841169,-602,25547,-348.98
841229,-600,25430,-348.98
841289,-600,25312,-367.35
841349,-598,25195,-367.35
841410,-596,25079,-367.35
841470,-596,24963,-367.35
841530,-594,24849,-330.61
841590,-594,24734,-367.35
841650,-592,24620,-348.98
841710,-592,24507,-348.98
841770,-590,24397,-330.61
841830,-590,24286,-348.98
841891,-588,24175,-348.98
841951,-586,24061,-348.98
842011,-586,23947,-348.98
842071,-584,23833,-348.98
842131,-584,23720,-348.98
842191,-582,23607,-348.98
842251,-582,23493,-367.35
842311,-580,23380,-348.98
842371,-580,23267,-348.98
842432,-578,23155,-348.98
842492,-578,23043,-348.98
